Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21342,527001,073.3 053.0,19-7805JD-HY-140-0236-07330530-0138A-3,138,8.350000,33.91000,3.050000,26.36800,46.20000,132.7136,,3,2,,3,,9,,,,0.120000,,0.380000,,2.120000,,34.00000,,0.030000,,26.50000,,,9,,,9,,,9,,,9,,,9,,,138.0000,8.350000,8.340000,33.91000,26.36000,167.3000,0.300000,3.050000,46.20000,34.00000,2.120000,26.50000,0.030000,,0.120000,0.380000,139,,,,,,,,
21342,527002,073.3 053.0,19-7805JD-HY-140-0236-07330530-0150A-7,150,8.210000,33.93400,3.010000,26.40800,45.40000,130.9680,,7,2,,3,,9,,,,0.120000,,0.340000,,2.160000,,35.40000,,0.020000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,150.0000,8.210000,8.190000,33.93400,26.40000,163.7000,0.320000,3.010000,45.40000,35.40000,2.160000,26.90000,0.020000,,0.120000,0.340000,151,,,,,,,,
21342,527003,073.3 053.0,19-7805JD-HY-140-0236-07330530-0165A-3,165,8.070000,33.95800,2.980000,26.44800,44.90000,129.6576,,3,2,,3,,9,,,,0.120000,,0.290000,,2.190000,,37.00000,,0.010000,,27.20000,,,9,,,9,,,9,,,9,,,9,,,165.0000,8.070000,8.050000,33.95800,26.44000,160.2000,0.340000,2.980000,44.90000,37.00000,2.190000,27.20000,0.010000,,0.120000,0.290000,166,,,,,,,,
21342,527004,073.3 053.0,19-7805JD-HY-140-0236-07330530-0192A-3,192,7.670000,33.98500,3.000000,26.52800,44.70000,130.5176,,3,2,,3,,9,,,,0.090000,,0.160000,,2.230000,,40.00000,,0.010000,,28.00000,,,9,,,9,,,9,,,9,,,9,,,192.0000,7.670000,7.650000,33.98500,26.52000,152.9000,0.390000,3.000000,44.70000,40.00000,2.230000,28.00000,0.010000,,0.090000,0.160000,193,,,,,,,,
21342,527005,073.3 053.0,19-7805JD-HY-140-0236-07330530-0200A-7,200,7.550000,33.99000,2.980000,26.54900,44.30000,129.6449,,7,2,,3,,9,,,,,9,,9,2.250000,,41.00000,,0.010000,,28.20000,,,9,,,9,,,9,,,9,,,9,,,200.0000,7.550000,7.530000,33.99000,26.54000,151.0000,0.400000,2.980000,44.30000,41.00000,2.250000,28.20000,0.010000,,,,201,,,,,,,,
21342,527006,073.3 053.0,19-7805JD-HY-140-0236-07330530-0220A-3,220,7.270000,34.00300,2.840000,26.59900,42.00000,123.5481,,3,2,,3,,9,,,,,9,,9,2.300000,,44.00000,,0.000000,,28.80000,,,9,,,9,,,9,,,9,,,9,,,220.0000,7.270000,7.250000,34.00300,26.59000,146.5000,0.430000,2.840000,42.00000,44.00000,2.300000,28.80000,0.000000,,,,221,,,,,,,,
21342,527007,073.3 053.0,19-7805JD-HY-140-0236-07330530-0250A-7,250,7.010000,34.03200,2.360000,26.65800,34.70000,102.6609,,7,2,,3,,9,,,,,9,,9,2.410000,,49.80000,,0.000000,,31.40000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.010000,6.990000,34.03200,26.65000,141.2000,0.470000,2.360000,34.70000,49.80000,2.410000,31.40000,0.000000,,,,252,,,,,,,,
21342,527008,073.3 053.0,19-7805JD-HY-140-0236-07330530-0256A-3,256,6.980000,34.04000,2.240000,26.66900,32.90000,97.43978,,3,2,,3,,9,,,,,9,,9,2.440000,,51.00000,,0.000000,,32.00000,,,9,,,9,,,9,,,9,,,9,,,256.0000,6.980000,6.960000,34.04000,26.66000,140.3000,0.480000,2.240000,32.90000,51.00000,2.440000,32.00000,0.000000,,,,258,,,,,,,,
21342,527009,073.3 053.0,19-7805JD-HY-140-0236-07330530-0300A-7,300,6.860000,34.13200,1.380000,26.75800,20.20000,60.02466,,7,2,,3,,9,,,,,9,,9,2.690000,,58.40000,,0.000000,,35.00000,,,9,,,9,,,9,,,9,,,9,,,300.0000,6.860000,6.830000,34.13200,26.75000,132.5000,0.540000,1.380000,20.20000,58.40000,2.690000,35.00000,0.000000,,,,302,,,,,,,,
21342,527010,073.3 053.0,19-7805JD-HY-140-0236-07330530-0310A-3,310,6.840000,34.15300,1.200000,26.77700,17.60000,52.19439,,3,2,,3,,9,,,,,9,,9,2.750000,,60.00000,,0.000000,,35.60000,,,9,,,9,,,9,,,9,,,9,,,310.0000,6.840000,6.810000,34.15300,26.77000,130.8000,0.550000,1.200000,17.60000,60.00000,2.750000,35.60000,0.000000,,,,312,,,,,,,,
21342,527011,073.3 053.0,19-7805JD-HY-140-0236-07330530-0379A-3,379,6.360000,34.19900,0.790000,26.87800,11.40000,34.35793,,3,2,,3,,9,,,,,9,,9,2.880000,,70.00000,,0.000000,,38.00000,,,9,,,9,,,9,,,9,,,9,,,379.0000,6.360000,6.330000,34.19900,26.87000,122.0000,0.640000,0.790000,11.40000,70.00000,2.880000,38.00000,0.000000,,,,382,,,,,,,,
21342,527012,073.3 053.0,19-7805JD-HY-140-0236-07330530-0400A-7,400,6.130000,34.19500,0.740000,26.90500,10.70000,32.18253,,7,2,,3,,9,,,,,9,,9,2.910000,,73.30000,,0.000000,,38.70000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.130000,6.090000,34.19500,26.90000,119.6000,0.670000,0.740000,10.70000,73.30000,2.910000,38.70000,0.000000,,,,403,,,,,,,,
21342,527013,073.3 053.0,19-7805JD-HY-140-0236-07330530-0450A-3,450,5.670000,34.19500,0.650000,26.96200,9.300000,28.26687,,3,2,,3,,9,,,,,9,,9,2.960000,,80.00000,,0.000000,,40.10000,,,9,,,9,,,9,,,9,,,9,,,450.0000,5.670000,5.630000,34.19500,26.96000,114.3000,0.720000,0.650000,9.300000,80.00000,2.960000,40.10000,0.000000,,,,453,,,,,,,,
21342,527014,073.3 053.0,19-7805JD-HY-140-0236-07330530-0500A-7,500,5.690000,34.25600,0.510000,27.00900,7.300000,22.17760,,7,2,,3,,9,,,,,9,,9,3.010000,,82.60000,,0.020000,,40.20000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.690000,5.650000,34.25600,27.00000,110.7000,0.780000,0.510000,7.300000,82.60000,3.010000,40.20000,0.020000,,,,504,,,,,,,,
