Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
16199,422001,130.0 050.0,19-6904AX-HY-108-1803-13000500-0180A-3,180,,,2.320000,,,,,3,,9,,9,9,,9,9,,9,,9,2.180000,,30.00000,,,9,23.20000,,,9,,,9,,,9,,,9,,,9,,,180.0000,,,,,,,2.320000,36.90000,30.00000,2.180000,23.20000,,,,,181,,,,,,,,
16199,422002,130.0 050.0,19-6904AX-HY-108-1803-13000500-0200A-7,200,10.18000,,2.140000,,,,,7,3,,,9,9,,9,9,,9,,9,2.270000,,32.90000,,,9,24.60000,,,9,,,9,,,9,,,9,,,9,,,200.0000,10.18000,10.15000,,,,,2.140000,33.80000,32.90000,2.270000,24.60000,,,,,201,,,,,,,,
16199,422003,130.0 050.0,19-6904AX-HY-108-1803-13000500-0215A-3,215,10.10000,,1.920000,,,,,3,2,,,9,9,,9,9,,9,,9,2.340000,,35.00000,,,9,25.60000,,,9,,,9,,,9,,,9,,,9,,,215.0000,10.10000,10.07000,,,,,1.920000,30.30000,35.00000,2.340000,25.60000,,,,,217,,,,,,,,
16199,422004,130.0 050.0,19-6904AX-HY-108-1803-13000500-0244A-3,244,,,0.890000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,244.0000,,,,,,,0.890000,14.00000,,,,,,,,246,,,,,,,,
16199,422005,130.0 050.0,19-6904AX-HY-108-1803-13000500-0250A-7,250,9.980000,,0.850000,,,,,7,3,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.980000,9.950000,,,,,0.850000,13.40000,,,,,,,,252,,,,,,,,
16199,422006,130.0 050.0,19-6904AX-HY-108-1803-13000500-0293A-3,293,9.870000,,0.540000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,293.0000,9.870000,9.840000,,,,,0.540000,8.500000,,,,,,,,295,,,,,,,,
16199,422007,130.0 050.0,19-6904AX-HY-108-1803-13000500-0300A-7,300,9.800000,,0.520000,,,,,7,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.800000,9.770000,,,,,0.520000,8.200000,,,,,,,,302,,,,,,,,
16199,422008,130.0 050.0,19-6904AX-HY-108-1803-13000500-0349A-3,349,,,0.440000,,,,,3,,9,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,349.0000,,,,,,,0.440000,6.800000,,,,,,,,352,,,,,,,,
16199,422009,130.0 050.0,19-6904AX-HY-108-1803-13000500-0400A-7,400,8.570000,,0.400000,,,,,7,3,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.570000,8.530000,,,,,0.400000,6.100000,,,,,,,,403,,,,,,,,
16199,422010,130.0 050.0,19-6904AX-HY-108-1803-13000500-0432A-3,432,8.080000,34.45000,0.390000,26.83700,5.900000,16.96218,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,432.0000,8.080000,8.040000,34.45000,26.83000,128.4000,,0.390000,5.900000,,,,,,,,435,,,,,,,,
