Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
32400,813001,093.3 080.0,20-1004FN-MX-119-0000-09330800-0100A-3,100,12.21000,33.16400,5.490000,25.12700,90.10000,239.1737,6,3,2,,3,,,,,,0.210000,,0.170000,,0.670000,,4.800000,,0.070000,,4.300000,,0.070000,,,,9,,,9,,,9,,,9,,,100.0000,12.21000,12.20000,33.16400,25.12700,285.2000,0.338000,5.490000,90.10000,4.800000,0.670000,4.300000,0.070000,0.070000,0.210000,0.170000,100,206,,,,,,,
32400,813002,093.3 080.0,20-1004FN-MX-119-0000-09330800-0125A-7,125,10.78000,33.27000,4.960000,25.47000,79.00000,216.0118,,7,2,6,3,6,9,,,,0.090000,,0.090000,,1.040000,,10.20000,,0.050000,,10.60000,,0.060000,,,,9,,,9,,,9,,,9,,,125.0000,10.78000,10.77000,33.27000,25.47000,252.9000,0.406000,4.960000,79.00000,10.20000,1.040000,10.60000,0.050000,0.060000,0.090000,0.090000,126,,,,,,,,
32400,813003,093.3 080.0,20-1004FN-MX-119-0000-09330800-0150A-7,150,9.910000,33.49000,4.330000,25.79100,67.70000,188.5158,,7,2,6,3,6,9,,,,0.020000,,0.040000,,1.410000,,16.60000,,0.000000,,16.90000,,0.040000,,,,9,,,9,,,9,,,9,,,150.0000,9.910000,9.890000,33.49000,25.79100,222.7000,0.465000,4.330000,67.70000,16.60000,1.410000,16.90000,0.000000,0.040000,0.020000,0.040000,151,,,,,,,,
32400,813004,093.3 080.0,20-1004FN-MX-119-0000-09330800-0151A-3,151,9.910000,33.50000,4.300000,25.79900,67.20000,187.2082,5,3,2,,3,6,,,,,0.020000,,0.040000,,1.420000,,16.90000,,0.000000,,17.20000,,0.040000,,,,9,,,9,,,9,,,9,,,151.0000,9.910000,9.890000,33.50000,25.79900,222.0000,0.467000,4.300000,67.20000,16.90000,1.420000,17.20000,0.000000,0.040000,0.020000,0.040000,152,205,,,,,,,
32400,813005,093.3 080.0,20-1004FN-MX-119-0000-09330800-0200A-3,200,9.180000,33.84900,3.250000,26.19200,50.10000,141.4404,4,3,2,,3,,,,,,0.000000,,0.020000,,1.830000,,26.50000,,0.000000,,24.00000,,0.000000,,,,9,,,9,,,9,,,9,,,200.0000,9.180000,9.160000,33.84900,26.19200,185.5000,0.567000,3.250000,50.10000,26.50000,1.830000,24.00000,0.000000,0.000000,0.000000,0.020000,201,204,,,,,,,
32400,813006,093.3 080.0,20-1004FN-MX-119-0000-09330800-0250A-7,250,8.330000,34.03100,2.580000,26.46800,39.10000,112.2517,,7,2,6,3,6,9,,,,,9,,9,2.110000,,35.10000,,0.000000,,28.10000,,0.000000,,,,9,,,9,,,9,,,9,,,250.0000,8.330000,8.300000,34.03100,26.46800,160.0000,0.654000,2.580000,39.10000,35.10000,2.110000,28.10000,0.000000,0.000000,,,251,,,,,,,,
32400,813007,093.3 080.0,20-1004FN-MX-119-0000-09330800-0300A-3,300,7.770000,34.06400,2.090000,26.57700,31.30000,90.92294,3,3,2,,3,,,,,,,9,,9,2.320000,,43.40000,,0.000000,,30.90000,,0.000000,,,,9,,,9,,,9,,,9,,,300.0000,7.770000,7.740000,34.06400,26.57700,150.2000,0.731000,2.090000,31.30000,43.40000,2.320000,30.90000,0.000000,0.000000,,,302,203,,,,,,,
32400,813008,093.3 080.0,20-1004FN-MX-119-0000-09330800-0400A-7,400,6.580000,34.13200,1.050000,26.79700,15.30000,45.66920,,7,2,6,3,6,9,,,,,9,,9,2.800000,,61.70000,,0.000000,,37.00000,,0.000000,,,,9,,,9,,,9,,,9,,,400.0000,6.580000,6.540000,34.13200,26.79700,130.2000,0.871000,1.050000,15.30000,61.70000,2.800000,37.00000,0.000000,0.000000,,,402,,,,,,,,
32400,813009,093.3 080.0,20-1004FN-MX-119-0000-09330800-0401A-3,401,6.590000,34.12200,1.040000,26.78700,15.10000,45.23470,2,3,2,,3,,,,,,,9,,9,2.800000,,61.90000,,0.000000,,37.10000,,0.000000,,,,9,,,9,,,9,,,9,,,401.0000,6.590000,6.550000,34.12200,26.78700,131.0000,0.873000,1.040000,15.10000,61.90000,2.800000,37.10000,0.000000,0.000000,,,403,202,,,,,,,
32400,813010,093.3 080.0,20-1004FN-MX-119-0000-09330800-0500A-7,500,5.930000,34.24800,0.470000,26.97300,6.700000,20.43890,,7,2,6,3,6,9,,,,,9,,9,3.070000,,76.80000,,0.000000,,39.70000,,0.000000,,,,9,,,9,,,9,,,9,,,500.0000,5.930000,5.890000,34.24800,26.97300,114.3000,0.994000,0.470000,6.700000,76.80000,3.070000,39.70000,0.000000,0.000000,,,503,,,,,,,,
