Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19395,484001,120.0 045.0,19-7412JD-CT-347-0828-12000450-0450A-5,450,7.430000,34.40000,,26.89200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,450.0000,7.430000,7.390000,34.40000,26.89000,122.8000,0.850000,,,,,,,,,,453,,,,,,,,
19395,484002,120.0 045.0,19-7412JD-CT-347-0828-12000450-0500A-5,500,6.810000,34.39000,,26.97100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.810000,6.760000,34.39000,26.97000,115.6000,0.910000,,,,,,,,,,503,,,,,,,,
19395,484003,120.0 045.0,19-7412JD-CT-347-0828-12000450-0550A-5,550,6.500000,34.41000,,27.02800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,550.0000,6.500000,6.450000,34.41000,27.02000,110.5000,0.960000,,,,,,,,,,554,,,,,,,,
19395,484004,120.0 045.0,19-7412JD-CT-347-0828-12000450-0600A-5,600,6.080000,34.41000,,27.08300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.080000,6.030000,34.41000,27.08000,105.6000,1.020000,,,,,,,,,,604,,,,,,,,
19395,484005,120.0 045.0,19-7412JD-CT-347-0828-12000450-0700A-5,700,5.440000,34.42000,,27.17100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.440000,5.380000,34.42000,27.17000,97.70000,1.120000,,,,,,,,,,705,,,,,,,,
19395,484006,120.0 045.0,19-7412JD-CT-347-0828-12000450-0800A-5,800,4.850000,34.45000,,27.26400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.850000,4.780000,34.45000,27.26000,89.10000,1.210000,,,,,,,,,,806,,,,,,,,
19395,484007,120.0 045.0,19-7412JD-CT-347-0828-12000450-0900A-5,900,4.400000,34.47000,,27.33000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.400000,4.330000,34.47000,27.33000,83.10000,1.300000,,,,,,,,,,907,,,,,,,,
19395,484008,120.0 045.0,19-7412JD-CT-347-0828-12000450-1000A-5,1000,4.020000,34.50000,,27.39400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.020000,3.940000,34.50000,27.39000,77.20000,1.380000,,,,,,,,,,1008,,,,,,,,
19396,484009,120.0 050.0,19-7412JD-CT-347-1143-12000500-0000B-5,0,16.79000,33.65000,,24.52800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.79000,16.79000,33.65000,24.52000,339.7000,0.000000,,,,,,,,,,0,,,,,,,,
19396,484010,120.0 050.0,19-7412JD-CT-347-1143-12000500-0010A-5,10,16.78000,33.65000,,24.53100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.78000,16.78000,33.65000,24.53000,339.7000,0.030000,,,,,,,,,,10,,,,,,,,
