Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2767,83001,106.7 080.0,19-5105CR-HY-124-1754-10670800-0400A-7,400,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,,,,,,,,,,,,,,,,403,,,,,,,,
2767,83002,106.7 080.0,19-5105CR-HY-124-1754-10670800-0500A-7,500,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,,,,,,,,,,,,,,,,504,,,,,,,,
2767,83003,106.7 080.0,19-5105CR-HY-124-1754-10670800-0600A-7,600,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,,,,,,,,,,,,,,,,605,,,,,,,,
2767,83004,106.7 080.0,19-5105CR-HY-124-1754-10670800-0661A-3,661,5.090000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,661.0000,5.090000,,,,,,,,,,,,,,,667,,,,,,,,
2767,83005,106.7 080.0,19-5105CR-HY-124-1754-10670800-0684A-3,684,5.050000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,684.0000,5.050000,,,,,,,,,,,,,,,690,,,,,,,,
2767,83006,106.7 080.0,19-5105CR-HY-124-1754-10670800-0700A-7,700,4.970000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.970000,,,,,,,,,,,,,,,706,,,,,,,,
2767,83007,106.7 080.0,19-5105CR-HY-124-1754-10670800-0709A-3,709,4.920000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,709.0000,4.920000,,,,,,,,,,,,,,,715,,,,,,,,
2767,83008,106.7 080.0,19-5105CR-HY-124-1754-10670800-0732A-3,732,4.880000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,732.0000,4.880000,,,,,,,,,,,,,,,738,,,,,,,,
2767,83009,106.7 080.0,19-5105CR-HY-124-1754-10670800-0757A-3,757,4.820000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,757.0000,4.820000,,,,,,,,,,,,,,,764,,,,,,,,
2767,83010,106.7 080.0,19-5105CR-HY-124-1754-10670800-0781A-3,781,4.670000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,781.0000,4.670000,,,,,,,,,,,,,,,788,,,,,,,,
2767,83011,106.7 080.0,19-5105CR-HY-124-1754-10670800-0800A-7,800,4.590000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.590000,,,,,,,,,,,,,,,807,,,,,,,,
2767,83012,106.7 080.0,19-5105CR-HY-124-1754-10670800-0805A-3,805,4.570000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,805.0000,4.570000,,,,,,,,,,,,,,,812,,,,,,,,
2767,83013,106.7 080.0,19-5105CR-HY-124-1754-10670800-0830A-3,830,4.460000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,830.0000,4.460000,,,,,,,,,,,,,,,838,,,,,,,,
2767,83014,106.7 080.0,19-5105CR-HY-124-1754-10670800-0854A-3,854,4.370000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,854.0000,4.370000,,,,,,,,,,,,,,,862,,,,,,,,
2767,83015,106.7 080.0,19-5105CR-HY-124-1754-10670800-0877A-3,877,4.310000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,877.0000,4.310000,,,,,,,,,,,,,,,885,,,,,,,,
2767,83016,106.7 080.0,19-5105CR-HY-124-1754-10670800-0900A-7,900,4.210000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.210000,,,,,,,,,,,,,,,908,,,,,,,,
2767,83017,106.7 080.0,19-5105CR-HY-124-1754-10670800-0902A-3,902,4.200000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,902.0000,4.200000,,,,,,,,,,,,,,,910,,,,,,,,
2767,83018,106.7 080.0,19-5105CR-HY-124-1754-10670800-0926A-3,926,4.120000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,926.0000,4.120000,,,,,,,,,,,,,,,935,,,,,,,,
2767,83019,106.7 080.0,19-5105CR-HY-124-1754-10670800-0951A-3,951,4.080000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,951.0000,4.080000,,,,,,,,,,,,,,,960,,,,,,,,
2767,83020,106.7 080.0,19-5105CR-HY-124-1754-10670800-0976A-3,976,3.990000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,976.0000,3.990000,,,,,,,,,,,,,,,985,,,,,,,,
2767,83021,106.7 080.0,19-5105CR-HY-124-1754-10670800-1000A-7,1000,3.880000,,,,,,,7,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.880000,,,,,,,,,,,,,,,1009,,,,,,,,
2767,83022,106.7 080.0,19-5105CR-HY-124-1754-10670800-1001A-3,1001,3.880000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1001.000,3.880000,,,,,,,,,,,,,,,1010,,,,,,,,
2768,83023,103.3 080.0,19-5105CR-HY-124-2242-10330800-0000B-3,0,17.21000,,5.330000,,,,,3,2,,,9,9,,9,9,,9,,9,0.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.21000,,,,,0.000000,5.330000,,,0.520000,,,,,,0,,,,,,,,
2768,83024,103.3 080.0,19-5105CR-HY-124-2242-10330800-0010A-3,10,16.54000,33.40000,5.400000,24.39500,96.90000,235.4209,,3,2,,2,,9,,,,,9,,9,0.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.54000,16.54000,33.40000,24.39000,352.7000,0.030000,5.400000,96.90000,,0.520000,,,,,,10,,,,,,,,
2768,83025,103.3 080.0,19-5105CR-HY-124-2242-10330800-0020A-7,20,16.45000,,5.440000,,,,,7,2,,,9,9,,9,9,,9,,9,0.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.45000,,,,,,5.440000,,,0.510000,,,,,,20,,,,,,,,
2768,83026,103.3 080.0,19-5105CR-HY-124-2242-10330800-0025A-3,25,16.40000,,5.450000,,,,,3,2,,,9,9,,9,9,,9,,9,0.500000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,16.40000,,,,,,5.450000,,,0.500000,,,,,,25,,,,,,,,
2768,83027,103.3 080.0,19-5105CR-HY-124-2242-10330800-0030A-7,30,16.35000,,5.440000,,,,,7,2,,,9,9,,9,9,,9,,9,0.500000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.35000,,,,,,5.440000,,,0.500000,,,,,,30,,,,,,,,
2768,83028,103.3 080.0,19-5105CR-HY-124-2242-10330800-0050A-7,50,16.17000,,5.410000,,,,,7,2,,,9,9,,9,9,,9,,9,0.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.17000,,,,,,5.410000,,,0.550000,,,,,,50,,,,,,,,
2768,83029,103.3 080.0,19-5105CR-HY-124-2242-10330800-0051A-3,51,16.16000,,5.410000,,,,,3,2,,,9,9,,9,9,,9,,9,0.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,51.00000,16.16000,,,,,,5.410000,,,0.550000,,,,,,51,,,,,,,,
2768,83030,103.3 080.0,19-5105CR-HY-124-2242-10330800-0074A-3,74,14.02000,,5.530000,,,,,3,2,,,9,9,,9,9,,9,,9,0.620000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,74.00000,14.02000,,,,,,5.530000,,,0.620000,,,,,,75,,,,,,,,
2768,83031,103.3 080.0,19-5105CR-HY-124-2242-10330800-0075A-7,75,13.92000,,5.500000,,,,,7,2,,,9,9,,9,9,,9,,9,0.640000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.92000,,,,,,5.500000,,,0.640000,,,,,,76,,,,,,,,
2768,83032,103.3 080.0,19-5105CR-HY-124-2242-10330800-0098A-3,98,11.70000,,4.540000,,,,,3,2,,,9,9,,9,9,,9,,9,1.220000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,98.00000,11.70000,,,,,,4.540000,,,1.220000,,,,,,99,,,,,,,,
2768,83033,103.3 080.0,19-5105CR-HY-124-2242-10330800-0100A-7,100,11.57000,,4.490000,,,,,7,2,,,9,9,,9,9,,9,,9,1.250000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.57000,,,,,,4.490000,,,1.250000,,,,,,101,,,,,,,,
2768,83034,103.3 080.0,19-5105CR-HY-124-2242-10330800-0125A-7,125,10.28000,,3.960000,,,,,7,2,,,9,9,,9,9,,9,,9,1.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.28000,,,,,,3.960000,,,1.550000,,,,,,126,,,,,,,,
2768,83035,103.3 080.0,19-5105CR-HY-124-2242-10330800-0150A-7,150,9.600000,,3.630000,,,,,7,2,,,9,9,,9,9,,9,,9,1.710000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.600000,,,,,,3.630000,,,1.710000,,,,,,151,,,,,,,,
2768,83036,103.3 080.0,19-5105CR-HY-124-2242-10330800-0151A-3,151,9.590000,,3.620000,,,,,3,2,,,9,9,,9,9,,9,,9,1.710000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,151.0000,9.590000,,,,,,3.620000,,,1.710000,,,,,,152,,,,,,,,
2768,83037,103.3 080.0,19-5105CR-HY-124-2242-10330800-0199A-3,199,8.800000,,2.810000,,,,,3,2,,,9,9,,9,9,,9,,9,2.080000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,199.0000,8.800000,,,,,,2.810000,,,2.080000,,,,,,201,,,,,,,,
2768,83038,103.3 080.0,19-5105CR-HY-124-2242-10330800-0200A-7,200,8.790000,,2.790000,,,,,7,2,,,9,9,,9,9,,9,,9,2.090000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.790000,,,,,,2.790000,,,2.090000,,,,,,202,,,,,,,,
2768,83039,103.3 080.0,19-5105CR-HY-124-2242-10330800-0250A-7,250,8.100000,,2.020000,,,,,7,2,,,9,9,,9,9,,9,,9,2.420000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.100000,,,,,,2.020000,,,2.420000,,,,,,252,,,,,,,,
2768,83040,103.3 080.0,19-5105CR-HY-124-2242-10330800-0294A-3,294,7.600000,,1.450000,,,,,3,2,,,9,9,,9,9,,9,,9,2.660000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,294.0000,7.600000,,,,,,1.450000,,,2.660000,,,,,,296,,,,,,,,
2768,83041,103.3 080.0,19-5105CR-HY-124-2242-10330800-0300A-7,300,7.540000,,1.390000,,,,,7,2,,,9,9,,9,9,,9,,9,2.690000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.540000,,,,,,1.390000,,,2.690000,,,,,,302,,,,,,,,
2768,83042,103.3 080.0,19-5105CR-HY-124-2242-10330800-0393A-3,393,6.710000,,0.690000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,393.0000,6.710000,,,,,,0.690000,,,,,,,,,396,,,,,,,,
2768,83043,103.3 080.0,19-5105CR-HY-124-2242-10330800-0400A-7,400,6.660000,,0.660000,,,,,7,2,,,9,9,,9,9,,9,,9,3.040000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.660000,,,,,,0.660000,,,3.040000,,,,,,403,,,,,,,,
2768,83044,103.3 080.0,19-5105CR-HY-124-2242-10330800-0490A-3,490,6.150000,,0.470000,,,,,3,2,,,9,9,,9,9,,9,,9,3.200000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,490.0000,6.150000,,,,,,0.470000,,,3.200000,,,,,,494,,,,,,,,
2768,83045,103.3 080.0,19-5105CR-HY-124-2242-10330800-0500A-7,500,6.090000,,0.450000,,,,,7,2,,,9,9,,9,9,,9,,9,3.210000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.090000,,,,,,0.450000,,,3.210000,,,,,,504,,,,,,,,
