Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1782,55001,046.7 055.0,19-5009BD-HY-256-0336-04670550-0200A-7,200,7.210000,34.04300,2.290000,26.63900,33.80000,99.61768,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,7.210000,7.190000,34.04300,26.63000,142.3000,0.360000,2.290000,33.80000,,,,,,,,201,,,,,,,,
1782,55002,046.7 055.0,19-5009BD-HY-256-0336-04670550-0202A-3,202,7.200000,34.05000,2.270000,26.64600,33.50000,98.74699,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,202.0000,7.200000,7.180000,34.05000,26.64000,141.7000,0.360000,2.270000,33.50000,,,,,,,,203,,,,,,,,
1782,55003,046.7 055.0,19-5009BD-HY-256-0336-04670550-0250A-7,250,6.870000,34.11500,1.660000,26.74300,24.30000,72.20463,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,6.870000,6.850000,34.11500,26.74000,133.2000,0.430000,1.660000,24.30000,,,,,,,,252,,,,,,,,
1782,55004,046.7 055.0,19-5009BD-HY-256-0336-04670550-0299A-3,299,6.570000,34.14000,1.080000,26.80300,15.70000,46.97376,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,299.0000,6.570000,6.540000,34.14000,26.80000,128.0000,0.490000,1.080000,15.70000,,,,,,,,301,,,,,,,,
1782,55005,046.7 055.0,19-5009BD-HY-256-0336-04670550-0300A-7,300,6.560000,34.14100,1.070000,26.80500,15.60000,46.53873,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,6.560000,6.530000,34.14100,26.80000,127.8000,0.490000,1.070000,15.60000,,,,,,,,302,,,,,,,,
1782,55006,046.7 055.0,19-5009BD-HY-256-0336-04670550-0400A-7,400,5.980000,34.22800,0.750000,26.95000,10.80000,32.61600,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,5.980000,5.950000,34.22800,26.95000,115.2000,0.620000,0.750000,10.80000,,,,,,,,403,,,,,,,,
1782,55007,046.7 055.0,19-5009BD-HY-256-0336-04670550-0402A-3,402,5.970000,34.23000,0.750000,26.95300,10.80000,32.61590,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,402.0000,5.970000,5.940000,34.23000,26.95000,114.9000,0.620000,0.750000,10.80000,,,,,,,,405,,,,,,,,
1782,55008,046.7 055.0,19-5009BD-HY-256-0336-04670550-0498A-3,498,5.520000,34.27000,0.580000,27.04000,8.200000,25.22083,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,498.0000,5.520000,5.480000,34.27000,27.04000,107.5000,0.730000,0.580000,8.200000,,,,,,,,502,,,,,,,,
1782,55009,046.7 055.0,19-5009BD-HY-256-0336-04670550-0500A-7,500,5.510000,34.27100,0.580000,27.04200,8.200000,25.22078,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.510000,5.470000,34.27100,27.04000,107.3000,0.730000,0.580000,8.200000,,,,,,,,504,,,,,,,,
1782,55010,046.7 055.0,19-5009BD-HY-256-0336-04670550-0597A-3,597,4.960000,34.31000,0.420000,27.13800,5.900000,18.26162,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,597.0000,4.960000,4.910000,34.31000,27.13000,98.70000,0.830000,0.420000,5.900000,,,,,,,,602,,,,,,,,
1782,55011,046.7 055.0,19-5009BD-HY-256-0336-04670550-0600A-7,600,4.950000,34.31000,0.420000,27.14000,5.900000,18.26158,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,4.950000,4.900000,34.31000,27.14000,98.60000,0.830000,0.420000,5.900000,,,,,,,,605,,,,,,,,
1782,55012,046.7 055.0,19-5009BD-HY-256-0336-04670550-0697A-3,697,4.710000,34.31000,0.340000,27.16700,4.700000,14.78280,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,697.0000,4.710000,4.650000,34.31000,27.16000,96.70000,0.930000,0.340000,4.700000,,,,,,,,703,,,,,,,,
1782,55013,046.7 055.0,19-5009BD-HY-256-0336-04670550-0700A-7,700,4.690000,34.31000,0.340000,27.17000,4.700000,14.78275,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.690000,4.630000,34.31000,27.17000,96.50000,0.930000,0.340000,4.700000,,,,,,,,706,,,,,,,,
