Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1293,40001,070.0 070.0,19-5005BD-HY-124-0130-07000700-0557A-3,557,5.380000,34.29000,0.300000,27.07300,4.200000,13.04484,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,557.0000,5.380000,5.330000,34.29000,27.07000,104.9000,0.830000,0.300000,4.200000,,,,,,,,561,,,,,,,,
1293,40002,070.0 070.0,19-5005BD-HY-124-0130-07000700-0600A-7,600,5.140000,34.31100,0.330000,27.11900,4.600000,14.34868,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.140000,5.090000,34.31100,27.11000,100.9000,0.870000,0.330000,4.600000,,,,,,,,605,,,,,,,,
1293,40003,070.0 070.0,19-5005BD-HY-124-0130-07000700-0700A-7,700,4.630000,34.35800,0.390000,27.21400,5.400000,16.95596,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.630000,4.570000,34.35800,27.21000,92.20000,0.970000,0.390000,5.400000,,,,,,,,706,,,,,,,,
1293,40004,070.0 070.0,19-5005BD-HY-124-0130-07000700-0746A-3,746,4.420000,34.38000,0.420000,27.25500,5.800000,18.25953,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,746.0000,4.420000,4.360000,34.38000,27.25000,88.50000,1.010000,0.420000,5.800000,,,,,,,,752,,,,,,,,
1293,40005,070.0 070.0,19-5005BD-HY-124-0130-07000700-0800A-7,800,4.260000,34.39900,0.450000,27.28700,6.200000,19.56318,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.260000,4.200000,34.39900,27.28000,85.70000,1.060000,0.450000,6.200000,,,,,,,,807,,,,,,,,
1293,40006,070.0 070.0,19-5005BD-HY-124-0130-07000700-0900A-7,900,4.020000,34.43100,0.520000,27.33900,7.100000,22.60520,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.020000,3.950000,34.43100,27.33000,81.40000,1.140000,0.520000,7.100000,,,,,,,,908,,,,,,,,
1293,40007,070.0 070.0,19-5005BD-HY-124-0130-07000700-0933A-3,933,3.950000,34.44000,0.540000,27.35300,7.400000,23.47431,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,933.0000,3.950000,3.880000,34.44000,27.35000,80.20000,1.170000,0.540000,7.400000,,,,,,,,941,,,,,,,,
1293,40008,070.0 070.0,19-5005BD-HY-124-0130-07000700-1000A-7,1000,3.760000,34.46000,0.610000,27.38900,8.300000,26.51634,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.760000,3.690000,34.46000,27.38000,77.10000,1.220000,0.610000,8.300000,,,,,,,,1009,,,,,,,,
1293,40009,070.0 070.0,19-5005BD-HY-124-0130-07000700-1100A-7,1100,3.480000,34.49100,0.710000,27.44100,9.600000,30.86172,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.480000,3.400000,34.49100,27.44000,72.20000,1.290000,0.710000,9.600000,,,,,,,,1110,,,,,,,,
1293,40010,070.0 070.0,19-5005BD-HY-124-0130-07000700-1129A-3,1129,3.400000,34.50000,0.740000,27.45600,10.00000,32.16527,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1129.000,3.400000,3.320000,34.50000,27.45000,70.90000,1.320000,0.740000,10.00000,,,,,,,,1139,,,,,,,,
1294,40011,070.0 080.0,19-5005BD-HY-124-0842-07000800-0000B-3,0,12.24000,32.94000,5.990000,24.94500,98.20000,261.0027,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,12.24000,12.24000,32.94000,24.94000,300.0000,0.000000,5.990000,98.20000,,,,,,,,0,,,,,,,,
1294,40012,070.0 080.0,19-5005BD-HY-124-0842-07000800-0008A-3,8,12.19000,32.92000,6.380000,24.93900,104.5000,277.9978,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,8.000000,12.19000,12.19000,32.92000,24.93000,300.8000,0.020000,6.380000,104.5000,,,,,,,,8,,,,,,,,
1294,40013,070.0 080.0,19-5005BD-HY-124-0842-07000800-0010A-7,10,12.18000,32.92100,6.370000,24.94200,104.3000,277.5612,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,12.18000,12.18000,32.92100,24.94000,300.6000,0.030000,6.370000,104.3000,,,,,,,,10,,,,,,,,
1294,40014,070.0 080.0,19-5005BD-HY-124-0842-07000800-0020A-7,20,12.12000,32.93400,6.190000,24.96300,101.2000,269.7126,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.12000,12.12000,32.93400,24.96000,298.8000,0.060000,6.190000,101.2000,,,,,,,,20,,,,,,,,
1294,40015,070.0 080.0,19-5005BD-HY-124-0842-07000800-0023A-3,23,12.09000,32.94000,6.090000,24.97400,99.50000,265.3525,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,23.00000,12.09000,12.09000,32.94000,24.97000,297.8000,0.060000,6.090000,99.50000,,,,,,,,23,,,,,,,,
1294,40016,070.0 080.0,19-5005BD-HY-124-0842-07000800-0030A-7,30,11.99000,32.93600,6.080000,24.99000,99.20000,264.9126,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.99000,11.99000,32.93600,24.99000,296.5000,0.090000,6.080000,99.20000,,,,,,,,30,,,,,,,,
1294,40017,070.0 080.0,19-5005BD-HY-124-0842-07000800-0046A-3,46,11.67000,32.92000,6.060000,25.03700,98.10000,264.0291,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,46.00000,11.67000,11.66000,32.92000,25.03000,292.4000,0.130000,6.060000,98.10000,,,,,,,,46,,,,,,,,
1294,40018,070.0 080.0,19-5005BD-HY-124-0842-07000800-0050A-7,50,11.57000,32.92000,6.040000,25.05500,97.60000,263.1531,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.57000,11.56000,32.92000,25.05000,290.7000,0.140000,6.040000,97.60000,,,,,,,,50,,,,,,,,
