Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3676,107001,096.7 070.0,19-5201BD-HY-021-0448-09670700-0948A-3,948,4.080000,34.45000,,27.34800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,948.0000,4.080000,4.010000,34.45000,27.34000,81.10000,1.340000,,,,,,,,,,956,,,,,,,,
3676,107002,096.7 070.0,19-5201BD-HY-021-0448-09670700-1000A-7,1000,3.940000,34.46500,,27.37500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.940000,3.860000,34.46500,27.37000,78.80000,1.380000,,,,,,,,,,1008,,,,,,,,
3676,107003,096.7 070.0,19-5201BD-HY-021-0448-09670700-1100A-7,1100,3.660000,34.49500,,27.42700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.660000,3.580000,34.49500,27.42000,74.10000,1.460000,,,,,,,,,,1109,,,,,,,,
3676,107004,096.7 070.0,19-5201BD-HY-021-0448-09670700-1149A-3,1149,3.520000,34.51000,,27.45300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1149.000,3.520000,3.440000,34.51000,27.45000,71.70000,1.490000,,,,,,,,,,1159,,,,,,,,
3677,107005,093.3 070.0,19-5201BD-HY-021-1124-09330700-0000B-3,0,14.66000,33.24000,,24.68900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.66000,14.66000,33.24000,24.68000,324.4000,0.000000,,,,,,,,,,0,,,,,,,,
3677,107006,093.3 070.0,19-5201BD-HY-021-1124-09330700-0009A-3,9,14.68000,33.24000,,24.68500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,14.68000,14.68000,33.24000,24.68000,325.0000,0.020000,,,,,,,,,,9,,,,,,,,
3677,107007,093.3 070.0,19-5201BD-HY-021-1124-09330700-0010A-7,10,14.68000,33.24300,,24.68800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.68000,14.68000,33.24300,24.68000,324.8000,0.030000,,,,,,,,,,10,,,,,,,,
3677,107008,093.3 070.0,19-5201BD-HY-021-1124-09330700-0020A-7,20,14.70000,33.27300,,24.70700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.70000,14.70000,33.27300,24.70000,323.3000,0.060000,,,,,,,,,,20,,,,,,,,
3677,107009,093.3 070.0,19-5201BD-HY-021-1124-09330700-0022A-3,22,14.70000,33.28000,,24.71200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,22.00000,14.70000,14.70000,33.28000,24.71000,322.8000,0.070000,,,,,,,,,,22,,,,,,,,
3677,107010,093.3 070.0,19-5201BD-HY-021-1124-09330700-0030A-7,30,14.69000,33.28000,,24.71400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.69000,14.69000,33.28000,24.71000,322.8000,0.090000,,,,,,,,,,30,,,,,,,,
3677,107011,093.3 070.0,19-5201BD-HY-021-1124-09330700-0048A-3,48,14.66000,33.28000,,24.72200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,14.66000,14.65000,33.28000,24.72000,322.7000,0.150000,,,,,,,,,,48,,,,,,,,
3677,107012,093.3 070.0,19-5201BD-HY-021-1124-09330700-0050A-7,50,14.66000,33.27600,,24.71900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.66000,14.65000,33.27600,24.71000,323.1000,0.160000,,,,,,,,,,50,,,,,,,,
3677,107013,093.3 070.0,19-5201BD-HY-021-1124-09330700-0069A-3,69,14.65000,33.24000,,24.69300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,14.65000,14.64000,33.24000,24.69000,326.0000,0.220000,,,,,,,,,,69,,,,,,,,
3677,107014,093.3 070.0,19-5201BD-HY-021-1124-09330700-0075A-7,75,14.15000,33.18600,,24.75700,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.15000,14.14000,33.18600,24.75000,320.0000,0.240000,,,,,,,,,,75,,,,,,,,
3677,107015,093.3 070.0,19-5201BD-HY-021-1124-09330700-0093A-3,93,12.34000,33.06000,,25.02100,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,93.00000,12.34000,12.33000,33.06000,25.02000,295.1000,0.290000,,,,,,,,,,93,,,,,,,,
3677,107016,093.3 070.0,19-5201BD-HY-021-1124-09330700-0100A-7,100,11.86000,33.07900,,25.12600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.86000,11.85000,33.07900,25.12000,285.2000,0.310000,,,,,,,,,,100,,,,,,,,
3677,107017,093.3 070.0,19-5201BD-HY-021-1124-09330700-0125A-7,125,10.54000,33.23400,,25.48400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.54000,10.53000,33.23400,25.48000,251.5000,0.380000,,,,,,,,,,126,,,,,,,,
