Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
6370,165001,123.3 050.0,19-5310CR-HY-286-0600-12330500-0400A-7,400,8.070000,34.47700,,26.85900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.070000,8.030000,34.47700,26.85000,125.7000,0.830000,,,,,,,,,,402,,,,,,,,
6370,165002,123.3 050.0,19-5310CR-HY-286-0600-12330500-0460A-3,460,7.420000,34.45000,,26.93300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,460.0000,7.420000,7.370000,34.45000,26.93000,119.1000,0.910000,,,,,,,,,,463,,,,,,,,
6370,165003,123.3 050.0,19-5310CR-HY-286-0600-12330500-0500A-7,500,7.040000,34.46000,,26.99500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.040000,6.990000,34.46000,26.99000,113.6000,0.950000,,,,,,,,,,503,,,,,,,,
6370,165004,123.3 050.0,19-5310CR-HY-286-0600-12330500-0564A-3,564,6.430000,34.48000,,27.09300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,564.0000,6.430000,6.380000,34.48000,27.09000,104.6000,1.020000,,,,,,,,,,568,,,,,,,,
6371,165005,123.3 040.0,19-5310CR-HY-286-1124-12330400-0000B-3,0,23.62000,34.52000,,23.39100,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,23.62000,23.62000,34.52000,23.39000,448.1000,0.000000,,,,,,,,,,0,,,,,,,,
6371,165006,123.3 040.0,19-5310CR-HY-286-1124-12330400-0010A-3,10,23.60000,34.51000,,23.39000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,23.60000,23.60000,34.51000,23.39000,448.7000,0.040000,,,,,,,,,,10,,,,,,,,
6371,165007,123.3 040.0,19-5310CR-HY-286-1124-12330400-0020A-7,20,21.47000,34.20800,,23.76500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,21.47000,21.47000,34.20800,23.76000,413.2000,0.080000,,,,,,,,,,20,,,,,,,,
6371,165008,123.3 040.0,19-5310CR-HY-286-1124-12330400-0025A-3,25,20.00000,34.03000,,24.02400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,20.00000,20.00000,34.03000,24.02000,388.7000,0.100000,,,,,,,,,,25,,,,,,,,
6371,165009,123.3 040.0,19-5310CR-HY-286-1124-12330400-0030A-7,30,18.46000,33.85600,,24.28500,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.46000,18.45000,33.85600,24.28000,364.0000,0.120000,,,,,,,,,,30,,,,,,,,
6371,165010,123.3 040.0,19-5310CR-HY-286-1124-12330400-0039A-3,39,16.10000,33.68000,,24.71200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,39.00000,16.10000,16.09000,33.68000,24.71000,323.5000,0.150000,,,,,,,,,,39,,,,,,,,
6371,165011,123.3 040.0,19-5310CR-HY-286-1124-12330400-0050A-7,50,15.87000,33.95200,,24.97400,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.87000,15.86000,33.95200,24.97000,298.9000,0.190000,,,,,,,,,,50,,,,,,,,
6371,165012,123.3 040.0,19-5310CR-HY-286-1124-12330400-0058A-3,58,15.71000,34.06000,,25.09300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,58.00000,15.71000,15.70000,34.06000,25.09000,287.8000,0.210000,,,,,,,,,,58,,,,,,,,
6371,165013,123.3 040.0,19-5310CR-HY-286-1124-12330400-0072A-3,72,15.12000,34.24000,,25.36300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,15.12000,15.11000,34.24000,25.36000,262.5000,0.250000,,,,,,,,,,72,,,,,,,,
6371,165014,123.3 040.0,19-5310CR-HY-286-1124-12330400-0075A-7,75,14.89000,34.24000,,25.41300,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.89000,14.88000,34.24000,25.41000,257.8000,0.260000,,,,,,,,,,75,,,,,,,,
