Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27258,667001,086.7 080.0,19-9210NM-HY-277-1734-08670800-0013A-3,13,18.99000,33.06000,5.440000,23.55000,102.2000,237.3606,,3,2,,3,,,,,,0.090000,,0.020000,,0.360000,,1.500000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,13.00000,18.99000,18.99000,33.06000,23.55000,433.4000,0.050000,5.440000,102.2000,1.500000,0.360000,0.100000,0.000000,,0.090000,0.020000,13,,,,,,,,
27258,667002,086.7 080.0,19-9210NM-HY-277-1734-08670800-0020A-7,20,18.97000,33.06000,5.440000,23.55000,102.1000,237.3606,,7,2,,3,,9,,,,0.090000,,0.020000,,0.360000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,18.97000,18.97000,33.06000,23.55000,433.2000,0.080000,5.440000,102.1000,1.600000,0.360000,0.000000,0.000000,,0.090000,0.020000,20,,,,,,,,
27258,667003,086.7 080.0,19-9210NM-HY-277-1734-08670800-0022A-3,22,18.97000,33.06000,5.440000,23.55000,102.1000,237.3606,,3,2,,3,,,,,,0.090000,,0.020000,,0.360000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,22.00000,18.97000,18.97000,33.06000,23.55000,433.3000,0.090000,5.440000,102.1000,1.600000,0.360000,0.000000,0.000000,,0.090000,0.020000,22,,,,,,,,
27258,667004,086.7 080.0,19-9210NM-HY-277-1734-08670800-0030A-7,30,19.32000,33.22000,5.410000,23.58000,102.3000,236.0447,,7,2,,3,,9,,,,0.100000,,0.020000,,0.350000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,19.32000,19.31000,33.22000,23.58000,430.5000,0.130000,5.410000,102.3000,1.600000,0.350000,0.000000,0.000000,,0.100000,0.020000,30,,,,,,,,
27258,667005,086.7 080.0,19-9210NM-HY-277-1734-08670800-0032A-3,32,19.38000,33.26000,5.410000,23.59000,102.5000,236.0424,,3,2,,3,,,,,,0.100000,,0.020000,,0.350000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,32.00000,19.38000,19.37000,33.26000,23.59000,429.4000,0.130000,5.410000,102.5000,1.600000,0.350000,0.000000,0.000000,,0.100000,0.020000,32,,,,,,,,
27258,667006,086.7 080.0,19-9210NM-HY-277-1734-08670800-0042A-3,42,18.88000,33.16000,5.470000,23.65000,102.6000,238.6462,,3,2,,3,,,,,,0.130000,,0.030000,,0.350000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,42.00000,18.88000,18.87000,33.16000,23.65000,424.9000,0.180000,5.470000,102.6000,1.600000,0.350000,0.000000,0.000000,,0.130000,0.030000,42,,,,,,,,
27258,667007,086.7 080.0,19-9210NM-HY-277-1734-08670800-0050A-7,50,17.36000,33.07000,5.840000,23.95000,106.3000,254.7140,,7,2,,3,,9,,,,0.170000,,0.050000,,0.370000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,17.36000,17.35000,33.07000,23.95000,396.0000,0.210000,5.840000,106.3000,1.600000,0.370000,0.000000,0.000000,,0.170000,0.050000,50,,,,,,,,
27258,667008,086.7 080.0,19-9210NM-HY-277-1734-08670800-0052A-3,52,16.95000,33.06000,5.940000,24.04000,107.3000,259.0528,,3,2,,3,,,,,,0.180000,,0.060000,,0.370000,,1.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,52.00000,16.95000,16.94000,33.06000,24.04000,387.7000,0.220000,5.940000,107.3000,1.600000,0.370000,0.000000,0.000000,,0.180000,0.060000,52,,,,,,,,
27258,667009,086.7 080.0,19-9210NM-HY-277-1734-08670800-0062A-3,62,15.95000,33.06000,6.040000,24.27000,106.9000,263.3548,,3,2,,3,,,,,,0.220000,,0.100000,,0.370000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,62.00000,15.95000,15.94000,33.06000,24.27000,366.3000,0.260000,6.040000,106.9000,1.700000,0.370000,0.000000,0.000000,,0.220000,0.100000,62,,,,,,,,
27258,667010,086.7 080.0,19-9210NM-HY-277-1734-08670800-0071A-3,71,15.18000,33.13000,6.010000,24.49000,104.8000,261.9905,,3,2,,3,,,,,,0.240000,,0.160000,,0.370000,,1.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,71.00000,15.18000,15.17000,33.13000,24.49000,344.6000,0.290000,6.010000,104.8000,1.700000,0.370000,0.000000,0.000000,,0.240000,0.160000,71,,,,,,,,
