Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33904,852001,093.3 040.0,20-1504NM-MX-095-1306-09330400-0010A-3,10,18.51800,33.31810,5.625000,23.85881,104.8500,245.3585,19,3,2,,3,,,,,,0.218000,,0.047000,,0.290000,,1.500000,,0.017000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,10.00000,18.52000,18.52000,33.31800,23.85900,403.9000,0.040000,5.630000,104.9000,1.500000,0.290000,0.000000,0.020000,0.000000,0.220000,0.050000,10,19,,,,,,,
33904,852002,093.3 040.0,20-1504NM-MX-095-1306-09330400-0019A-3,19,16.62700,33.25700,6.150000,24.26616,110.4800,268.1520,18,3,2,,3,,,,,,0.326000,,0.097000,,0.270000,,1.630000,,0.012000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,19.00000,16.63000,16.62000,33.25700,24.26600,365.4000,0.075000,6.150000,110.5000,1.600000,0.270000,0.000000,0.010000,0.000000,0.330000,0.100000,19,18,,,,,,,
33904,852003,093.3 040.0,20-1504NM-MX-095-1306-09330400-0020A-7,20,16.41200,33.24970,6.197000,24.31014,110.8500,270.1897,,7,2,,3,6,,6,6,6,0.323000,,0.099000,,0.280000,,1.670000,,0.010000,,0.000000,,0.000000,4,,,9,,,9,,,9,,,9,,,20.00000,16.41000,16.41000,33.25000,24.31000,361.2000,0.063000,6.200000,110.9000,1.700000,0.280000,0.000000,0.010000,0.000000,0.320000,0.100000,20,,,,,,,,
33904,852004,093.3 040.0,20-1504NM-MX-095-1306-09330400-0030A-3,30,14.61200,33.21170,6.218000,24.67945,107.2700,271.0076,17,3,2,,3,,,,,,0.297000,,0.116000,,0.330000,,2.040000,,0.013000,,0.000000,8,0.000000,4,,,9,,,9,,,9,,,9,,,30.00000,14.61000,14.61000,33.21200,24.67900,326.3000,0.113000,6.220000,107.3000,2.000000,0.330000,0.000000,0.010000,0.000000,0.300000,0.120000,30,17,,,,,,,
33904,852005,093.3 040.0,20-1504NM-MX-095-1306-09330400-0040A-3,40,13.63900,33.23380,6.121000,24.89955,103.5200,266.7226,16,3,2,,3,,,,,,0.306000,,0.163000,,0.400000,,2.760000,,0.000000,8,0.060000,,0.000000,4,,,9,,,9,,,9,,,9,,,40.00000,13.64000,13.63000,33.23400,24.90000,305.6000,0.145000,6.120000,103.5000,2.800000,0.400000,0.100000,0.000000,0.000000,0.310000,0.160000,40,16,,,,,,,
33904,852006,093.3 040.0,20-1504NM-MX-095-1306-09330400-0050A-3,50,12.84600,33.24630,5.277000,25.06807,87.79000,229.9075,15,3,2,,3,,,,,,0.736000,,0.625000,,0.740000,,5.910000,,0.286000,,5.150000,,0.080000,,,,9,,,9,,,9,,,9,,,50.00000,12.85000,12.84000,33.24600,25.06800,289.7000,0.174000,5.280000,87.80000,5.900000,0.740000,5.200000,0.290000,0.080000,0.740000,0.630000,50,15,,,,,,,
33904,852007,093.3 040.0,20-1504NM-MX-095-1306-09330400-0060A-3,60,12.15200,33.29180,4.818000,25.23737,79.01000,209.8752,14,3,2,,3,,,,,,0.604000,,0.478000,,0.960000,,8.470000,,0.265000,,8.910000,,0.000000,4,,,9,,,9,,,9,,,9,,,60.00000,12.15000,12.14000,33.29200,25.23700,273.8000,0.203000,4.820000,79.00000,8.500000,0.960000,8.900000,0.270000,0.000000,0.600000,0.480000,60,14,,,,,,,
33904,852008,093.3 040.0,20-1504NM-MX-095-1306-09330400-0070A-3,70,11.32700,33.35640,4.472000,25.44063,72.08000,194.7646,13,3,2,,3,,,,,,0.300000,,0.344000,,1.170000,,11.42000,,0.081000,,12.71000,,0.000000,4,,,9,,,9,,,9,,,9,,,70.00000,11.33000,11.32000,33.35600,25.44100,254.7000,0.229000,4.470000,72.10000,11.40000,1.170000,12.70000,0.080000,0.000000,0.300000,0.340000,71,13,,,,,,,
33904,852009,093.3 040.0,20-1504NM-MX-095-1306-09330400-0075A-7,75,11.01400,33.39780,4.366000,25.52919,69.92000,190.1317,,7,2,,3,6,,6,6,6,0.257000,,0.302000,,1.220000,,12.35000,,0.070000,,13.60000,,0.000000,4,,,9,,,9,,,9,,,9,,,75.00000,11.01000,11.00000,33.39800,25.52900,246.3000,0.227000,4.370000,69.90000,12.40000,1.220000,13.60000,0.070000,0.000000,0.260000,0.300000,76,,,,,,,,
33904,852010,093.3 040.0,20-1504NM-MX-095-1306-09330400-0086A-3,86,10.80000,33.43800,4.180000,25.59879,66.64000,182.0193,12,3,2,,3,,,,,,0.162000,,0.211000,,1.340000,,14.40000,,0.043000,,15.58000,,0.000000,4,,,9,,,9,,,9,,,9,,,86.00000,10.80000,10.79000,33.43800,25.59900,240.0000,0.268000,4.180000,66.60000,14.40000,1.340000,15.60000,0.040000,0.000000,0.160000,0.210000,87,12,,,,,,,
