Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
27332,669001,086.7 055.0,19-9301JD-HY-019-1235-08670550-0200A-7,200,8.470000,33.96400,2.850000,26.39300,43.30000,124.0080,,7,2,,3,,9,,,,0.000000,,0.030000,,2.000000,,33.00000,,0.010000,,27.00000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.470000,8.450000,33.96400,26.39000,166.2000,0.480000,2.850000,43.30000,33.00000,2.000000,27.00000,0.010000,,0.000000,0.030000,201,,,,,,,,
27332,669002,086.7 055.0,19-9301JD-HY-019-1235-08670550-0216A-3,216,8.390000,34.01200,2.690000,26.44300,40.80000,117.0405,,3,2,,3,,,,,,0.000000,,0.030000,,2.060000,,35.30000,,0.010000,,27.80000,,,9,,,9,,,9,,,9,,,9,,,216.0000,8.390000,8.370000,34.01200,26.44000,161.7000,0.510000,2.690000,40.80000,35.30000,2.060000,27.80000,0.010000,,0.000000,0.030000,217,,,,,,,,
27332,669003,086.7 055.0,19-9301JD-HY-019-1235-08670550-0250A-7,250,8.060000,34.08100,2.220000,26.54700,33.40000,96.58126,,7,2,,3,,9,,,,,9,,9,2.250000,,41.50000,,0.000000,,30.30000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.060000,8.030000,34.08100,26.54000,152.3000,0.560000,2.220000,33.40000,41.50000,2.250000,30.30000,0.000000,,,,251,,,,,,,,
27332,669004,086.7 055.0,19-9301JD-HY-019-1235-08670550-0251A-3,251,8.050000,34.08200,2.210000,26.54900,33.30000,96.14602,,3,2,,3,,,,,,,9,,9,2.260000,,41.70000,,0.000000,,30.40000,,,9,,,9,,,9,,,9,,,9,,,251.0000,8.050000,8.020000,34.08200,26.54000,152.1000,0.560000,2.210000,33.30000,41.70000,2.260000,30.40000,0.000000,,,,252,,,,,,,,
27332,669005,086.7 055.0,19-9301JD-HY-019-1235-08670550-0292A-3,292,7.620000,34.13600,1.670000,26.65500,24.90000,72.64582,,3,2,,3,,,,,,,9,,9,2.500000,,49.60000,,0.000000,,33.10000,,,9,,,9,,,9,,,9,,,9,,,292.0000,7.620000,7.590000,34.13600,26.65000,142.6000,0.620000,1.670000,24.90000,49.60000,2.500000,33.10000,0.000000,,,,294,,,,,,,,
27332,669006,086.7 055.0,19-9301JD-HY-019-1235-08670550-0300A-7,300,7.570000,34.14600,1.580000,26.67000,23.50000,68.72978,,7,2,,3,,9,,,,,9,,9,2.540000,,50.80000,,0.000000,,33.50000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.570000,7.540000,34.14600,26.67000,141.3000,0.630000,1.580000,23.50000,50.80000,2.540000,33.50000,0.000000,,,,302,,,,,,,,
27332,669007,086.7 055.0,19-9301JD-HY-019-1235-08670550-0346A-3,346,7.270000,34.19400,1.170000,26.75100,17.30000,50.89082,,3,2,,3,,,,,,,9,,9,2.710000,,57.00000,,0.000000,,35.50000,,,9,,,9,,,9,,,9,,,9,,,346.0000,7.270000,7.240000,34.19400,26.75000,134.2000,0.700000,1.170000,17.30000,57.00000,2.710000,35.50000,0.000000,,,,348,,,,,,,,
27332,669008,086.7 055.0,19-9301JD-HY-019-1235-08670550-0400A-7,400,6.740000,34.21000,0.860000,26.83700,12.60000,37.40379,,7,2,,3,,9,,,,,9,,9,2.870000,,65.10000,,0.000000,,37.90000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.740000,6.700000,34.21000,26.83000,126.5000,0.770000,0.860000,12.60000,65.10000,2.870000,37.90000,0.000000,,,,403,,,,,,,,
27332,669009,086.7 055.0,19-9301JD-HY-019-1235-08670550-0412A-3,412,6.620000,34.21200,0.810000,26.85500,11.80000,35.22854,,3,2,,3,,,,,,,9,,9,2.900000,,66.80000,,0.000000,,38.40000,,,9,,,9,,,9,,,9,,,9,,,412.0000,6.620000,6.580000,34.21200,26.85000,124.9000,0.780000,0.810000,11.80000,66.80000,2.900000,38.40000,0.000000,,,,415,,,,,,,,
27332,669010,086.7 055.0,19-9301JD-HY-019-1235-08670550-0481A-3,481,6.270000,34.24400,0.600000,26.92700,8.700000,26.09338,,3,2,,3,,,,,,,9,,9,3.020000,,73.70000,,0.000000,,40.00000,,,9,,,9,,,9,,,9,,,9,,,481.0000,6.270000,6.230000,34.24400,26.92000,118.8000,0.870000,0.600000,8.700000,73.70000,3.020000,40.00000,0.000000,,,,484,,,,,,,,
