Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
717,22001,015.0 105.0,19-4910BD-HY-288-0354-01501050-0200A-7,200,6.320000,33.34100,5.110000,26.20400,73.60000,222.3852,,7,2,,3,,9,,,,,9,,9,1.750000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,6.320000,6.300000,33.34100,26.20000,183.0000,0.550000,5.110000,73.60000,,1.750000,,,,,,201,,,,,,,,
717,22002,015.0 105.0,19-4910BD-HY-288-0354-01501050-0246A-3,246,,,4.340000,,,,,3,,9,,9,9,,9,9,,9,,9,1.910000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,246.0000,,,,,,0.630000,4.340000,61.90000,,1.910000,,,,,,248,,,,,,,,
717,22003,015.0 105.0,19-4910BD-HY-288-0354-01501050-0250A-7,250,5.850000,33.56800,4.270000,26.44100,60.90000,185.7858,,7,3,,3,,9,,,,,9,,9,1.930000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,5.850000,5.830000,33.56800,26.44000,161.0000,0.640000,4.270000,60.90000,,1.930000,,,,,,252,,,,,,,,
717,22004,015.0 105.0,19-4910BD-HY-288-0354-01501050-0300A-7,300,5.550000,33.69900,3.470000,26.58200,49.20000,150.9574,,7,3,,3,,9,,,,,9,,9,2.240000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,5.550000,5.530000,33.69900,26.58000,148.1000,0.720000,3.470000,49.20000,,2.240000,,,,,,302,,,,,,,,
717,22005,015.0 105.0,19-4910BD-HY-288-0354-01501050-0327A-3,327,5.460000,33.73000,3.060000,26.61800,43.30000,133.1163,,3,2,,2,,9,,,,,9,,9,2.410000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,327.0000,5.460000,5.430000,33.73000,26.61000,145.0000,0.760000,3.060000,43.30000,,2.410000,,,,,,329,,,,,,,,
717,22006,015.0 105.0,19-4910BD-HY-288-0354-01501050-0400A-7,400,4.940000,33.88000,2.220000,26.79800,31.00000,96.55765,,7,2,,3,,9,,,,,9,,9,2.720000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,4.940000,4.910000,33.88000,26.79000,128.4000,0.860000,2.220000,31.00000,,2.720000,,,,,,403,,,,,,,,
717,22007,015.0 105.0,19-4910BD-HY-288-0354-01501050-0492A-3,492,4.400000,34.00000,1.460000,26.95300,20.10000,63.49229,,3,2,,2,,9,,,,,9,,9,2.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,492.0000,4.400000,4.360000,34.00000,26.95000,114.2000,0.970000,1.460000,20.10000,,2.980000,,,,,,496,,,,,,,,
717,22008,015.0 105.0,19-4910BD-HY-288-0354-01501050-0500A-7,500,4.370000,34.00300,1.410000,26.95800,19.40000,61.31760,,7,2,,3,,9,,,,,9,,9,3.000000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,4.370000,4.330000,34.00300,26.95000,113.7000,0.980000,1.410000,19.40000,,3.000000,,,,,,504,,,,,,,,
717,22009,015.0 105.0,19-4910BD-HY-288-0354-01501050-0600A-7,600,4.040000,34.04600,0.900000,27.02800,12.30000,39.13623,,7,2,,3,,9,,,,,9,,9,3.150000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,4.040000,4.000000,34.04600,27.02000,107.7000,1.090000,0.900000,12.30000,,3.150000,,,,,,605,,,,,,,,
717,22010,015.0 105.0,19-4910BD-HY-288-0354-01501050-0700A-7,700,3.830000,34.08900,0.590000,27.08400,8.000000,25.65457,,7,2,,3,,9,,,,,9,,9,3.230000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,3.830000,3.780000,34.08900,27.08000,103.0000,1.190000,0.590000,8.000000,,3.230000,,,,,,706,,,,,,,,
717,22011,015.0 105.0,19-4910BD-HY-288-0354-01501050-0748A-3,748,3.780000,34.11000,0.510000,27.10600,6.900000,22.17551,,3,2,,2,,9,,,,,9,,9,3.240000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,748.0000,3.780000,3.730000,34.11000,27.10000,101.2000,1.240000,0.510000,6.900000,,3.240000,,,,,,754,,,,,,,,
717,22012,015.0 105.0,19-4910BD-HY-288-0354-01501050-0800A-7,800,3.740000,,0.500000,,,,,7,2,,,9,9,,9,9,,9,,9,3.250000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,3.740000,,,,,,0.500000,,,3.250000,,,,,,808,,,,,,,,
717,22013,015.0 105.0,19-4910BD-HY-288-0354-01501050-0900A-7,900,3.670000,,0.480000,,,,,7,2,,,9,9,,9,9,,9,,9,3.270000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.670000,,,,,,0.480000,,,3.270000,,,,,,909,,,,,,,,
717,22014,015.0 105.0,19-4910BD-HY-288-0354-01501050-1000A-7,1000,3.600000,,0.460000,,,,,7,2,,,9,9,,9,9,,9,,9,3.290000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.600000,,,,,,0.460000,,,3.290000,,,,,,1011,,,,,,,,
717,22015,015.0 105.0,19-4910BD-HY-288-0354-01501050-1066A-3,1066,3.550000,,0.450000,,,,,3,2,,,9,9,,9,9,,9,,9,3.300000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1066.000,3.550000,,,,,,0.450000,,,3.300000,,,,,,1078,,,,,,,,
718,22016,004.0 088.0,19-4910BD-HY-289-0218-00400880-0000B-3,0,13.60000,32.54000,5.800000,24.36900,97.60000,252.8659,,3,1,,2,,9,,,,,9,,9,0.720000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.60000,13.60000,32.54000,24.36000,354.9000,0.000000,5.800000,97.60000,,0.720000,,,,,,0,,,,,,,,
718,22017,004.0 088.0,19-4910BD-HY-289-0218-00400880-0009A-3,9,13.58000,32.54000,5.540000,24.37300,93.20000,241.5296,,3,2,,2,,9,,,,,9,,9,0.740000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,13.58000,13.58000,32.54000,24.37000,354.7000,0.030000,5.540000,93.20000,,0.740000,,,,,,9,,,,,,,,
718,22018,004.0 088.0,19-4910BD-HY-289-0218-00400880-0010A-7,10,13.58000,32.54000,5.550000,24.37300,93.40000,241.9656,,7,2,,3,,9,,,,,9,,9,0.740000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.58000,13.58000,32.54000,24.37000,354.7000,0.030000,5.550000,93.40000,,0.740000,,,,,,10,,,,,,,,
