Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12371,326001,093.3 040.0,19-6008BD-HY-227-2312-09330400-0500A-7,500,6.440000,34.34600,0.340000,26.98500,4.900000,14.78542,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.440000,6.390000,34.34600,26.98000,113.8000,0.840000,0.340000,4.900000,,,,,,,,503,,,,,,,,
12371,326002,093.3 040.0,19-6008BD-HY-227-2312-09330400-0581A-3,581,6.210000,34.37000,0.230000,27.03500,3.300000,10.00141,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,581.0000,6.210000,6.160000,34.37000,27.03000,110.0000,0.930000,0.230000,3.300000,,,,,,,,585,,,,,,,,
12372,326003,093.3 030.0,19-6008BD-HY-228-1054-09330300-0000B-3,0,21.04000,33.79000,5.550000,23.56400,108.7000,242.1568,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,21.04000,21.04000,33.79000,23.56000,431.7000,0.000000,5.550000,108.7000,,,,,,,,0,,,,,,,,
12372,326004,093.3 030.0,19-6008BD-HY-228-1054-09330300-0010A-3,10,20.66000,33.78000,5.890000,23.65900,114.6000,256.9678,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,20.66000,20.66000,33.78000,23.65000,423.0000,0.040000,5.890000,114.6000,,,,,,,,10,,,,,,,,
12372,326005,093.3 030.0,19-6008BD-HY-228-1054-09330300-0020A-7,20,17.64000,33.65800,6.050000,24.33400,111.1000,263.7743,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.64000,17.64000,33.65800,24.33000,358.9000,0.080000,6.050000,111.1000,,,,,,,,20,,,,,,,,
12372,326006,093.3 030.0,19-6008BD-HY-228-1054-09330300-0030A-3,30,14.15000,33.64000,6.220000,25.10700,106.6000,270.9817,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.15000,14.15000,33.64000,25.10000,285.5000,0.110000,6.220000,106.6000,,,,,,,,30,,,,,,,,
12372,326007,093.3 030.0,19-6008BD-HY-228-1054-09330300-0040A-3,40,12.36000,33.68000,4.420000,25.49700,73.00000,192.4893,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,12.36000,12.35000,33.68000,25.49000,248.5000,0.140000,4.420000,73.00000,,,,,,,,40,,,,,,,,
12372,326008,093.3 030.0,19-6008BD-HY-228-1054-09330300-0050A-7,50,11.48000,33.66600,4.260000,25.65100,69.00000,185.4935,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.48000,11.47000,33.66600,25.65000,234.0000,0.160000,4.260000,69.00000,,,,,,,,50,,,,,,,,
12372,326009,093.3 030.0,19-6008BD-HY-228-1054-09330300-0056A-3,56,11.19000,33.66000,4.160000,25.70000,67.00000,181.1305,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,56.00000,11.19000,11.18000,33.66000,25.70000,229.6000,0.170000,4.160000,67.00000,,,,,,,,56,,,,,,,,
12372,326010,093.3 030.0,19-6008BD-HY-228-1054-09330300-0070A-3,70,10.56000,33.78000,3.720000,25.90500,59.10000,161.9401,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,10.56000,10.55000,33.78000,25.90000,210.3000,0.210000,3.720000,59.10000,,,,,,,,70,,,,,,,,
