Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26646,651001,081.8 046.9,19-9011NM-HY-320-0641-08180469-0325A-3,325,8.100000,34.18800,0.860000,26.62600,13.00000,37.41148,,3,2,,3,,,,,,,9,,9,2.670000,,56.10000,,0.010000,,33.50000,,,9,,,9,,,9,,,9,,,9,,,325.0000,8.100000,8.070000,34.18800,26.62000,146.3000,0.690000,0.860000,13.00000,56.10000,2.670000,33.50000,0.010000,,,,327,,,,,,,,
26646,651002,081.8 046.9,19-9011NM-HY-320-0641-08180469-0383A-3,383,7.410000,34.21600,0.520000,26.74900,7.700000,22.61819,,3,2,,3,,,,,,,9,,9,2.950000,,68.70000,,0.000000,,34.60000,,,9,,,9,,,9,,,9,,,9,,,383.0000,7.410000,7.370000,34.21600,26.74000,135.1000,0.770000,0.520000,7.700000,68.70000,2.950000,34.60000,0.000000,,,,385,,,,,,,,
26646,651003,081.8 046.9,19-9011NM-HY-320-0641-08180469-0400A-7,400,7.200000,34.22300,0.420000,26.78500,6.200000,18.26789,,7,2,,3,,9,,,,,9,,9,3.030000,,73.50000,,0.000000,,34.40000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.200000,7.160000,34.22300,26.78000,131.9000,0.800000,0.420000,6.200000,73.50000,3.030000,34.40000,0.000000,,,,403,,,,,,,,
26646,651004,081.8 046.9,19-9011NM-HY-320-0641-08180469-0441A-3,441,6.760000,34.23800,0.220000,26.85700,3.200000,9.568226,,3,2,,3,,,,,,,9,,9,3.210000,,85.60000,,0.010000,,33.00000,,,9,,,9,,,9,,,9,,,9,,,441.0000,6.760000,6.720000,34.23800,26.85000,125.3000,0.850000,0.220000,3.200000,85.60000,3.210000,33.00000,0.010000,,,,444,,,,,,,,
26646,651005,081.8 046.9,19-9011NM-HY-320-0641-08180469-0500A-7,500,6.500000,34.24300,0.140000,26.89600,2.000000,6.088640,,7,2,,3,,9,,,,,9,,9,3.430000,,102.0000,,0.000000,,27.90000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.500000,6.450000,34.24300,26.89000,122.2000,0.920000,0.140000,2.000000,102.0000,3.430000,27.90000,0.000000,,,,503,,,,,,,,
26646,651006,081.8 046.9,19-9011NM-HY-320-0641-08180469-0510A-3,510,6.480000,34.24300,0.130000,26.89900,1.900000,5.653720,,3,2,,3,,,,,,,9,,9,3.460000,,104.0000,,0.000000,,27.10000,,,9,,,9,,,9,,,9,,,9,,,510.0000,6.480000,6.430000,34.24300,26.89000,122.1000,0.930000,0.130000,1.900000,104.0000,3.460000,27.10000,0.000000,,,,514,,,,,,,,
26646,651007,081.8 046.9,19-9011NM-HY-320-0641-08180469-0530A-3,530,6.450000,34.24400,0.140000,26.90400,2.000000,6.088593,,3,2,,3,,,,,,,9,,9,3.490000,,105.5000,,0.010000,,26.30000,,,9,,,9,,,9,,,9,,,9,,,530.0000,6.450000,6.400000,34.24400,26.90000,121.9000,0.960000,0.140000,2.000000,105.5000,3.490000,26.30000,0.010000,,,,534,,,,,,,,
26646,651008,081.8 046.9,19-9011NM-HY-320-0641-08180469-0551A-3,551,6.410000,34.24200,0.110000,26.90800,1.600000,4.783875,,3,2,,3,,,,,,,9,,9,3.600000,,108.7000,,0.010000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,551.0000,6.410000,6.360000,34.24200,26.90000,121.8000,0.980000,0.110000,1.600000,108.7000,3.600000,24.80000,0.010000,,,,555,,,,,,,,
26646,651009,081.8 046.9,19-9011NM-HY-320-0641-08180469-0561A-3,561,6.410000,34.24100,0.110000,26.90700,1.600000,4.783880,,3,2,,3,,,,,,,9,,9,3.620000,,109.0000,,0.010000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,561.0000,6.410000,6.360000,34.24100,26.90000,122.0000,1.000000,0.110000,1.600000,109.0000,3.620000,24.80000,0.010000,,,,565,,,,,,,,
26646,651010,081.8 046.9,19-9011NM-HY-320-0641-08180469-0566A-3,566,6.410000,34.24000,0.100000,26.90600,1.400000,4.348986,,3,2,,3,,,,,,,9,,9,3.650000,,108.7000,,0.010000,,24.80000,,,9,,,9,,,9,,,9,,,9,,,566.0000,6.410000,6.360000,34.24000,26.90000,122.1000,1.000000,0.100000,1.400000,108.7000,3.650000,24.80000,0.010000,,,,570,,,,,,,,
