Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33356,838001,083.3 070.0,20-1307NM-MX-196-0038-08330700-0125A-7,125,9.064000,33.89870,2.518000,26.25021,38.75000,109.5774,,7,2,,3,6,,6,6,6,0.010000,,0.107000,,1.990000,,30.11000,,0.020000,,27.60000,,0.030000,,,,9,,,9,,,9,,,9,,,125.0000,9.060000,9.050000,33.89900,26.25000,178.7000,0.306000,2.520000,38.80000,30.10000,1.990000,27.60000,0.020000,0.030000,0.010000,0.110000,126,,,,,,,,
33356,838002,083.3 070.0,20-1307NM-MX-196-0038-08330700-0140A-3,140,8.729000,33.96360,2.285000,26.35409,34.91000,99.42777,9,3,2,,3,,,,,,0.008000,,0.102000,,2.130000,,33.93000,,0.014000,,29.40000,,0.020000,,,,9,,,9,,,9,,,9,,,140.0000,8.730000,8.710000,33.96400,26.35400,169.0000,0.331000,2.290000,34.90000,33.90000,2.130000,29.40000,0.010000,0.020000,0.010000,0.100000,141,9,,,,,,,
33356,838003,083.3 070.0,20-1307NM-MX-196-0038-08330700-0150A-7,150,8.685000,34.00290,1.982000,26.39203,30.26000,86.24007,,7,2,,3,6,,6,6,6,0.008000,,0.102000,,2.180000,,35.29000,,0.010000,,30.10000,,0.020000,,,,9,,,9,,,9,,,9,,,150.0000,8.690000,8.670000,34.00300,26.39200,165.6000,0.349000,1.980000,30.30000,35.30000,2.180000,30.10000,0.010000,0.020000,0.010000,0.100000,151,,,,,,,,
33356,838004,083.3 070.0,20-1307NM-MX-196-0038-08330700-0170A-3,170,8.518000,34.02990,1.814000,26.43953,27.59000,78.92646,8,3,2,,3,,,,,,0.008000,,0.103000,,2.290000,,38.01000,,0.016000,,31.40000,,0.030000,,,,9,,,9,,,9,,,9,,,170.0000,8.520000,8.500000,34.03000,26.44000,161.5000,0.380000,1.810000,27.60000,38.00000,2.290000,31.40000,0.020000,0.030000,0.010000,0.100000,171,8,,,,,,,
33356,838005,083.3 070.0,20-1307NM-MX-196-0038-08330700-0200A-7,200,8.133000,34.06870,1.622000,26.52897,24.46000,70.56646,,7,2,,3,6,,6,6,6,0.007000,,0.100000,,2.390000,,42.30000,,0.020000,,32.90000,,0.030000,,,,9,,,9,,,9,,,9,,,200.0000,8.130000,8.110000,34.06900,26.52900,153.5000,0.430000,1.620000,24.50000,42.30000,2.390000,32.90000,0.020000,0.030000,0.010000,0.100000,202,,,,,,,,
33356,838006,083.3 070.0,20-1307NM-MX-196-0038-08330700-0201A-3,201,8.127000,34.06730,1.617000,26.52879,24.38000,70.34895,7,3,2,,3,,,,,,0.007000,,0.100000,,2.390000,,42.44000,,0.018000,,33.00000,,0.030000,,,,9,,,9,,,9,,,9,,,201.0000,8.130000,8.110000,34.06700,26.52900,153.5000,0.429000,1.620000,24.40000,42.40000,2.390000,33.00000,0.020000,0.030000,0.010000,0.100000,203,7,,,,,,,
33356,838007,083.3 070.0,20-1307NM-MX-196-0038-08330700-0230A-3,230,7.829000,34.09690,1.393000,26.59671,20.87000,60.59963,6,3,2,,3,,,,,,,9,,9,2.510000,,46.64000,,0.017000,,34.50000,,0.090000,,,,9,,,9,,,9,,,9,,,230.0000,7.830000,7.810000,34.09700,26.59700,147.5000,0.472000,1.390000,20.90000,46.60000,2.510000,34.50000,0.020000,0.090000,,,232,6,,,,,,,
33356,838008,083.3 070.0,20-1307NM-MX-196-0038-08330700-0250A-7,250,7.609000,34.12660,1.245000,26.65235,18.56000,54.15826,,7,2,,3,6,,6,6,6,,9,,9,2.580000,,49.86000,,0.020000,,35.20000,,0.050000,,,,9,,,9,,,9,,,9,,,250.0000,7.610000,7.580000,34.12700,26.65200,142.5000,0.504000,1.250000,18.60000,49.90000,2.580000,35.20000,0.020000,0.050000,,,252,,,,,,,,
33356,838009,083.3 070.0,20-1307NM-MX-196-0038-08330700-0269A-3,269,7.513000,34.15050,1.026000,26.68536,15.26000,44.63019,5,3,2,,3,,,,,,,9,,9,2.650000,,52.91000,,0.017000,,35.80000,,0.010000,,,,9,,,9,,,9,,,9,,,269.0000,7.510000,7.490000,34.15100,26.68500,139.6000,0.528000,1.030000,15.30000,52.90000,2.650000,35.80000,0.020000,0.010000,,,271,5,,,,,,,
33356,838010,083.3 070.0,20-1307NM-MX-196-0038-08330700-0300A-7,300,7.205000,34.17520,0.845000,26.74882,12.48000,36.75456,,7,2,,3,6,,6,6,6,,9,,9,2.740000,,57.98000,,0.020000,,37.40000,,0.010000,,,,9,,,9,,,9,,,9,,,300.0000,7.210000,7.180000,34.17500,26.74900,134.0000,0.574000,0.850000,12.50000,58.00000,2.740000,37.40000,0.020000,0.010000,,,302,,,,,,,,
