Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
19234,481001,066.7 050.0,19-7412AX-CT-341-1758-06670500-0000B-5,0,13.09000,33.46000,,25.18300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.09000,13.09000,33.46000,25.18000,277.4000,0.000000,,,,,,,,,,0,,,,,,,,
19234,481002,066.7 050.0,19-7412AX-CT-341-1758-06670500-0010A-5,10,13.07000,33.46000,,25.18700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.07000,13.07000,33.46000,25.18000,277.3000,0.020000,,,,,,,,,,10,,,,,,,,
19234,481003,066.7 050.0,19-7412AX-CT-341-1758-06670500-0020A-5,20,12.95000,33.49000,,25.23400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.95000,12.95000,33.49000,25.23000,273.0000,0.050000,,,,,,,,,,20,,,,,,,,
19234,481004,066.7 050.0,19-7412AX-CT-341-1758-06670500-0030A-5,30,12.60000,33.52000,,25.32600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,12.60000,12.60000,33.52000,25.32000,264.5000,0.080000,,,,,,,,,,30,,,,,,,,
19234,481005,066.7 050.0,19-7412AX-CT-341-1758-06670500-0040A-5,40,12.58000,33.52000,,25.33000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,12.58000,12.57000,33.52000,25.33000,264.4000,0.100000,,,,,,,,,,40,,,,,,,,
19234,481006,066.7 050.0,19-7412AX-CT-341-1758-06670500-0050A-5,50,12.57000,33.52000,,25.33300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,12.57000,12.56000,33.52000,25.33000,264.4000,0.130000,,,,,,,,,,50,,,,,,,,
19234,481007,066.7 050.0,19-7412AX-CT-341-1758-06670500-0075A-5,75,12.52000,33.53000,,25.35100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.52000,12.51000,33.53000,25.35000,263.4000,0.200000,,,,,,,,,,75,,,,,,,,
19234,481008,066.7 050.0,19-7412AX-CT-341-1758-06670500-0100A-5,100,12.51000,33.53000,,25.35300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.51000,12.50000,33.53000,25.35000,263.8000,0.260000,,,,,,,,,,101,,,,,,,,
19235,481009,066.7 056.0,19-7412AX-CT-341-1326-06670560-0000B-5,0,13.28000,33.42000,,25.11400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,13.28000,13.28000,33.42000,25.11000,283.9000,0.000000,,,,,,,,,,0,,,,,,,,
19235,481010,066.7 056.0,19-7412AX-CT-341-1326-06670560-0010A-5,10,13.28000,33.42000,,25.11400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,13.28000,13.28000,33.42000,25.11000,284.2000,0.020000,,,,,,,,,,10,,,,,,,,
