Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
21163,522001,106.7 080.0,19-7803VA-HY-054-0721-10670800-0071A-3,71,15.65000,33.36600,5.870000,24.57300,103.5000,255.8668,,3,2,,3,,9,,,,0.230000,,0.100000,,0.370000,,2.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,71.00000,15.65000,15.64000,33.36600,24.57000,337.7000,0.250000,5.870000,103.5000,2.000000,0.370000,0.000000,0.000000,,0.230000,0.100000,71,,,,,,,,
21163,522002,106.7 080.0,19-7803VA-HY-054-0721-10670800-0075A-7,75,15.23000,33.35200,5.850000,24.65500,102.3000,254.9746,,7,2,,3,,9,,,,0.240000,,0.140000,,0.380000,,2.200000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,75.00000,15.23000,15.22000,33.35200,24.65000,329.9000,0.260000,5.850000,102.3000,2.200000,0.380000,0.100000,0.000000,,0.240000,0.140000,75,,,,,,,,
21163,522003,106.7 080.0,19-7803VA-HY-054-0721-10670800-0086A-3,86,14.29000,33.33700,5.800000,24.84500,99.50000,252.7485,,3,2,,3,,9,,,,0.270000,,0.210000,,0.440000,,3.000000,,0.010000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,86.00000,14.29000,14.28000,33.33700,24.84000,312.0000,0.300000,5.800000,99.50000,3.000000,0.440000,0.200000,0.010000,,0.270000,0.210000,86,,,,,,,,
21163,522004,106.7 080.0,19-7803VA-HY-054-0721-10670800-0100A-7,100,13.40000,33.30900,5.700000,25.00700,96.00000,248.3515,,7,2,,3,,9,,,,0.190000,,0.080000,,0.530000,,3.900000,,0.010000,,1.500000,,,9,,,9,,,9,,,9,,,9,,,100.0000,13.40000,13.39000,33.30900,25.00000,296.9000,0.340000,5.700000,96.00000,3.900000,0.530000,1.500000,0.010000,,0.190000,0.080000,100,,,,,,,,
21163,522005,106.7 080.0,19-7803VA-HY-054-0721-10670800-0101A-3,101,13.35000,33.30800,5.690000,25.01600,95.70000,247.9136,,3,2,,3,,9,,,,0.180000,,0.070000,,0.540000,,4.000000,,0.010000,,1.600000,,,9,,,9,,,9,,,9,,,9,,,101.0000,13.35000,13.34000,33.30800,25.01000,296.0000,0.340000,5.690000,95.70000,4.000000,0.540000,1.600000,0.010000,,0.180000,0.070000,101,,,,,,,,
21163,522006,106.7 080.0,19-7803VA-HY-054-0721-10670800-0116A-3,116,12.50000,33.37100,5.500000,25.23200,90.90000,239.5848,,3,2,,3,,9,,,,0.110000,,0.050000,,0.600000,,6.000000,,0.010000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,116.0000,12.50000,12.48000,33.37100,25.23000,275.7000,0.390000,5.500000,90.90000,6.000000,0.600000,3.300000,0.010000,,0.110000,0.050000,116,,,,,,,,
21163,522007,106.7 080.0,19-7803VA-HY-054-0721-10670800-0125A-7,125,12.14000,33.44300,5.390000,25.35700,88.40000,234.7645,,7,2,,3,,9,,,,0.090000,,0.040000,,0.640000,,6.800000,,0.010000,,4.400000,,,9,,,9,,,9,,,9,,,9,,,125.0000,12.14000,12.12000,33.44300,25.35000,264.0000,0.410000,5.390000,88.40000,6.800000,0.640000,4.400000,0.010000,,0.090000,0.040000,126,,,,,,,,
21163,522008,106.7 080.0,19-7803VA-HY-054-0721-10670800-0142A-3,142,11.48000,33.56500,5.120000,25.57500,82.90000,222.9571,,3,2,,3,,9,,,,0.060000,,0.020000,,0.750000,,9.000000,,0.010000,,7.400000,,,9,,,9,,,9,,,9,,,9,,,142.0000,11.48000,11.46000,33.56500,25.57000,243.5000,0.450000,5.120000,82.90000,9.000000,0.750000,7.400000,0.010000,,0.060000,0.020000,143,,,,,,,,
21163,522009,106.7 080.0,19-7803VA-HY-054-0721-10670800-0150A-7,150,10.99000,33.57700,4.960000,25.67300,79.50000,215.9690,,7,2,,3,,9,,,,0.040000,,0.010000,,0.850000,,10.80000,,0.040000,,9.600000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.99000,10.97000,33.57700,25.67000,234.3000,0.470000,4.960000,79.50000,10.80000,0.850000,9.600000,0.040000,,0.040000,0.010000,151,,,,,,,,
21163,522010,106.7 080.0,19-7803VA-HY-054-0721-10670800-0162A-3,162,10.33000,33.60000,4.660000,25.80600,73.60000,202.8801,,3,2,,3,,9,,,,0.020000,,0.000000,,1.010000,,14.00000,,0.070000,,13.10000,,,9,,,9,,,9,,,9,,,9,,,162.0000,10.33000,10.31000,33.60000,25.80000,221.7000,0.500000,4.660000,73.60000,14.00000,1.010000,13.10000,0.070000,,0.020000,0.000000,163,,,,,,,,
21163,522011,106.7 080.0,19-7803VA-HY-054-0721-10670800-0192A-3,192,10.07000,33.85300,3.540000,26.04900,55.70000,154.0827,,3,2,,3,,9,,,,0.010000,,0.000000,,1.440000,,22.00000,,0.000000,,19.80000,,,9,,,9,,,9,,,9,,,9,,,192.0000,10.07000,10.05000,33.85300,26.04000,199.3000,0.560000,3.540000,55.70000,22.00000,1.440000,19.80000,0.000000,,0.010000,0.000000,193,,,,,,,,
21163,522012,106.7 080.0,19-7803VA-HY-054-0721-10670800-0200A-7,200,9.930000,33.90700,3.360000,26.11500,52.70000,146.2386,,7,2,,3,,9,,,,0.010000,,0.000000,,1.470000,,23.60000,,0.000000,,20.90000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.930000,9.910000,33.90700,26.11000,193.2000,0.580000,3.360000,52.70000,23.60000,1.470000,20.90000,0.000000,,0.010000,0.000000,201,,,,,,,,
21163,522013,106.7 080.0,19-7803VA-HY-054-0721-10670800-0222A-3,222,9.380000,34.00800,3.040000,26.28500,47.10000,132.2892,,3,2,,3,,9,,,,0.010000,,0.000000,,1.530000,,28.00000,,0.000000,,23.30000,,,9,,,9,,,9,,,9,,,9,,,222.0000,9.380000,9.360000,34.00800,26.28000,177.3000,0.620000,3.040000,47.10000,28.00000,1.530000,23.30000,0.000000,,0.010000,0.000000,223,,,,,,,,
21163,522014,106.7 080.0,19-7803VA-HY-054-0721-10670800-0250A-7,250,8.350000,34.00900,2.950000,26.44700,44.70000,128.3525,,7,2,,3,,9,,,,,9,,9,1.810000,,35.50000,,0.000000,,26.80000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.350000,8.320000,34.00900,26.44000,161.9000,0.670000,2.950000,44.70000,35.50000,1.810000,26.80000,0.000000,,,,251,,,,,,,,
21163,522015,106.7 080.0,19-7803VA-HY-054-0721-10670800-0252A-3,252,8.280000,34.00900,2.950000,26.45800,44.60000,128.3511,,3,2,,3,,9,,,,,9,,9,1.830000,,36.00000,,0.000000,,27.00000,,,9,,,9,,,9,,,9,,,9,,,252.0000,8.280000,8.250000,34.00900,26.45000,160.9000,0.670000,2.950000,44.60000,36.00000,1.830000,27.00000,0.000000,,,,253,,,,,,,,
21163,522016,106.7 080.0,19-7803VA-HY-054-0721-10670800-0300A-7,300,7.790000,34.05700,2.420000,26.56900,36.20000,105.2800,,7,2,,3,,9,,,,,9,,9,2.080000,,43.60000,,0.000000,,30.10000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.790000,7.760000,34.05700,26.56000,151.0000,0.750000,2.420000,36.20000,43.60000,2.080000,30.10000,0.000000,,,,302,,,,,,,,
21163,522017,106.7 080.0,19-7803VA-HY-054-0721-10670800-0303A-3,303,7.780000,34.06000,2.380000,26.57300,35.60000,103.5395,,3,2,,3,,9,,,,,9,,9,2.090000,,44.00000,,0.000000,,30.30000,,,9,,,9,,,9,,,9,,,9,,,303.0000,7.780000,7.750000,34.06000,26.57000,150.7000,0.750000,2.380000,35.60000,44.00000,2.090000,30.30000,0.000000,,,,305,,,,,,,,
21163,522018,106.7 080.0,19-7803VA-HY-054-0721-10670800-0358A-3,358,7.020000,34.11500,1.510000,26.72400,22.20000,65.68133,,3,2,,3,,9,,,,,9,,9,2.420000,,57.00000,,0.000000,,35.50000,,,9,,,9,,,9,,,9,,,9,,,358.0000,7.020000,6.990000,34.11500,26.72000,136.8000,0.830000,1.510000,22.20000,57.00000,2.420000,35.50000,0.000000,,,,360,,,,,,,,
21163,522019,106.7 080.0,19-7803VA-HY-054-0721-10670800-0400A-7,400,6.720000,34.16500,1.080000,26.80400,15.80000,46.97372,,7,2,,3,,9,,,,,9,,9,2.570000,,64.10000,,0.000000,,37.30000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.720000,6.680000,34.16500,26.80000,129.6000,0.890000,1.080000,15.80000,64.10000,2.570000,37.30000,0.000000,,,,402,,,,,,,,
