Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4621,128001,113.3 070.0,19-5207PT-HY-193-1948-11330700-0200A-7,200,9.640000,34.21500,1.760000,26.40300,27.50000,76.57967,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.640000,9.620000,34.21500,26.40000,165.7000,0.530000,1.760000,27.50000,,,,,,,,201,,,,,,,,
4621,128002,113.3 070.0,19-5207PT-HY-193-1948-11330700-0207A-3,207,9.590000,34.25000,1.620000,26.43900,25.30000,70.48563,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,207.0000,9.590000,9.570000,34.25000,26.43000,162.5000,0.540000,1.620000,25.30000,,,,,,,,208,,,,,,,,
4621,128003,113.3 070.0,19-5207PT-HY-193-1948-11330700-0250A-7,250,9.150000,34.28900,1.180000,26.54200,18.20000,51.33623,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.150000,9.120000,34.28900,26.54000,153.4000,0.610000,1.180000,18.20000,,,,,,,,251,,,,,,,,
4621,128004,113.3 070.0,19-5207PT-HY-193-1948-11330700-0273A-3,273,8.880000,34.31000,1.070000,26.60200,16.40000,46.54794,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,273.0000,8.880000,8.850000,34.31000,26.60000,148.1000,0.640000,1.070000,16.40000,,,,,,,,274,,,,,,,,
4621,128005,113.3 070.0,19-5207PT-HY-193-1948-11330700-0300A-7,300,8.630000,34.34000,0.850000,26.66500,13.00000,36.97506,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.630000,8.600000,34.34000,26.66000,142.5000,0.680000,0.850000,13.00000,,,,,,,,302,,,,,,,,
4621,128006,113.3 070.0,19-5207PT-HY-193-1948-11330700-0341A-3,341,8.240000,34.38000,0.560000,26.75600,8.500000,24.35788,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,341.0000,8.240000,8.200000,34.38000,26.75000,134.4000,0.740000,0.560000,8.500000,,,,,,,,343,,,,,,,,
4621,128007,113.3 070.0,19-5207PT-HY-193-1948-11330700-0400A-7,400,7.590000,34.39900,0.400000,26.86800,6.000000,17.39659,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.590000,7.550000,34.39900,26.86000,124.4000,0.820000,0.400000,6.000000,,,,,,,,402,,,,,,,,
4621,128008,113.3 070.0,19-5207PT-HY-193-1948-11330700-0428A-3,428,7.280000,34.41000,0.320000,26.92100,4.700000,13.91655,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,428.0000,7.280000,7.240000,34.41000,26.92000,119.6000,0.850000,0.320000,4.700000,,,,,,,,431,,,,,,,,
4622,128009,113.3 060.0,19-5207PT-HY-194-0224-11330600-0000B-3,0,18.39000,33.50000,5.520000,24.02900,102.8000,240.7385,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.39000,18.39000,33.50000,24.02000,387.3000,0.000000,5.520000,102.8000,,,,,,,,0,,,,,,,,
4622,128010,113.3 060.0,19-5207PT-HY-194-0224-11330600-0009A-3,9,18.41000,33.49000,5.390000,24.01700,100.4000,235.0717,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,18.41000,18.41000,33.49000,24.01000,388.8000,0.030000,5.390000,100.4000,,,,,,,,9,,,,,,,,
4622,128011,113.3 060.0,19-5207PT-HY-194-0224-11330600-0010A-7,10,18.39000,33.49100,5.390000,24.02200,100.3000,235.0705,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.39000,18.39000,33.49100,24.02000,388.3000,0.030000,5.390000,100.3000,,,,,,,,10,,,,,,,,
4622,128012,113.3 060.0,19-5207PT-HY-194-0224-11330600-0018A-3,18,17.74000,33.48000,5.550000,24.17300,102.0000,242.0128,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,18.00000,17.74000,17.74000,33.48000,24.17000,374.2000,0.060000,5.550000,102.0000,,,,,,,,18,,,,,,,,
4622,128013,113.3 060.0,19-5207PT-HY-194-0224-11330600-0020A-7,20,17.21000,33.45900,5.720000,24.28400,104.1000,249.3988,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.21000,17.21000,33.45900,24.28000,363.7000,0.070000,5.720000,104.1000,,,,,,,,20,,,,,,,,
4622,128014,113.3 060.0,19-5207PT-HY-194-0224-11330600-0030A-7,30,14.23000,33.40000,6.330000,24.90400,108.5000,275.8286,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.23000,14.23000,33.40000,24.90000,304.7000,0.110000,6.330000,108.5000,,,,,,,,30,,,,,,,,
4622,128015,113.3 060.0,19-5207PT-HY-194-0224-11330600-0031A-3,31,13.91000,33.40000,6.370000,24.97100,108.4000,277.5534,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,31.00000,13.91000,13.91000,33.40000,24.97000,298.4000,0.110000,6.370000,108.4000,,,,,,,,31,,,,,,,,
4622,128016,113.3 060.0,19-5207PT-HY-194-0224-11330600-0048A-3,48,11.48000,33.47000,4.580000,25.49900,74.10000,199.4568,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,11.48000,11.47000,33.47000,25.49000,248.5000,0.160000,4.580000,74.10000,,,,,,,,48,,,,,,,,
4622,128017,113.3 060.0,19-5207PT-HY-194-0224-11330600-0050A-7,50,11.39000,33.49200,4.390000,25.53300,70.90000,191.1761,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.39000,11.38000,33.49200,25.53000,245.3000,0.160000,4.390000,70.90000,,,,,,,,50,,,,,,,,
4622,128018,113.3 060.0,19-5207PT-HY-194-0224-11330600-0062A-3,62,11.04000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,62.00000,11.04000,11.03000,,,,0.190000,,,,,,,,,,62,,,,,,,,
4622,128019,113.3 060.0,19-5207PT-HY-194-0224-11330600-0072A-3,72,10.34000,33.73000,2.910000,25.90400,46.00000,126.6791,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,10.34000,10.33000,33.73000,25.90000,210.4000,0.210000,2.910000,46.00000,,,,,,,,72,,,,,,,,
4622,128020,113.3 060.0,19-5207PT-HY-194-0224-11330600-0075A-7,75,10.25000,33.74500,2.920000,25.93100,46.10000,127.1111,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.25000,10.24000,33.74500,25.93000,207.9000,0.220000,2.920000,46.10000,,,,,,,,75,,,,,,,,
4622,128021,113.3 060.0,19-5207PT-HY-194-0224-11330600-0097A-3,97,9.900000,33.83000,2.990000,26.05700,46.90000,130.1423,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,97.00000,9.900000,9.890000,33.83000,26.05000,196.4000,0.260000,2.990000,46.90000,,,,,,,,97,,,,,,,,
4622,128022,113.3 060.0,19-5207PT-HY-194-0224-11330600-0100A-7,100,9.790000,33.84600,2.970000,26.08800,46.40000,129.2679,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.790000,9.780000,33.84600,26.08000,193.5000,0.270000,2.970000,46.40000,,,,,,,,100,,,,,,,,
4622,128023,113.3 060.0,19-5207PT-HY-194-0224-11330600-0119A-3,119,9.180000,33.96000,2.840000,26.27700,43.80000,123.5869,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,119.0000,9.180000,9.170000,33.96000,26.27000,175.8000,0.300000,2.840000,43.80000,,,,,,,,120,,,,,,,,
4622,128024,113.3 060.0,19-5207PT-HY-194-0224-11330600-0125A-7,125,9.210000,34.00500,2.620000,26.30800,40.50000,114.0098,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.210000,9.200000,34.00500,26.30000,173.0000,0.310000,2.620000,40.50000,,,,,,,,126,,,,,,,,
4622,128025,113.3 060.0,19-5207PT-HY-194-0224-11330600-0146A-3,146,9.440000,34.14000,1.850000,26.37700,28.80000,80.49771,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,146.0000,9.440000,9.420000,34.14000,26.37000,167.0000,0.350000,1.850000,28.80000,,,,,,,,147,,,,,,,,
