Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
33318,837001,093.3 026.7,20-13045S-MX-097-0147-09330267-0000A-7,0,14.70500,33.56970,6.049000,24.93379,104.7900,263.5764,,7,2,,3,,,,,,3.620000,,0.686000,,0.630000,,8.920000,,0.100000,,5.200000,,0.270000,,,,9,,,9,,,9,,,9,,,0.000000,14.71000,14.71000,33.57000,24.93400,301.1000,0.000000,6.050000,104.8000,8.900000,0.630000,5.200000,0.100000,0.270000,3.620000,0.690000,0,,,,,,,,
33318,837002,093.3 026.7,20-13045S-MX-097-0147-09330267-0002A-3,2,14.70500,33.56970,6.049000,24.93392,104.7900,263.5763,9,3,2,,3,,,,,,3.620000,,0.686000,,0.630000,,8.920000,,0.100000,,5.200000,,0.270000,,,,9,,,9,,,9,,,9,,,2.000000,14.71000,14.70000,33.57000,24.93400,301.1000,0.006000,6.050000,104.8000,8.900000,0.630000,5.200000,0.100000,0.270000,3.620000,0.690000,2,9,,,,,,,
33318,837003,093.3 026.7,20-13045S-MX-097-0147-09330267-0005A-3,5,14.28100,33.56780,5.884000,25.02268,101.0500,256.3645,8,3,2,,3,,,,,,3.128000,,0.903000,,0.690000,,9.800000,,0.110000,,5.800000,,0.130000,,,,9,,,9,,,9,,,9,,,5.000000,14.28000,14.28000,33.56800,25.02300,292.8000,0.015000,5.880000,101.1000,9.800000,0.690000,5.800000,0.110000,0.130000,3.130000,0.900000,5,8,,,,,,,
33318,837004,093.3 026.7,20-13045S-MX-097-0147-09330267-0010A-3,10,12.09300,33.56600,4.813000,25.45890,78.98000,209.6121,7,3,2,,3,,,,,,2.328000,,1.080000,,1.010000,,12.08000,,0.150000,,10.00000,,0.260000,,,,9,,,9,,,9,,,9,,,10.00000,12.09000,12.09000,33.56600,25.45900,251.4000,0.029000,4.810000,79.00000,12.10000,1.010000,10.00000,0.150000,0.260000,2.330000,1.080000,10,7,,,,,,,
33318,837005,093.3 026.7,20-13045S-MX-097-0147-09330267-0020A-3,20,11.12000,33.61840,3.358000,25.67955,53.98000,146.2136,6,3,2,,3,,,,,,1.124000,,0.493000,,1.560000,,18.02000,,0.100000,,19.00000,,0.240000,,,,9,,,9,,,9,,,9,,,20.00000,11.12000,11.12000,33.61800,25.68000,230.7000,0.053000,3.360000,54.00000,18.00000,1.560000,19.00000,0.100000,0.240000,1.120000,0.490000,20,6,,,,,,,
33318,837006,093.3 026.7,20-13045S-MX-097-0147-09330267-0030A-3,30,10.85800,33.65600,2.985000,25.75598,47.72000,129.9628,5,3,2,,3,,,,,,0.775000,,0.487000,,1.710000,,20.24000,,0.120000,,20.50000,,0.580000,,,,9,,,9,,,9,,,9,,,30.00000,10.86000,10.85000,33.65600,25.75600,223.6000,0.075000,2.990000,47.70000,20.20000,1.710000,20.50000,0.120000,0.580000,0.780000,0.490000,30,5,,,,,,,
33318,837007,093.3 026.7,20-13045S-MX-097-0147-09330267-0040A-3,40,10.51200,33.73490,2.551000,25.87853,40.50000,111.0538,4,3,2,,3,,,,,,0.252000,,0.272000,,1.890000,,23.83000,,0.090000,,23.20000,,0.630000,,,,9,,,9,,,9,,,9,,,40.00000,10.51000,10.51000,33.73500,25.87900,212.2000,0.097000,2.550000,40.50000,23.80000,1.890000,23.20000,0.090000,0.630000,0.250000,0.270000,40,4,,,,,,,
33318,837008,093.3 026.7,20-13045S-MX-097-0147-09330267-0050A-3,50,10.36200,33.80060,2.336000,25.95610,36.98000,101.6864,3,3,2,,3,,,,,,0.140000,,0.253000,,1.990000,,26.11000,,0.040000,,24.30000,,0.490000,,,,9,,,9,,,9,,,9,,,50.00000,10.36000,10.36000,33.80100,25.95600,205.1000,0.118000,2.340000,37.00000,26.10000,1.990000,24.30000,0.040000,0.490000,0.140000,0.250000,50,3,,,,,,,
33318,837009,093.3 026.7,20-13045S-MX-097-0147-09330267-0059A-3,59,10.00100,33.90900,2.078000,26.10256,32.66000,90.44270,2,3,2,,3,,,,,,0.054000,,0.214000,,2.110000,,29.46000,,0.060000,,25.70000,,0.120000,,,,9,,,9,,,9,,,9,,,59.00000,10.00000,9.990000,33.90900,26.10300,191.4000,0.136000,2.080000,32.70000,29.50000,2.110000,25.70000,0.060000,0.120000,0.050000,0.210000,59,2,,,,,,,
33318,837010,093.3 026.7,20-13045S-MX-097-0147-09330267-0069A-5,69,9.869000,33.97120,2.013000,26.17369,31.55000,87.60757,1,5,2,,3,6,,6,6,6,0.025000,9,0.191000,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,9.870000,9.860000,33.97100,26.17400,184.8000,0.155000,2.010000,31.60000,,,,,,0.030000,0.190000,70,1,,,,,,,
