Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
165,5001,092.0 098.0,19-4904NS-HY-102-1342-09200980-0199A-3,199,8.540000,33.78000,3.030000,26.23800,46.00000,131.8601,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,199.0000,8.540000,8.520000,33.78000,26.23000,180.9000,0.480000,3.030000,46.00000,,,,,,,,200,,,,,,,,
165,5002,092.0 098.0,19-4904NS-HY-102-1342-09200980-0200A-7,200,8.530000,33.78400,3.010000,26.24300,45.70000,130.9891,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.530000,8.510000,33.78400,26.24000,180.4000,0.490000,3.010000,45.70000,,,,,,,,201,,,,,,,,
165,5003,092.0 098.0,19-4904NS-HY-102-1342-09200980-0250A-7,250,7.940000,33.96100,2.230000,26.47100,33.50000,97.02349,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.940000,7.910000,33.96100,26.47000,159.5000,0.570000,2.230000,33.50000,,,,,,,,251,,,,,,,,
165,5004,092.0 098.0,19-4904NS-HY-102-1342-09200980-0298A-3,298,7.460000,34.13000,1.550000,26.67300,23.00000,67.42458,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,298.0000,7.460000,7.430000,34.13000,26.67000,140.9000,0.640000,1.550000,23.00000,,,,,,,,300,,,,,,,,
165,5005,092.0 098.0,19-4904NS-HY-102-1342-09200980-0300A-7,300,7.440000,34.13400,1.530000,26.67900,22.70000,66.55420,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.440000,7.410000,34.13400,26.67000,140.3000,0.650000,1.530000,22.70000,,,,,,,,302,,,,,,,,
165,5006,092.0 098.0,19-4904NS-HY-102-1342-09200980-0398A-3,398,6.680000,34.27000,0.720000,26.89200,10.50000,31.31313,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,398.0000,6.680000,6.640000,34.27000,26.89000,121.2000,0.770000,0.720000,10.50000,,,,,,,,400,,,,,,,,
165,5007,092.0 098.0,19-4904NS-HY-102-1342-09200980-0400A-7,400,6.670000,34.27300,0.720000,26.89600,10.50000,31.31301,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.670000,6.630000,34.27300,26.89000,120.9000,0.780000,0.720000,10.50000,,,,,,,,402,,,,,,,,
165,5008,092.0 098.0,19-4904NS-HY-102-1342-09200980-0500A-7,500,5.970000,34.39000,0.540000,27.08000,7.800000,23.48055,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.970000,5.930000,34.39000,27.08000,104.3000,0.890000,0.540000,7.800000,,,,,,,,503,,,,,,,,
165,5009,092.0 098.0,19-4904NS-HY-102-1342-09200980-0598A-3,598,5.380000,34.47000,0.360000,27.21700,5.100000,15.65161,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,598.0000,5.380000,5.330000,34.47000,27.21000,92.00000,0.980000,0.360000,5.100000,,,,,,,,602,,,,,,,,
165,5010,092.0 098.0,19-4904NS-HY-102-1342-09200980-0600A-7,600,5.370000,34.46900,0.360000,27.21700,5.100000,15.65161,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.370000,5.320000,34.46900,27.21000,92.00000,0.990000,0.360000,5.100000,,,,,,,,604,,,,,,,,
165,5011,092.0 098.0,19-4904NS-HY-102-1342-09200980-0700A-7,700,4.930000,34.44400,0.410000,27.24900,5.700000,17.82489,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.930000,4.870000,34.44400,27.24000,89.50000,1.080000,0.410000,5.700000,,,,,,,,705,,,,,,,,
165,5012,092.0 098.0,19-4904NS-HY-102-1342-09200980-0800A-7,800,4.560000,34.43100,0.450000,27.28100,6.200000,19.56329,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.560000,4.500000,34.43100,27.28000,86.90000,1.170000,0.450000,6.200000,,,,,,,,806,,,,,,,,
165,5013,092.0 098.0,19-4904NS-HY-102-1342-09200980-0898A-3,898,4.270000,34.43000,0.500000,27.31200,6.900000,21.73634,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,898.0000,4.270000,4.200000,34.43000,27.31000,84.50000,1.250000,0.500000,6.900000,,,,,,,,905,,,,,,,,
165,5014,092.0 098.0,19-4904NS-HY-102-1342-09200980-0900A-7,900,4.260000,34.43000,0.500000,27.31300,6.900000,21.73632,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.260000,4.190000,34.43000,27.31000,84.30000,1.250000,0.500000,6.900000,,,,,,,,907,,,,,,,,
165,5015,092.0 098.0,19-4904NS-HY-102-1342-09200980-1000A-7,1000,3.990000,34.45200,0.650000,27.35900,8.900000,28.25595,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.990000,3.910000,34.45200,27.35000,80.40000,1.330000,0.650000,8.900000,,,,,,,,1008,,,,,,,,
165,5016,092.0 098.0,19-4904NS-HY-102-1342-09200980-1100A-7,1100,3.720000,34.47500,0.790000,27.40500,10.70000,34.34031,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.720000,3.640000,34.47500,27.40000,76.30000,1.410000,0.790000,10.70000,,,,,,,,1109,,,,,,,,
165,5017,092.0 098.0,19-4904NS-HY-102-1342-09200980-1200A-7,1200,3.450000,34.49900,0.930000,27.45100,12.60000,40.42412,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1200.000,3.450000,3.360000,34.49900,27.45000,72.00000,1.490000,0.930000,12.60000,,,,,,,,1211,,,,,,,,
165,5018,092.0 098.0,19-4904NS-HY-102-1342-09200980-1246A-3,1246,3.320000,34.51000,1.000000,27.47300,13.50000,43.46586,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1246.000,3.320000,3.230000,34.51000,27.47000,70.00000,1.520000,1.000000,13.50000,,,,,,,,1257,,,,,,,,
166,5019,092.0 088.0,19-4904NS-HY-102-1942-09200880-0000B-3,0,14.28000,33.55000,5.790000,25.00900,99.40000,252.2723,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.28000,14.28000,33.55000,25.00000,293.9000,0.000000,5.790000,99.40000,,,,,,,,0,,,,,,,,
166,5020,092.0 088.0,19-4904NS-HY-102-1942-09200880-0009A-3,9,14.21000,33.60000,6.160000,25.06200,105.7000,268.3795,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,14.21000,14.21000,33.60000,25.06000,289.1000,0.020000,6.160000,105.7000,,,,,,,,9,,,,,,,,
166,5021,092.0 088.0,19-4904NS-HY-102-1942-09200880-0010A-7,10,14.21000,33.58800,6.150000,25.05300,105.5000,267.9461,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.21000,14.21000,33.58800,25.05000,290.0000,0.020000,6.150000,105.5000,,,,,,,,10,,,,,,,,
166,5022,092.0 088.0,19-4904NS-HY-102-1942-09200880-0020A-7,20,14.18000,33.46100,5.950000,24.96200,101.9000,259.2555,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.18000,14.18000,33.46100,24.96000,299.0000,0.050000,5.950000,101.9000,,,,,,,,20,,,,,,,,
166,5023,092.0 088.0,19-4904NS-HY-102-1942-09200880-0023A-3,23,14.17000,33.42000,5.860000,24.93200,100.3000,255.3414,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,23.00000,14.17000,14.17000,33.42000,24.93000,301.9000,0.060000,5.860000,100.3000,,,,,,,,23,,,,,,,,
166,5024,092.0 088.0,19-4904NS-HY-102-1942-09200880-0030A-7,30,13.93000,33.42800,5.960000,24.98900,101.5000,259.6844,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.93000,13.93000,33.42800,24.98000,296.7000,0.080000,5.960000,101.5000,,,,,,,,30,,,,,,,,
166,5025,092.0 088.0,19-4904NS-HY-102-1942-09200880-0046A-3,46,13.29000,33.51000,6.250000,25.18300,105.1000,272.2685,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,46.00000,13.29000,13.28000,33.51000,25.18000,278.7000,0.130000,6.250000,105.1000,,,,,,,,46,,,,,,,,
166,5026,092.0 088.0,19-4904NS-HY-102-1942-09200880-0050A-7,50,13.24000,33.51000,6.220000,25.19300,104.5000,270.9589,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.24000,13.23000,33.51000,25.19000,277.8000,0.140000,6.220000,104.5000,,,,,,,,50,,,,,,,,
166,5027,092.0 088.0,19-4904NS-HY-102-1942-09200880-0069A-3,69,12.86000,33.48000,5.830000,25.24600,97.20000,253.9564,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,69.00000,12.86000,12.85000,33.48000,25.24000,273.3000,0.190000,5.830000,97.20000,,,,,,,,69,,,,,,,,
166,5028,092.0 088.0,19-4904NS-HY-102-1942-09200880-0075A-7,75,12.50000,33.46700,5.640000,25.30600,93.30000,245.6656,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.50000,12.49000,33.46700,25.30000,267.6000,0.210000,5.640000,93.30000,,,,,,,,75,,,,,,,,
166,5029,092.0 088.0,19-4904NS-HY-102-1942-09200880-0092A-3,92,11.34000,33.46000,5.010000,25.51800,80.80000,218.1791,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,92.00000,11.34000,11.33000,33.46000,25.51000,247.7000,0.250000,5.010000,80.80000,,,,,,,,92,,,,,,,,
166,5030,092.0 088.0,19-4904NS-HY-102-1942-09200880-0100A-7,100,10.89000,33.50300,4.630000,25.63200,74.00000,201.6082,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.89000,10.88000,33.50300,25.63000,237.0000,0.270000,4.630000,74.00000,,,,,,,,100,,,,,,,,
166,5031,092.0 088.0,19-4904NS-HY-102-1942-09200880-0125A-7,125,9.740000,33.67800,3.550000,25.96600,55.40000,154.5305,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.740000,9.730000,33.67800,25.96000,205.6000,0.330000,3.550000,55.40000,,,,,,,,126,,,,,,,,
166,5032,092.0 088.0,19-4904NS-HY-102-1942-09200880-0136A-3,136,9.370000,33.77000,3.130000,26.09900,48.50000,136.2303,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,136.0000,9.370000,9.360000,33.77000,26.09000,193.1000,0.350000,3.130000,48.50000,,,,,,,,137,,,,,,,,
166,5033,092.0 088.0,19-4904NS-HY-102-1942-09200880-0150A-7,150,9.090000,33.84200,2.890000,26.20000,44.50000,125.7722,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.090000,9.070000,33.84200,26.20000,183.7000,0.380000,2.890000,44.50000,,,,,,,,151,,,,,,,,
166,5034,092.0 088.0,19-4904NS-HY-102-1942-09200880-0180A-3,180,8.720000,33.96000,2.620000,26.35100,40.00000,114.0051,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,180.0000,8.720000,8.700000,33.96000,26.35000,169.9000,0.430000,2.620000,40.00000,,,,,,,,181,,,,,,,,
166,5035,092.0 088.0,19-4904NS-HY-102-1942-09200880-0200A-7,200,8.410000,34.01100,2.470000,26.43900,37.50000,107.4688,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.410000,8.390000,34.01100,26.43000,161.8000,0.460000,2.470000,37.50000,,,,,,,,201,,,,,,,,
