Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22795,561001,086.7 090.0,19-8402NM-HY-051-1255-08670900-0116A-3,116,12.69000,33.32300,5.380000,25.15800,89.20000,234.3744,,3,2,,3,,9,,,,0.090000,,0.130000,,0.690000,,5.400000,,0.020000,,4.300000,,,9,,,9,,,9,,,9,,,9,,,116.0000,12.69000,12.67000,33.32300,25.15000,282.8000,0.370000,5.380000,89.20000,5.400000,0.690000,4.300000,0.020000,,0.090000,0.130000,117,,,,,,,,
22795,561002,086.7 090.0,19-8402NM-HY-051-1255-08670900-0125A-7,125,12.13000,33.37300,5.090000,25.30500,83.50000,221.7091,,7,2,,3,,9,,,,0.060000,,0.090000,,0.840000,,7.300000,,0.020000,,7.000000,,,9,,,9,,,9,,,9,,,9,,,125.0000,12.13000,12.11000,33.37300,25.30000,268.9000,0.390000,5.090000,83.50000,7.300000,0.840000,7.000000,0.020000,,0.060000,0.090000,126,,,,,,,,
22795,561003,086.7 090.0,19-8402NM-HY-051-1255-08670900-0135A-3,135,11.56000,33.43300,4.760000,25.45800,77.10000,207.3041,,3,2,,3,,9,,,,0.040000,,0.050000,,1.010000,,9.700000,,0.010000,,10.30000,,,9,,,9,,,9,,,9,,,9,,,135.0000,11.56000,11.54000,33.43300,25.45000,254.5000,0.420000,4.760000,77.10000,9.700000,1.010000,10.30000,0.010000,,0.040000,0.050000,136,,,,,,,,
22795,561004,086.7 090.0,19-8402NM-HY-051-1255-08670900-0150A-7,150,10.93000,33.52200,4.360000,25.64100,69.70000,189.8497,,7,2,,3,,9,,,,0.020000,,0.020000,,1.250000,,13.80000,,0.010000,,14.40000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.93000,10.91000,33.52200,25.64000,237.3000,0.460000,4.360000,69.70000,13.80000,1.250000,14.40000,0.010000,,0.020000,0.020000,151,,,,,,,,
22795,561005,086.7 090.0,19-8402NM-HY-051-1255-08670900-0155A-3,155,10.74000,33.55500,4.220000,25.70000,67.20000,183.7430,,3,2,,3,,9,,,,0.010000,,0.020000,,1.330000,,15.30000,,0.010000,,15.70000,,,9,,,9,,,9,,,9,,,9,,,155.0000,10.74000,10.72000,33.55500,25.70000,231.8000,0.470000,4.220000,67.20000,15.30000,1.330000,15.70000,0.010000,,0.010000,0.020000,156,,,,,,,,
22795,561006,086.7 090.0,19-8402NM-HY-051-1255-08670900-0175A-3,175,9.910000,33.73100,3.500000,25.98000,54.80000,152.3519,,3,2,,3,,9,,,,0.000000,,0.010000,,1.740000,,22.40000,,0.010000,,21.70000,,,9,,,9,,,9,,,9,,,9,,,175.0000,9.910000,9.890000,33.73100,25.98000,205.4000,0.510000,3.500000,54.80000,22.40000,1.740000,21.70000,0.010000,,0.000000,0.010000,176,,,,,,,,
22795,561007,086.7 090.0,19-8402NM-HY-051-1255-08670900-0196A-3,196,9.350000,33.84700,3.230000,26.16300,50.00000,140.5740,,3,2,,3,,9,,,,,9,,9,1.870000,,27.00000,,0.010000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,196.0000,9.350000,9.330000,33.84700,26.16000,188.3000,0.550000,3.230000,50.00000,27.00000,1.870000,24.60000,0.010000,,,,197,,,,,,,,
22795,561008,086.7 090.0,19-8402NM-HY-051-1255-08670900-0200A-7,200,9.270000,33.86100,3.200000,26.18700,49.40000,139.2651,,7,2,,3,,9,,,,,9,,9,1.890000,,27.50000,,0.010000,,24.90000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.270000,9.250000,33.86100,26.18000,186.0000,0.560000,3.200000,49.40000,27.50000,1.890000,24.90000,0.010000,,,,201,,,,,,,,
22795,561009,086.7 090.0,19-8402NM-HY-051-1255-08670900-0216A-3,216,9.000000,33.90500,3.130000,26.26500,48.10000,136.2083,,3,2,,3,,9,,,,,9,,9,1.930000,,29.40000,,0.010000,,25.80000,,,9,,,9,,,9,,,9,,,9,,,216.0000,9.000000,8.980000,33.90500,26.26000,178.9000,0.590000,3.130000,48.10000,29.40000,1.930000,25.80000,0.010000,,,,217,,,,,,,,
22795,561010,086.7 090.0,19-8402NM-HY-051-1255-08670900-0250A-7,250,8.300000,33.99000,3.220000,26.44000,48.70000,140.1009,,7,2,,3,,9,,,,,9,,9,1.990000,,34.10000,,0.010000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.300000,8.270000,33.99000,26.44000,162.6000,0.650000,3.220000,48.70000,34.10000,1.990000,26.90000,0.010000,,,,251,,,,,,,,
22795,561011,086.7 090.0,19-8402NM-HY-051-1255-08670900-0251A-3,251,8.280000,33.99200,3.220000,26.44400,48.70000,140.1004,,3,2,,3,,9,,,,,9,,9,1.990000,,34.30000,,0.010000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,251.0000,8.280000,8.250000,33.99200,26.44000,162.2000,0.650000,3.220000,48.70000,34.30000,1.990000,26.90000,0.010000,,,,252,,,,,,,,
22795,561012,086.7 090.0,19-8402NM-HY-051-1255-08670900-0300A-7,300,7.440000,34.02000,2.950000,26.59000,43.80000,128.3346,,7,2,,3,,9,,,,,9,,9,2.150000,,43.00000,,0.000000,,29.90000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.440000,7.410000,34.02000,26.59000,148.8000,0.730000,2.950000,43.80000,43.00000,2.150000,29.90000,0.000000,,,,302,,,,,,,,
22795,561013,086.7 090.0,19-8402NM-HY-051-1255-08670900-0301A-3,301,7.430000,34.02000,2.940000,26.59100,43.60000,127.8994,,3,2,,3,,9,,,,,9,,9,2.150000,,43.20000,,0.000000,,30.00000,,,9,,,9,,,9,,,9,,,9,,,301.0000,7.430000,7.400000,34.02000,26.59000,148.7000,0.730000,2.940000,43.60000,43.20000,2.150000,30.00000,0.000000,,,,303,,,,,,,,
22795,561014,086.7 090.0,19-8402NM-HY-051-1255-08670900-0358A-3,358,6.790000,34.06900,1.860000,26.71900,27.20000,80.90588,,3,2,,3,,9,,,,,9,,9,2.530000,,55.20000,,0.010000,,35.30000,,,9,,,9,,,9,,,9,,,9,,,358.0000,6.790000,6.760000,34.06900,26.71000,137.1000,0.810000,1.860000,27.20000,55.20000,2.530000,35.30000,0.010000,,,,360,,,,,,,,
22795,561015,086.7 090.0,19-8402NM-HY-051-1255-08670900-0400A-7,400,6.470000,34.10900,1.360000,26.79300,19.70000,59.15272,,7,2,,3,,9,,,,,9,,9,2.720000,,62.20000,,0.010000,,37.70000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.470000,6.430000,34.10900,26.79000,130.4000,0.870000,1.360000,19.70000,62.20000,2.720000,37.70000,0.010000,,,,402,,,,,,,,
22795,561016,086.7 090.0,19-8402NM-HY-051-1255-08670900-0444A-3,444,6.180000,34.14400,1.020000,26.85900,14.70000,44.36169,,3,2,,3,,9,,,,,9,,9,2.860000,,68.60000,,0.000000,,39.50000,,,9,,,9,,,9,,,9,,,9,,,444.0000,6.180000,6.140000,34.14400,26.85000,124.6000,0.920000,1.020000,14.70000,68.60000,2.860000,39.50000,0.000000,,,,447,,,,,,,,
22795,561017,086.7 090.0,19-8402NM-HY-051-1255-08670900-0500A-7,500,5.690000,34.15600,0.800000,26.93000,11.40000,34.79108,,7,2,,3,,9,,,,,9,,9,2.980000,,76.40000,,0.000000,,41.60000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.690000,5.650000,34.15600,26.93000,118.1000,0.990000,0.800000,11.40000,76.40000,2.980000,41.60000,0.000000,,,,503,,,,,,,,
22795,561018,086.7 090.0,19-8402NM-HY-051-1255-08670900-0534A-3,534,5.420000,34.16600,0.720000,26.97000,10.20000,31.31075,,3,2,,3,,9,,,,,9,,9,3.040000,,80.80000,,0.000000,,42.50000,,,9,,,9,,,9,,,9,,,9,,,534.0000,5.420000,5.380000,34.16600,26.97000,114.4000,1.030000,0.720000,10.20000,80.80000,3.040000,42.50000,0.000000,,,,538,,,,,,,,
22795,561019,086.7 090.0,19-8402NM-HY-051-1255-08670900-0600A-7,600,5.190000,34.23900,0.480000,27.05600,6.800000,20.87208,,7,2,,3,,9,,,,,9,,9,3.170000,,88.70000,,0.010000,,43.40000,,,9,,,9,,,9,,,9,,,9,,,600.0000,5.190000,5.140000,34.23900,27.05000,106.8000,1.100000,0.480000,6.800000,88.70000,3.170000,43.40000,0.010000,,,,604,,,,,,,,
22795,561020,086.7 090.0,19-8402NM-HY-051-1255-08670900-0622A-3,622,5.120000,34.26400,0.400000,27.08400,5.600000,17.39293,,3,2,,3,,9,,,,,9,,9,3.210000,,91.30000,,0.010000,,43.70000,,,9,,,9,,,9,,,9,,,9,,,622.0000,5.120000,5.070000,34.26400,27.08000,104.3000,1.130000,0.400000,5.600000,91.30000,3.210000,43.70000,0.010000,,,,626,,,,,,,,
22796,561021,086.7 100.0,19-8402NM-HY-051-1819-08671000-0000B-7,0,15.71000,33.40300,5.840000,24.58500,103.1000,254.5561,,7,2,,3,,9,,,,0.080000,,0.060000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,0.000000,15.71000,15.71000,33.40300,24.58000,334.2000,0.000000,5.840000,103.1000,2.500000,0.340000,0.200000,0.000000,,0.080000,0.060000,0,,,,,,,,
22796,561022,086.7 100.0,19-8402NM-HY-051-1819-08671000-0001A-3,1,15.71000,33.40300,5.840000,24.58500,103.1000,254.5561,,3,2,,3,,9,,,,0.080000,,0.060000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,1.000000,15.71000,15.71000,33.40300,24.58000,334.3000,0.003000,5.840000,103.1000,2.500000,0.340000,0.200000,0.000000,,0.080000,0.060000,1,,,,,,,,
22796,561023,086.7 100.0,19-8402NM-HY-051-1819-08671000-0010A-7,10,15.72000,33.40500,5.930000,24.58500,104.7000,258.4791,,7,2,,3,,9,,,,0.080000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,10.00000,15.72000,15.72000,33.40500,24.58000,334.6000,0.030000,5.930000,104.7000,2.500000,0.340000,0.200000,0.000000,,0.080000,0.050000,10,,,,,,,,
22796,561024,086.7 100.0,19-8402NM-HY-051-1819-08671000-0012A-3,12,15.72000,33.40500,5.950000,24.58500,105.1000,259.3509,,3,2,,3,,9,,,,0.080000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,12.00000,15.72000,15.72000,33.40500,24.58000,334.7000,0.040000,5.950000,105.1000,2.500000,0.340000,0.200000,0.000000,,0.080000,0.050000,12,,,,,,,,
22796,561025,086.7 100.0,19-8402NM-HY-051-1819-08671000-0020A-7,20,15.70000,33.40400,5.910000,24.58900,104.3000,257.6063,,7,2,,3,,9,,,,0.090000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,20.00000,15.70000,15.70000,33.40400,24.58000,334.5000,0.060000,5.910000,104.3000,2.500000,0.340000,0.200000,0.000000,,0.090000,0.050000,20,,,,,,,,
22796,561026,086.7 100.0,19-8402NM-HY-051-1819-08671000-0027A-3,27,15.68000,33.40200,5.850000,24.59200,103.2000,254.9903,,3,2,,3,,9,,,,0.090000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,27.00000,15.68000,15.68000,33.40200,24.59000,334.4000,0.090000,5.850000,103.2000,2.500000,0.340000,0.200000,0.000000,,0.090000,0.050000,27,,,,,,,,
22796,561027,086.7 100.0,19-8402NM-HY-051-1819-08671000-0030A-7,30,15.68000,33.40100,5.850000,24.59200,103.2000,254.9903,,7,2,,3,,9,,,,0.090000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,30.00000,15.68000,15.68000,33.40100,24.59000,334.6000,0.100000,5.850000,103.2000,2.500000,0.340000,0.200000,0.000000,,0.090000,0.050000,30,,,,,,,,
22796,561028,086.7 100.0,19-8402NM-HY-051-1819-08671000-0043A-3,43,15.70000,33.39700,5.840000,24.58400,103.1000,254.5564,,3,2,,3,,9,,,,0.090000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,43.00000,15.70000,15.69000,33.39700,24.58000,335.7000,0.140000,5.840000,103.1000,2.500000,0.340000,0.200000,0.000000,,0.090000,0.050000,43,,,,,,,,
22796,561029,086.7 100.0,19-8402NM-HY-051-1819-08671000-0050A-7,50,15.60000,33.37400,5.840000,24.58900,102.9000,254.5551,,7,2,,3,,9,,,,0.100000,,0.050000,,0.340000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.60000,15.59000,33.37400,24.58000,335.4000,0.160000,5.840000,102.9000,2.500000,0.340000,0.200000,0.000000,,0.100000,0.050000,50,,,,,,,,
22796,561030,086.7 100.0,19-8402NM-HY-051-1819-08671000-0058A-3,58,15.46000,33.34500,5.850000,24.59800,102.7000,254.9888,,3,2,,3,,9,,,,0.100000,,0.050000,,0.350000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,58.00000,15.46000,15.45000,33.34500,24.59000,334.8000,0.190000,5.850000,102.7000,2.400000,0.350000,0.200000,0.000000,,0.100000,0.050000,58,,,,,,,,
22796,561031,086.7 100.0,19-8402NM-HY-051-1819-08671000-0074A-3,74,15.33000,33.31800,5.870000,24.60700,102.8000,255.8583,,3,2,,3,,9,,,,0.090000,,0.060000,,0.350000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,74.00000,15.33000,15.32000,33.31800,24.60000,334.5000,0.240000,5.870000,102.8000,2.400000,0.350000,0.200000,0.000000,,0.090000,0.060000,74,,,,,,,,
22796,561032,086.7 100.0,19-8402NM-HY-051-1819-08671000-0075A-7,75,15.33000,33.31800,5.870000,24.60700,102.8000,255.8583,,7,2,,3,,9,,,,0.090000,,0.060000,,0.350000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,75.00000,15.33000,15.32000,33.31800,24.60000,334.5000,0.250000,5.870000,102.8000,2.400000,0.350000,0.200000,0.000000,,0.090000,0.060000,75,,,,,,,,
22796,561033,086.7 100.0,19-8402NM-HY-051-1819-08671000-0084A-3,84,15.32000,33.31700,5.870000,24.60800,102.8000,255.8580,,3,2,,3,,9,,,,0.100000,,0.060000,,0.350000,,2.400000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,84.00000,15.32000,15.31000,33.31700,24.60000,334.6000,0.280000,5.870000,102.8000,2.400000,0.350000,0.200000,0.000000,,0.100000,0.060000,84,,,,,,,,
22796,561034,086.7 100.0,19-8402NM-HY-051-1819-08671000-0099A-3,99,15.28000,33.34400,5.850000,24.63900,102.4000,254.9786,,3,2,,3,,9,,,,0.150000,,0.130000,,0.360000,,2.500000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,99.00000,15.28000,15.26000,33.34400,24.63000,332.2000,0.330000,5.850000,102.4000,2.500000,0.360000,0.200000,0.000000,,0.150000,0.130000,99,,,,,,,,
