Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5413,144001,113.3 060.0,19-5303CR-HY-081-0412-11330600-0010A-7,10,15.00000,33.54400,5.640000,24.85100,98.30000,245.7746,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.00000,15.00000,33.54400,24.85000,309.3000,0.030000,5.640000,98.30000,,,,,,,,10,,,,,,,,
5413,144002,113.3 060.0,19-5303CR-HY-081-0412-11330600-0017A-3,17,15.00000,33.56000,5.650000,24.86300,98.50000,246.2076,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,17.00000,15.00000,15.00000,33.56000,24.86000,308.3000,0.050000,5.650000,98.50000,,,,,,,,17,,,,,,,,
5413,144003,113.3 060.0,19-5303CR-HY-081-0412-11330600-0020A-7,20,15.00000,33.55000,5.650000,24.85600,98.40000,246.2092,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.00000,15.00000,33.55000,24.85000,309.1000,0.060000,5.650000,98.40000,,,,,,,,20,,,,,,,,
5413,144004,113.3 060.0,19-5303CR-HY-081-0412-11330600-0030A-3,30,15.01000,33.51000,5.640000,24.82300,98.30000,245.7814,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.01000,15.01000,33.51000,24.82000,312.6000,0.090000,5.640000,98.30000,,,,,,,,30,,,,,,,,
5413,144005,113.3 060.0,19-5303CR-HY-081-0412-11330600-0047A-3,47,15.00000,33.52000,5.620000,24.83300,97.90000,244.9074,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,47.00000,15.00000,14.99000,33.52000,24.83000,312.1000,0.140000,5.620000,97.90000,,,,,,,,47,,,,,,,,
5413,144006,113.3 060.0,19-5303CR-HY-081-0412-11330600-0050A-7,50,14.98000,33.52200,5.600000,24.83900,97.50000,244.0344,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.98000,14.97000,33.52200,24.83000,311.6000,0.150000,5.600000,97.50000,,,,,,,,50,,,,,,,,
5413,144007,113.3 060.0,19-5303CR-HY-081-0412-11330600-0060A-3,60,14.90000,33.53000,5.550000,24.86300,96.50000,241.8499,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,60.00000,14.90000,14.89000,33.53000,24.86000,309.6000,0.180000,5.550000,96.50000,,,,,,,,60,,,,,,,,
5413,144008,113.3 060.0,19-5303CR-HY-081-0412-11330600-0072A-3,72,12.86000,33.47000,4.700000,25.23800,78.30000,204.7349,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,12.86000,12.85000,33.47000,25.23000,274.1000,0.220000,4.700000,78.30000,,,,,,,,72,,,,,,,,
5413,144009,113.3 060.0,19-5303CR-HY-081-0412-11330600-0075A-7,75,12.47000,33.48300,4.430000,25.32400,73.20000,192.9573,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.47000,12.46000,33.48300,25.32000,265.9000,0.220000,4.430000,73.20000,,,,,,,,75,,,,,,,,
5413,144010,113.3 060.0,19-5303CR-HY-081-0412-11330600-0093A-3,93,10.92000,33.65000,3.010000,25.74100,48.20000,131.0532,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,93.00000,10.92000,10.91000,33.65000,25.74000,226.5000,0.270000,3.010000,48.20000,,,,,,,,93,,,,,,,,
