Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25827,630001,099.0 055.0,19-8809NM-CT-259-0355-09900550-1000A-5,1000,4.160000,34.48100,,27.36400,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.160000,4.080000,34.48100,27.36000,80.30000,1.390000,,,,,,,,,,1008,,,,,,,,
25828,630002,099.0 050.0,19-8809NM-HY-259-0537-09900500-0000B-7,0,20.02000,33.63000,5.330000,23.71300,102.4000,232.5240,,7,2,,3,,,,,,0.170000,,0.020000,,0.310000,,2.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,0.000000,20.02000,20.02000,33.63000,23.71000,417.4000,0.000000,5.330000,102.4000,2.000000,0.310000,0.100000,0.000000,,0.170000,0.020000,0,,,,,,,,
25828,630003,099.0 050.0,19-8809NM-HY-259-0537-09900500-0003A-3,3,20.02000,33.63000,5.330000,23.71300,102.4000,232.5240,,3,2,,3,,,,,,0.170000,,0.020000,,0.310000,,2.000000,,0.000000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,3.000000,20.02000,20.02000,33.63000,23.71000,417.5000,0.010000,5.330000,102.4000,2.000000,0.310000,0.100000,0.000000,,0.170000,0.020000,3,,,,,,,,
25828,630004,099.0 050.0,19-8809NM-HY-259-0537-09900500-0010A-7,10,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,,,,,,,,,,,,,,,,10,,,,,,,,
25828,630005,099.0 050.0,19-8809NM-HY-259-0537-09900500-0020A-7,20,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,,,,,,,,,,,,,,,,20,,,,,,,,
25828,630006,099.0 050.0,19-8809NM-HY-259-0537-09900500-0030A-7,30,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,,,,,,,,,,,,,,,,30,,,,,,,,
25828,630007,099.0 050.0,19-8809NM-HY-259-0537-09900500-0050A-7,50,,,,,,,,7,,9,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,,,,,,,,,,,,,,,,50,,,,,,,,
25828,630008,099.0 050.0,19-8809NM-HY-259-0537-09900500-0061A-3,61,13.35000,33.37400,5.810000,25.06600,97.80000,253.1297,,3,2,,3,,,,,,,9,,9,0.650000,,3.400000,,0.100000,,3.700000,,,9,,,9,,,9,,,9,,,9,,,61.00000,13.35000,13.34000,33.37400,25.06000,290.2000,0.210000,5.810000,97.80000,3.400000,0.650000,3.700000,0.100000,,,,61,,,,,,,,
25829,630009,099.0 050.0,19-8809NM-CT-259-0537-09900500-0010A-5,10,20.01000,33.58900,,23.68300,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,20.01000,20.01000,33.58900,23.68000,420.7000,0.040000,,,,,,,,,,10,,,,,,,,
25829,630010,099.0 050.0,19-8809NM-CT-259-0537-09900500-0020A-5,20,19.99000,33.60400,,23.70000,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,19.99000,19.99000,33.60400,23.70000,419.4000,0.080000,,,,,,,,,,20,,,,,,,,
