Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30170,753001,086.7 100.0,20-0302JD-MX-039-0706-08671000-0054A-3,54,16.01000,33.10800,5.730000,24.29300,101.6000,249.8326,16,3,2,,3,,,,,,0.180000,,0.050000,,0.390000,,0.600000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,54.00000,16.01000,16.00000,33.10800,24.29000,363.8000,0.190000,5.730000,101.6000,0.600000,0.390000,0.000000,0.010000,,0.180000,0.050000,54,216,,,,,,,
30170,753002,086.7 100.0,20-0302JD-MX-039-0706-08671000-0064A-3,64,16.01000,33.10900,5.740000,24.29400,101.8000,250.2684,15,3,2,,3,,,,,,0.170000,,0.040000,,0.390000,,0.600000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,64.00000,16.01000,16.00000,33.10900,24.29000,364.0000,0.230000,5.740000,101.8000,0.600000,0.390000,0.000000,0.010000,,0.170000,0.040000,64,215,,,,,,,
30170,753003,086.7 100.0,20-0302JD-MX-039-0706-08671000-0075A-3,75,14.99000,33.06600,5.840000,24.48700,101.4000,254.5805,14,3,2,,3,,,,,,0.290000,,0.190000,,0.430000,,1.200000,,0.020000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.99000,14.98000,33.06600,24.48000,345.9000,0.270000,5.840000,101.4000,1.200000,0.430000,0.000000,0.020000,,0.290000,0.190000,75,214,,,,,,,
30170,753004,086.7 100.0,20-0302JD-MX-039-0706-08671000-0085A-3,85,13.69000,32.95500,5.950000,24.67400,100.5000,259.3283,13,3,2,,3,,,,,,0.290000,,0.180000,,0.540000,,1.900000,,0.130000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,85.00000,13.69000,13.68000,32.95500,24.67000,328.2000,0.300000,5.950000,100.5000,1.900000,0.540000,0.600000,0.130000,,0.290000,0.180000,85,213,,,,,,,
30170,753005,086.7 100.0,20-0302JD-MX-039-0706-08671000-0094A-3,94,12.53000,32.86100,5.880000,24.83100,96.90000,256.2382,12,3,2,,3,,,,,,0.250000,,0.180000,,0.660000,,3.100000,,0.160000,,2.500000,,,9,,,9,,,9,,,9,,,9,,,94.00000,12.53000,12.52000,32.86100,24.83000,313.3000,0.330000,5.880000,96.90000,3.100000,0.660000,2.500000,0.160000,,0.250000,0.180000,94,212,,,,,,,
30170,753006,086.7 100.0,20-0302JD-MX-039-0706-08671000-0100A-7,100,12.11000,32.86400,5.830000,24.91300,95.30000,254.0389,,7,2,,3,,9,,,,0.210000,,0.170000,,0.720000,,3.600000,,0.120000,,3.600000,,,9,,,9,,,9,,,9,,,9,,,100.0000,12.11000,12.10000,32.86400,24.91000,305.5000,0.350000,5.830000,95.30000,3.600000,0.720000,3.600000,0.120000,,0.210000,0.170000,100,,,,,,,,
30170,753007,086.7 100.0,20-0302JD-MX-039-0706-08671000-0110A-3,110,11.65000,32.87000,5.690000,25.00300,92.10000,247.9167,11,3,2,,3,,,,,,0.140000,,0.140000,,0.820000,,4.700000,,0.030000,,5.600000,,,9,,,9,,,9,,,9,,,9,,,110.0000,11.65000,11.64000,32.87000,25.00000,297.1000,0.380000,5.690000,92.10000,4.700000,0.820000,5.600000,0.030000,,0.140000,0.140000,110,211,,,,,,,
30170,753008,086.7 100.0,20-0302JD-MX-039-0706-08671000-0125A-3,125,10.89000,33.03900,5.330000,25.27100,84.90000,232.1706,10,3,2,,3,,,,,,0.070000,,0.080000,,1.030000,,7.600000,,0.020000,,9.800000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.89000,10.87000,33.03900,25.27000,271.8000,0.420000,5.330000,84.90000,7.600000,1.030000,9.800000,0.020000,,0.070000,0.080000,126,210,,,,,,,
30170,753009,086.7 100.0,20-0302JD-MX-039-0706-08671000-0144A-3,144,10.26000,33.30700,4.800000,25.58900,75.60000,209.0194,9,3,2,,3,,,,,,0.020000,,0.040000,,1.290000,,12.10000,,0.020000,,14.50000,,,9,,,9,,,9,,,9,,,9,,,144.0000,10.26000,10.24000,33.30700,25.58000,241.8000,0.470000,4.800000,75.60000,12.10000,1.290000,14.50000,0.020000,,0.020000,0.040000,145,209,,,,,,,
30170,753010,086.7 100.0,20-0302JD-MX-039-0706-08671000-0150A-7,150,10.03000,33.36700,4.650000,25.67500,72.90000,202.4706,,7,2,,3,,9,,,,0.020000,,0.040000,,1.360000,,13.60000,,0.020000,,15.80000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.03000,10.01000,33.36700,25.67000,233.8000,0.480000,4.650000,72.90000,13.60000,1.360000,15.80000,0.020000,,0.020000,0.040000,151,,,,,,,,
