Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30603,765001,083.3 110.0,20-0407JD-MX-204-0105-08331100-0300A-7,300,7.660000,34.05700,2.130000,26.58800,31.80000,92.66210,,7,2,,3,,9,,,,,9,,9,2.320000,,43.90000,,0.010000,,31.60000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.660000,7.630000,34.05700,26.58000,149.2000,0.780000,2.130000,31.80000,43.90000,2.320000,31.60000,0.010000,,,,302,,,,,,,,
30603,765002,083.3 110.0,20-0407JD-MX-204-0105-08331100-0318A-3,318,7.420000,34.06500,1.930000,26.62800,28.60000,83.95816,4,3,2,,3,,,,,,,9,,9,2.420000,,47.00000,,0.010000,,32.70000,,,9,,,9,,,9,,,9,,,9,,,318.0000,7.420000,7.390000,34.06500,26.62000,145.5000,0.800000,1.930000,28.60000,47.00000,2.420000,32.70000,0.010000,,,,320,204,,,,,,,
30603,765003,083.3 110.0,20-0407JD-MX-204-0105-08331100-0377A-3,377,6.740000,34.10800,1.270000,26.75600,18.50000,55.24019,3,3,2,,3,,,,,,,9,,9,2.720000,,57.80000,,0.010000,,36.00000,,,9,,,9,,,9,,,9,,,9,,,377.0000,6.740000,6.710000,34.10800,26.75000,133.8000,0.880000,1.270000,18.50000,57.80000,2.720000,36.00000,0.010000,,,,379,203,,,,,,,
30603,765004,083.3 110.0,20-0407JD-MX-204-0105-08331100-0400A-7,400,6.510000,34.11900,1.110000,26.79600,16.10000,48.27892,,7,2,,3,,9,,,,,9,,9,2.810000,,61.60000,,0.010000,,37.00000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.510000,6.470000,34.11900,26.79000,130.2000,0.910000,1.110000,16.10000,61.60000,2.810000,37.00000,0.010000,,,,402,,,,,,,,
30603,765005,083.3 110.0,20-0407JD-MX-204-0105-08331100-0438A-3,438,6.170000,34.13600,0.910000,26.85300,13.10000,39.57782,2,3,2,,3,,,,,,,9,,9,2.930000,,67.50000,,0.010000,,38.30000,,,9,,,9,,,9,,,9,,,9,,,438.0000,6.170000,6.130000,34.13600,26.85000,125.0000,0.960000,0.910000,13.10000,67.50000,2.930000,38.30000,0.010000,,,,441,202,,,,,,,
30603,765006,083.3 110.0,20-0407JD-MX-204-0105-08331100-0500A-7,500,5.760000,34.17100,0.640000,26.93300,9.100000,27.83278,,7,2,,3,,9,,,,,9,,9,3.060000,,76.10000,,0.010000,,40.10000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.760000,5.720000,34.17100,26.93000,117.9000,1.040000,0.640000,9.100000,76.10000,3.060000,40.10000,0.010000,,,,503,,,,,,,,
30603,765007,083.3 110.0,20-0407JD-MX-204-0105-08331100-0514A-3,514,5.670000,34.17900,0.580000,26.95000,8.300000,25.22304,1,3,2,,3,,,,,,,9,,9,3.090000,,78.10000,,0.010000,,40.50000,,,9,,,9,,,9,,,9,,,9,,,514.0000,5.670000,5.630000,34.17900,26.95000,116.3000,1.050000,0.580000,8.300000,78.10000,3.090000,40.50000,0.010000,,,,517,201,,,,,,,
30604,765008,085.4 035.8,20-0407JD-MX-210-0358-08540358-0000B-7,0,17.02000,33.36000,6.620000,24.25000,119.9000,288.6494,,7,2,,3,,,,,,1.950000,,0.590000,,0.170000,,5.300000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.02000,17.02000,33.36000,24.25000,365.7000,0.000000,6.620000,119.9000,5.300000,0.170000,0.000000,0.010000,,1.950000,0.590000,0,,,,,,,,
30604,765009,085.4 035.8,20-0407JD-MX-210-0358-08540358-0002A-3,2,17.02000,33.36000,6.620000,24.25000,119.9000,288.6494,4,3,2,,3,,,,,,1.950000,,0.590000,,0.170000,,5.300000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,2.000000,17.02000,17.02000,33.36000,24.25000,365.8000,0.007000,6.620000,119.9000,5.300000,0.170000,0.000000,0.010000,,1.950000,0.590000,2,204,,,,,,,
30604,765010,085.4 035.8,20-0407JD-MX-210-0358-08540358-0005A-3,5,16.65000,33.36000,6.500000,24.33000,116.9000,283.3950,3,3,2,,3,,,,,,2.470000,,0.380000,,0.190000,,5.600000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,5.000000,16.65000,16.65000,33.36000,24.33000,357.8000,0.010000,6.500000,116.9000,5.600000,0.190000,0.000000,0.010000,,2.470000,0.380000,5,203,,,,,,,
