Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
22572,555001,096.7 060.0,19-8401NM-HY-013-2250-09670600-0569A-3,569,5.470000,34.28900,0.390000,27.06200,5.500000,16.95847,,3,2,,3,,9,,,,,9,,9,3.230000,,87.00000,,0.000000,,42.10000,,,9,,,9,,,9,,,9,,,9,,,569.0000,5.470000,5.420000,34.28900,27.06000,106.3000,1.020000,0.390000,5.500000,87.00000,3.230000,42.10000,0.000000,,,,573,,,,,,,,
22573,555002,096.7 070.0,19-8401NM-HY-014-0456-09670700-0000B-7,0,16.98000,33.54000,5.620000,24.40000,101.8000,245.0109,,7,2,,3,,9,,,,0.080000,,0.050000,,0.320000,,2.900000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,0.000000,16.98000,16.98000,33.54000,24.40000,352.0000,0.000000,5.620000,101.8000,2.900000,0.320000,0.300000,0.000000,,0.080000,0.050000,0,,,,,,,,
22573,555003,096.7 070.0,19-8401NM-HY-014-0456-09670700-0001A-3,1,16.98000,33.54000,5.620000,24.40000,101.8000,245.0109,,3,2,,3,,9,,,,0.080000,,0.050000,,0.320000,,2.900000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,1.000000,16.98000,16.98000,33.54000,24.40000,352.0000,0.004000,5.620000,101.8000,2.900000,0.320000,0.300000,0.000000,,0.080000,0.050000,1,,,,,,,,
22573,555004,096.7 070.0,19-8401NM-HY-014-0456-09670700-0010A-7,10,16.99000,33.53800,5.630000,24.39600,102.0000,245.4479,,7,2,,3,,9,,,,0.070000,,0.050000,,0.320000,,2.900000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,10.00000,16.99000,16.99000,33.53800,24.39000,352.6000,0.030000,5.630000,102.0000,2.900000,0.320000,0.300000,0.000000,,0.070000,0.050000,10,,,,,,,,
22573,555005,096.7 070.0,19-8401NM-HY-014-0456-09670700-0012A-3,12,16.99000,33.53800,5.630000,24.39600,102.0000,245.4479,,3,2,,3,,9,,,,0.070000,,0.050000,,0.320000,,2.900000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,12.00000,16.99000,16.99000,33.53800,24.39000,352.7000,0.040000,5.630000,102.0000,2.900000,0.320000,0.300000,0.000000,,0.070000,0.050000,12,,,,,,,,
22573,555006,096.7 070.0,19-8401NM-HY-014-0456-09670700-0020A-7,20,17.00000,33.53800,5.630000,24.39400,102.1000,245.4483,,7,2,,3,,9,,,,0.070000,,0.050000,,0.310000,,2.800000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.00000,17.00000,33.53800,24.39000,353.2000,0.070000,5.630000,102.1000,2.800000,0.310000,0.300000,0.000000,,0.070000,0.050000,20,,,,,,,,
22573,555007,096.7 070.0,19-8401NM-HY-014-0456-09670700-0026A-3,26,17.00000,33.53800,5.620000,24.39400,101.9000,245.0124,,3,2,,3,,9,,,,0.080000,,0.050000,,0.310000,,2.800000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,26.00000,17.00000,17.00000,33.53800,24.39000,353.3000,0.090000,5.620000,101.9000,2.800000,0.310000,0.300000,0.000000,,0.080000,0.050000,26,,,,,,,,
22573,555008,096.7 070.0,19-8401NM-HY-014-0456-09670700-0030A-7,30,17.00000,33.54100,5.620000,24.39700,101.9000,245.0116,,7,2,,3,,9,,,,0.080000,,0.050000,,0.310000,,2.800000,,0.000000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,30.00000,17.00000,17.00000,33.54100,24.39000,353.2000,0.100000,5.620000,101.9000,2.800000,0.310000,0.300000,0.000000,,0.080000,0.050000,30,,,,,,,,
22573,555009,096.7 070.0,19-8401NM-HY-014-0456-09670700-0041A-3,41,17.01000,33.54800,5.620000,24.40000,101.9000,245.0109,,3,2,,3,,9,,,,0.080000,,0.050000,,0.310000,,2.700000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,41.00000,17.01000,17.00000,33.54800,24.40000,353.3000,0.140000,5.620000,101.9000,2.700000,0.310000,0.200000,0.000000,,0.080000,0.050000,41,,,,,,,,
22573,555010,096.7 070.0,19-8401NM-HY-014-0456-09670700-0050A-7,50,17.01000,33.54800,5.610000,24.40100,101.7000,244.5747,,7,2,,3,,9,,,,0.080000,,0.060000,,0.310000,,2.600000,,0.000000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,17.01000,17.00000,33.54800,24.40000,353.5000,0.170000,5.610000,101.7000,2.600000,0.310000,0.200000,0.000000,,0.080000,0.060000,50,,,,,,,,
