Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30866,772001,093.3 070.0,20-0504NM-MX-107-1213-09330700-0150A-7,150,9.150000,33.80000,3.480000,26.15800,53.60000,151.4550,,7,2,,3,,9,,,,0.010000,,0.040000,,1.750000,,24.50000,,0.010000,,22.80000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.150000,9.130000,33.80000,26.15800,187.8000,0.430000,3.480000,53.60000,24.50000,1.750000,22.80000,0.010000,,0.010000,0.040000,151,,,,,,,,
30866,772002,093.3 070.0,20-0504NM-MX-107-1213-09330700-0169A-3,169,8.970000,33.91900,3.030000,26.28000,46.50000,131.8547,8,3,2,,3,,,,,,0.000000,,0.030000,,1.910000,,28.50000,,0.010000,,25.10000,,,9,,,9,,,9,,,9,,,9,,,169.0000,8.970000,8.950000,33.91900,26.28000,176.5000,0.465000,3.030000,46.50000,28.50000,1.910000,25.10000,0.010000,,0.000000,0.030000,170,8,,,,,,,
30866,772003,093.3 070.0,20-0504NM-MX-107-1213-09330700-0198A-3,198,8.720000,34.00600,2.680000,26.38700,40.90000,116.6118,7,3,2,,3,,,,,,0.000000,,0.030000,,2.050000,,32.50000,,0.010000,,27.10000,,,9,,,9,,,9,,,9,,,9,,,198.0000,8.720000,8.700000,34.00600,26.38700,166.8000,0.514000,2.680000,40.90000,32.50000,2.050000,27.10000,0.010000,,0.000000,0.030000,199,7,,,,,,,
30866,772004,093.3 070.0,20-0504NM-MX-107-1213-09330700-0200A-7,200,8.700000,34.01200,2.650000,26.39500,40.50000,115.3055,,7,2,,3,,9,,,,,9,,9,2.060000,,32.90000,,0.010000,,27.20000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.700000,8.680000,34.01200,26.39500,166.1000,0.518000,2.650000,40.50000,32.90000,2.060000,27.20000,0.010000,,,,201,,,,,,,,
30866,772005,093.3 070.0,20-0504NM-MX-107-1213-09330700-0229A-3,229,8.400000,34.08700,2.260000,26.50100,34.30000,98.32587,6,3,2,,3,,,,,,,9,,9,2.220000,,38.30000,,0.010000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.400000,8.380000,34.08700,26.50100,156.5000,0.564000,2.260000,34.30000,38.30000,2.220000,29.10000,0.010000,,,,230,6,,,,,,,
30866,772006,093.3 070.0,20-0504NM-MX-107-1213-09330700-0250A-7,250,8.180000,34.11300,2.050000,26.55400,31.00000,89.18478,,7,2,,3,,9,,,,,9,,9,2.320000,,41.30000,,0.010000,,30.20000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.180000,8.150000,34.11300,26.55400,151.7000,0.597000,2.050000,31.00000,41.30000,2.320000,30.20000,0.010000,,,,251,,,,,,,,
30866,772007,093.3 070.0,20-0504NM-MX-107-1213-09330700-0269A-3,269,7.970000,34.12400,1.880000,26.59500,28.30000,81.78571,5,3,2,,3,,,,,,,9,,9,2.400000,,43.90000,,0.010000,,31.20000,,,9,,,9,,,9,,,9,,,9,,,269.0000,7.970000,7.940000,34.12400,26.59500,148.1000,0.625000,1.880000,28.30000,43.90000,2.400000,31.20000,0.010000,,,,271,5,,,,,,,
30866,772008,093.3 070.0,20-0504NM-MX-107-1213-09330700-0300A-7,300,7.560000,34.12800,1.630000,26.65800,24.30000,70.90560,,7,2,,3,,9,,,,,9,,9,2.530000,,48.90000,,0.010000,,32.90000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.560000,7.530000,34.12800,26.65800,142.5000,0.670000,1.630000,24.30000,48.90000,2.530000,32.90000,0.010000,,,,302,,,,,,,,
30866,772009,093.3 070.0,20-0504NM-MX-107-1213-09330700-0319A-3,319,7.310000,34.12700,1.490000,26.69300,22.10000,64.81334,4,3,2,,3,,,,,,,9,,9,2.600000,,52.00000,,0.010000,,33.90000,,,9,,,9,,,9,,,9,,,9,,,319.0000,7.310000,7.280000,34.12700,26.69300,139.3000,0.697000,1.490000,22.10000,52.00000,2.600000,33.90000,0.010000,,,,321,4,,,,,,,
30866,772010,093.3 070.0,20-0504NM-MX-107-1213-09330700-0377A-3,377,6.680000,34.14700,1.080000,26.79500,15.80000,46.97413,3,3,2,,3,,,,,,,9,,9,2.820000,,61.10000,,0.010000,,36.60000,,,9,,,9,,,9,,,9,,,9,,,377.0000,6.680000,6.650000,34.14700,26.79500,130.1000,0.775000,1.080000,15.80000,61.10000,2.820000,36.60000,0.010000,,,,379,3,,,,,,,
30866,772011,093.3 070.0,20-0504NM-MX-107-1213-09330700-0400A-7,400,6.560000,34.17500,0.900000,26.83300,13.10000,39.14366,,7,2,,3,,9,,,,,9,,9,2.900000,,64.20000,,0.010000,,37.30000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.560000,6.520000,34.17500,26.83300,126.7000,0.805000,0.900000,13.10000,64.20000,2.900000,37.30000,0.010000,,,,402,,,,,,,,
30866,772012,093.3 070.0,20-0504NM-MX-107-1213-09330700-0441A-3,441,6.410000,34.23000,0.610000,26.89700,8.800000,26.52905,2,3,2,,3,,,,,,,9,,9,3.020000,,69.20000,,0.010000,,38.40000,,,9,,,9,,,9,,,9,,,9,,,441.0000,6.410000,6.370000,34.23000,26.89700,121.2000,0.856000,0.610000,8.800000,69.20000,3.020000,38.40000,0.010000,,,,444,2,,,,,,,
30866,772013,093.3 070.0,20-0504NM-MX-107-1213-09330700-0500A-7,500,6.140000,34.27900,0.390000,26.97100,5.600000,16.95997,,7,2,,3,,9,,,,,9,,9,3.120000,,76.00000,,0.010000,,39.60000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.140000,6.100000,34.27900,26.97100,114.8000,0.925000,0.390000,5.600000,76.00000,3.120000,39.60000,0.010000,,,,503,,,,,,,,
30866,772014,093.3 070.0,20-0504NM-MX-107-1213-09330700-0510A-3,510,6.090000,34.28700,0.350000,26.98400,5.000000,15.22029,1,3,2,,3,,,,,,,9,,9,3.140000,,77.20000,,0.010000,,39.80000,,,9,,,9,,,9,,,9,,,9,,,510.0000,6.090000,6.040000,34.28700,26.98400,113.6000,0.937000,0.350000,5.000000,77.20000,3.140000,39.80000,0.010000,,,,513,1,,,,,,,
30867,772015,093.3 080.0,20-0504NM-PR-107-1925-09330800-0000B-7,0,14.84000,33.06400,5.900000,24.51500,102.2000,257.1890,,7,2,,3,,,,,,0.340000,,0.120000,,0.350000,,1.400000,,0.000000,,0.000000,,,9,5.000000,1,,5.000000,1,,0.210000,2,,5.000000,1,,12/30/1899 06:34:00,0.920000,0.000000,14.84000,14.84000,33.06400,24.51500,341.0000,0.000000,5.900000,102.2000,1.400000,0.350000,0.000000,0.000000,,0.340000,0.120000,0,,,,,,,,
30867,772016,093.3 080.0,20-0504NM-PR-107-1925-09330800-0002A-3,2,14.84000,33.06400,5.900000,24.51500,102.2000,257.1890,24,3,2,,3,,,,,,0.340000,,0.120000,,0.350000,,1.400000,,0.000000,,0.000000,,,9,5.000000,1,,5.000000,1,,0.210000,2,,5.000000,1,,12/30/1899 06:34:00,0.920000,2.000000,14.84000,14.84000,33.06400,24.51500,341.0000,0.007000,5.900000,102.2000,1.400000,0.350000,0.000000,0.000000,,0.340000,0.120000,2,24,,,,,,,
30867,772017,093.3 080.0,20-0504NM-PR-107-1925-09330800-0010A-3,10,14.84000,33.06700,5.890000,24.51800,102.0000,256.7523,23,3,2,,3,,,,,,0.310000,,0.140000,,0.350000,,1.200000,,0.000000,,0.000000,,,9,5.000000,1,,5.400000,1,,0.220000,2,,5.200000,1,,12/30/1899 06:34:00,0.390000,10.00000,14.84000,14.84000,33.06700,24.51800,341.0000,0.034000,5.890000,102.0000,1.200000,0.350000,0.000000,0.000000,,0.310000,0.140000,10,23,,,,,,,
30867,772018,093.3 080.0,20-0504NM-PR-107-1925-09330800-0016A-3,16,14.86000,33.06400,5.880000,24.51100,101.9000,256.3182,22,3,2,,3,,,,,,0.330000,,0.110000,,0.350000,,1.400000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,16.00000,14.86000,14.86000,33.06400,24.51100,341.8000,0.055000,5.880000,101.9000,1.400000,0.350000,0.000000,0.000000,,0.330000,0.110000,16,22,,,,,,,
30867,772019,093.3 080.0,20-0504NM-PR-107-1925-09330800-0020A-7,20,14.84000,33.06400,5.880000,24.51600,101.8000,256.3169,,7,2,,3,,9,,,,0.340000,,0.100000,,0.340000,,1.300000,,0.000000,,0.000000,,,9,,,9,,,9,0.170000,2,,4.000000,1,,,0.140000,20.00000,14.84000,14.84000,33.06400,24.51600,341.5000,0.068000,5.880000,101.8000,1.300000,0.340000,0.000000,0.000000,,0.340000,0.100000,20,,,,,,,,
30867,772020,093.3 080.0,20-0504NM-PR-107-1925-09330800-0022A-3,22,14.83000,33.06400,5.880000,24.51800,101.8000,256.3164,21,3,2,,3,,,,,,0.340000,,0.100000,,0.340000,,1.300000,,0.000000,,0.000000,,,9,3.600000,1,,3.600000,1,,0.160000,2,,3.600000,1,,12/30/1899 06:34:00,0.120000,22.00000,14.83000,14.83000,33.06400,24.51800,341.3000,0.075000,5.880000,101.8000,1.300000,0.340000,0.000000,0.000000,,0.340000,0.100000,22,21,,,,,,,
30867,772021,093.3 080.0,20-0504NM-PR-107-1925-09330800-0030A-7,30,14.81000,33.06300,5.910000,24.52200,102.3000,257.6232,,7,2,,3,,9,,,,0.310000,,0.130000,,0.340000,,1.300000,,0.000000,,0.000000,,,9,,,9,,,9,0.190000,2,,2.200000,1,,,0.050000,30.00000,14.81000,14.81000,33.06300,24.52200,341.2000,0.102000,5.910000,102.3000,1.300000,0.340000,0.000000,0.000000,,0.310000,0.130000,30,,,,,,,,
30867,772022,093.3 080.0,20-0504NM-PR-107-1925-09330800-0034A-3,34,14.81000,33.06300,5.920000,24.52200,102.4000,258.0591,20,3,2,,3,,,,,,0.310000,,0.140000,,0.340000,,1.300000,,0.000000,,0.000000,,,9,1.200000,1,,1.300000,1,,0.210000,2,,1.300000,1,,12/30/1899 06:34:00,0.040000,34.00000,14.81000,14.80000,33.06300,24.52200,341.3000,0.116000,5.920000,102.4000,1.300000,0.340000,0.000000,0.000000,,0.310000,0.140000,34,20,,,,,,,
30867,772023,093.3 080.0,20-0504NM-PR-107-1925-09330800-0038A-3,38,14.80000,33.06600,5.890000,24.52600,101.9000,256.7503,19,3,2,,3,,,,,,0.340000,,0.130000,,0.340000,,1.200000,,0.000000,,0.000000,,,9,0.170000,2,,0.130000,2,,0.220000,2,,0.150000,2,,12/30/1899 06:34:00,0.030000,38.00000,14.80000,14.79000,33.06600,24.52600,341.0000,0.130000,5.890000,101.9000,1.200000,0.340000,0.000000,0.000000,,0.340000,0.130000,38,19,,,,,,,
