Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13657,366001,090.0 053.0,19-6307BD-HY-197-0930-09000530-0200A-7,200,8.290000,34.18800,1.470000,26.59600,22.30000,63.94940,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.290000,8.270000,34.18800,26.59000,146.9000,0.370000,1.470000,22.30000,,,,,,,,201,,,,,,,,
13657,366002,090.0 053.0,19-6307BD-HY-197-0930-09000530-0201A-3,201,8.280000,34.18900,1.460000,26.59800,22.10000,63.51425,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,201.0000,8.280000,8.260000,34.18900,26.59000,146.7000,0.380000,1.460000,22.10000,,,,,,,,202,,,,,,,,
13657,366003,090.0 053.0,19-6307BD-HY-197-0930-09000530-0250A-7,250,7.730000,34.23900,1.080000,26.72000,16.20000,46.97756,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.730000,7.710000,34.23900,26.72000,135.8000,0.440000,1.080000,16.20000,,,,,,,,252,,,,,,,,
13657,366004,090.0 053.0,19-6307BD-HY-197-0930-09000530-0251A-3,251,7.720000,34.24000,1.080000,26.72200,16.20000,46.97747,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,251.0000,7.720000,7.700000,34.24000,26.72000,135.6000,0.450000,1.080000,16.20000,,,,,,,,253,,,,,,,,
13657,366005,090.0 053.0,19-6307BD-HY-197-0930-09000530-0300A-3,300,7.360000,34.25900,0.820000,26.78900,12.20000,35.66575,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.360000,7.330000,34.25900,26.78000,129.9000,0.510000,0.820000,12.20000,,,,,,,,302,,,,,,,,
13658,366006,090.0 045.0,19-6307BD-HY-197-1212-09000450-0000B-3,0,17.08000,33.65700,5.780000,24.46600,105.0000,251.9701,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.08000,17.08000,33.65700,24.46000,345.7000,0.000000,5.780000,105.0000,,,,,,,,0,,,,,,,,
13658,366007,090.0 045.0,19-6307BD-HY-197-1212-09000450-0010A-3,10,17.13000,33.65800,5.860000,24.45500,106.6000,255.4603,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.13000,17.13000,33.65800,24.45000,347.0000,0.030000,5.860000,106.6000,,,,,,,,10,,,,,,,,
13658,366008,090.0 045.0,19-6307BD-HY-197-1212-09000450-0020A-7,20,16.37000,33.69900,5.920000,24.66400,106.1000,258.0233,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.37000,16.37000,33.69900,24.66000,327.4000,0.060000,5.920000,106.1000,,,,,,,,20,,,,,,,,
13658,366009,090.0 045.0,19-6307BD-HY-197-1212-09000450-0028A-3,28,15.76000,33.73700,5.960000,24.83200,105.6000,259.7241,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,15.76000,15.76000,33.73700,24.83000,311.7000,0.090000,5.960000,105.6000,,,,,,,,28,,,,,,,,
13658,366010,090.0 045.0,19-6307BD-HY-197-1212-09000450-0030A-7,30,14.93000,33.70400,5.690000,24.99000,99.10000,247.9199,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.93000,14.93000,33.70400,24.99000,296.7000,0.100000,5.690000,99.10000,,,,,,,,30,,,,,,,,
13658,366011,090.0 045.0,19-6307BD-HY-197-1212-09000450-0037A-3,37,12.17000,33.64000,4.780000,25.50200,78.60000,208.1662,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,37.00000,12.17000,12.17000,33.64000,25.50000,247.9000,0.110000,4.780000,78.60000,,,,,,,,37,,,,,,,,
13658,366012,090.0 045.0,19-6307BD-HY-197-1212-09000450-0046A-3,46,11.32000,33.61600,4.490000,25.64200,72.50000,195.5101,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,46.00000,11.32000,11.31000,33.61600,25.64000,234.9000,0.140000,4.490000,72.50000,,,,,,,,46,,,,,,,,
13658,366013,090.0 045.0,19-6307BD-HY-197-1212-09000450-0050A-7,50,11.06000,33.62600,4.350000,25.69600,69.80000,189.4041,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.06000,11.05000,33.62600,25.69000,229.7000,0.150000,4.350000,69.80000,,,,,,,,50,,,,,,,,
13658,366014,090.0 045.0,19-6307BD-HY-197-1212-09000450-0061A-3,61,10.54000,33.68200,3.960000,25.83200,62.90000,172.4002,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,61.00000,10.54000,10.53000,33.68200,25.83000,217.0000,0.170000,3.960000,62.90000,,,,,,,,61,,,,,,,,
13658,366015,090.0 045.0,19-6307BD-HY-197-1212-09000450-0075A-7,75,10.04000,33.77100,3.470000,25.98700,54.50000,151.0450,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.04000,10.03000,33.77100,25.98000,202.5000,0.200000,3.470000,54.50000,,,,,,,,75,,,,,,,,
13658,366016,090.0 045.0,19-6307BD-HY-197-1212-09000450-0076A-3,76,10.01000,33.77700,3.440000,25.99700,54.00000,149.7377,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,76.00000,10.01000,10.00000,33.77700,25.99000,201.6000,0.200000,3.440000,54.00000,,,,,,,,76,,,,,,,,
13658,366017,090.0 045.0,19-6307BD-HY-197-1212-09000450-0094A-3,94,9.740000,33.84400,3.110000,26.09500,48.60000,135.3604,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,94.00000,9.740000,9.730000,33.84400,26.09000,192.7000,0.240000,3.110000,48.60000,,,,,,,,94,,,,,,,,
13658,366018,090.0 045.0,19-6307BD-HY-197-1212-09000450-0100A-7,100,9.600000,33.86800,3.030000,26.13700,47.20000,131.8730,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.600000,9.590000,33.86800,26.13000,188.8000,0.250000,3.030000,47.20000,,,,,,,,101,,,,,,,,
