Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7600,197001,090.0 030.0,19-5506PT-HY-168-0706-09000300-0281A-3,281,8.020000,34.23000,1.200000,26.67100,18.10000,52.19978,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,281.0000,8.020000,7.990000,34.23000,26.67000,141.2000,0.530000,1.200000,18.10000,,,,,,,,283,,,,,,,,
7600,197002,090.0 030.0,19-5506PT-HY-168-0706-09000300-0300A-7,300,7.860000,34.24100,1.090000,26.70300,16.40000,47.41332,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.860000,7.830000,34.24100,26.70000,138.4000,0.560000,1.090000,16.40000,,,,,,,,302,,,,,,,,
7600,197003,090.0 030.0,19-5506PT-HY-168-0706-09000300-0385A-3,385,7.210000,34.30000,0.800000,26.84400,11.80000,34.79399,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,385.0000,7.210000,7.170000,34.30000,26.84000,126.1000,0.670000,0.800000,11.80000,,,,,,,,388,,,,,,,,
7600,197004,090.0 030.0,19-5506PT-HY-168-0706-09000300-0400A-7,400,7.120000,34.31500,0.790000,26.86800,11.70000,34.35826,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.120000,7.080000,34.31500,26.86000,124.0000,0.690000,0.790000,11.70000,,,,,,,,403,,,,,,,,
7600,197005,090.0 030.0,19-5506PT-HY-168-0706-09000300-0500A-7,500,6.520000,34.41500,0.710000,27.02900,10.30000,30.87410,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.520000,6.470000,34.41500,27.02000,109.8000,0.800000,0.710000,10.30000,,,,,,,,503,,,,,,,,
7600,197006,090.0 030.0,19-5506PT-HY-168-0706-09000300-0505A-3,505,6.490000,34.42000,0.710000,27.03700,10.30000,30.87386,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,505.0000,6.490000,6.440000,34.42000,27.03000,109.0000,0.810000,0.710000,10.30000,,,,,,,,509,,,,,,,,
7601,197007,090.0 037.0,19-5506PT-HY-168-1224-09000370-0000B-3,0,16.50000,33.60000,6.050000,24.55700,108.6000,263.7169,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.50000,16.50000,33.60000,24.55000,336.9000,0.000000,6.050000,108.6000,,,,,,,,0,,,,,,,,
7601,197008,090.0 037.0,19-5506PT-HY-168-1224-09000370-0010A-3,10,16.46000,33.58000,6.170000,24.55200,110.7000,268.9490,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.46000,16.46000,33.58000,24.55000,337.8000,0.030000,6.170000,110.7000,,,,,,,,10,,,,,,,,
7601,197009,090.0 037.0,19-5506PT-HY-168-1224-09000370-0020A-7,20,14.24000,33.56600,5.790000,25.03000,99.30000,252.2672,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.24000,14.24000,33.56600,25.03000,292.5000,0.060000,5.790000,99.30000,,,,,,,,20,,,,,,,,
7601,197010,090.0 037.0,19-5506PT-HY-168-1224-09000370-0030A-7,30,11.89000,33.55300,5.190000,25.48700,84.80000,226.0247,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.89000,11.89000,33.55300,25.48000,249.2000,0.090000,5.190000,84.80000,,,,,,,,30,,,,,,,,
7601,197011,090.0 037.0,19-5506PT-HY-168-1224-09000370-0032A-3,32,11.40000,33.55000,5.050000,25.57500,81.60000,219.9088,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,32.00000,11.40000,11.40000,33.55000,25.57000,240.8000,0.090000,5.050000,81.60000,,,,,,,,32,,,,,,,,
7601,197012,090.0 037.0,19-5506PT-HY-168-1224-09000370-0042A-3,42,10.91000,33.57000,4.500000,25.67900,72.00000,195.9385,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,42.00000,10.91000,10.90000,33.57000,25.67000,231.1000,0.120000,4.500000,72.00000,,,,,,,,42,,,,,,,,
7601,197013,090.0 037.0,19-5506PT-HY-168-1224-09000370-0050A-7,50,10.49000,33.57200,4.060000,25.75500,64.40000,176.7670,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,10.49000,10.48000,33.57200,25.75000,224.1000,0.130000,4.060000,64.40000,,,,,,,,50,,,,,,,,
7601,197014,090.0 037.0,19-5506PT-HY-168-1224-09000370-0053A-3,53,10.31000,33.58000,3.900000,25.79200,61.60000,169.7947,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,10.31000,10.30000,33.58000,25.79000,220.6000,0.140000,3.900000,61.60000,,,,,,,,53,,,,,,,,
7601,197015,090.0 037.0,19-5506PT-HY-168-1224-09000370-0064A-3,64,9.360000,33.71000,3.400000,26.05200,52.60000,147.9886,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,64.00000,9.360000,9.350000,33.71000,26.05000,196.1000,0.160000,3.400000,52.60000,,,,,,,,64,,,,,,,,
