Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
1228,38001,120.0 060.0,19-5004CR-HY-099-2342-12000600-0094A-3,94,13.15000,33.55000,5.430000,25.24300,91.10000,236.5330,,3,2,,2,,9,,,,,9,,9,0.580000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,94.00000,13.15000,13.14000,33.55000,25.24000,274.2000,0.290000,5.430000,91.10000,,0.580000,,,,,,94,,,,,,,,
1228,38002,120.0 060.0,19-5004CR-HY-099-2342-12000600-0100A-7,100,12.81000,33.56000,5.400000,25.31800,89.90000,235.2090,,7,2,,3,,9,,,,,9,,9,0.680000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.81000,12.80000,33.56000,25.31000,267.2000,0.310000,5.400000,89.90000,,0.680000,,,,,,100,,,,,,,,
1228,38003,120.0 060.0,19-5004CR-HY-099-2342-12000600-0125A-7,125,11.42000,33.59900,5.260000,25.61200,85.10000,229.0453,,7,2,,3,,9,,,,,9,,9,1.090000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.42000,11.40000,33.59900,25.61000,239.6000,0.370000,5.260000,85.10000,,1.090000,,,,,,126,,,,,,,,
1228,38004,120.0 060.0,19-5004CR-HY-099-2342-12000600-0140A-3,140,10.60000,33.62000,5.150000,25.77500,81.80000,224.2197,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,140.0000,10.60000,10.58000,33.62000,25.77000,224.3000,0.410000,5.150000,81.80000,,,,,,,,141,,,,,,,,
1228,38005,120.0 060.0,19-5004CR-HY-099-2342-12000600-0150A-7,150,10.51000,33.71700,4.920000,25.86600,78.10000,214.1870,,7,2,,3,,9,,,,,9,,9,1.520000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.51000,10.49000,33.71700,25.86000,215.8000,0.430000,4.920000,78.10000,,1.520000,,,,,,151,,,,,,,,
1228,38006,120.0 060.0,19-5004CR-HY-099-2342-12000600-0185A-3,185,,34.05000,4.010000,,,,,3,,9,2,,9,,9,9,,9,,9,2.170000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,185.0000,,,34.05000,,,0.500000,4.010000,63.30000,,2.170000,,,,,,186,,,,,,,,
1228,38007,120.0 060.0,19-5004CR-HY-099-2342-12000600-0200A-7,200,10.03000,34.10900,3.720000,26.25400,58.60000,161.8851,,7,3,,3,,9,,,,,9,,9,2.310000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.03000,10.01000,34.10900,26.25000,180.1000,0.530000,3.720000,58.60000,,2.310000,,,,,,201,,,,,,,,
1228,38008,120.0 060.0,19-5004CR-HY-099-2342-12000600-0250A-7,250,9.570000,34.35100,2.850000,26.52200,44.50000,123.9925,,7,3,,3,,9,,,,,9,,9,2.640000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.570000,9.540000,34.35100,26.52000,155.6000,0.610000,2.850000,44.50000,,2.640000,,,,,,251,,,,,,,,
1228,38009,120.0 060.0,19-5004CR-HY-099-2342-12000600-0278A-3,278,9.310000,34.42000,2.420000,26.61900,37.60000,105.2749,,3,2,,2,,9,,,,,9,,9,2.740000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,278.0000,9.310000,9.280000,34.42000,26.61000,146.8000,0.650000,2.420000,37.60000,,2.740000,,,,,,279,,,,,,,,
1228,38010,120.0 060.0,19-5004CR-HY-099-2342-12000600-0300A-7,300,9.000000,34.42800,1.960000,26.67600,30.20000,85.25922,,7,2,,3,,9,,,,,9,,9,2.810000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.000000,8.970000,34.42800,26.67000,141.8000,0.690000,1.960000,30.20000,,2.810000,,,,,,302,,,,,,,,
1228,38011,120.0 060.0,19-5004CR-HY-099-2342-12000600-0375A-3,375,7.960000,34.38000,0.680000,26.79900,10.20000,29.57619,,3,2,,2,,9,,,,,9,,9,2.940000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,375.0000,7.960000,7.920000,34.38000,26.79000,130.8000,0.790000,0.680000,10.20000,,2.940000,,,,,,377,,,,,,,,
1228,38012,120.0 060.0,19-5004CR-HY-099-2342-12000600-0400A-7,400,7.700000,34.38700,0.630000,26.84300,9.400000,27.40029,,7,2,,3,,9,,,,,9,,9,2.950000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.700000,7.660000,34.38700,26.84000,126.9000,0.820000,0.630000,9.400000,,2.950000,,,,,,402,,,,,,,,
1228,38013,120.0 060.0,19-5004CR-HY-099-2342-12000600-0469A-3,469,7.100000,34.41000,0.480000,26.94700,7.100000,20.87430,,3,2,,2,,9,,,,,9,,9,2.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,469.0000,7.100000,7.050000,34.41000,26.94000,117.7000,0.900000,0.480000,7.100000,,2.980000,,,,,,472,,,,,,,,
1228,38014,120.0 060.0,19-5004CR-HY-099-2342-12000600-0500A-7,500,6.850000,34.40800,0.410000,26.98000,6.000000,17.82956,,7,2,,3,,9,,,,,9,,9,2.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.850000,6.800000,34.40800,26.98000,114.8000,0.940000,0.410000,6.000000,,2.980000,,,,,,503,,,,,,,,
1228,38015,120.0 060.0,19-5004CR-HY-099-2342-12000600-0565A-3,565,6.370000,34.40000,0.300000,27.03800,4.300000,13.04528,,3,2,,2,,9,,,,,9,,9,2.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,565.0000,6.370000,6.320000,34.40000,27.03000,109.7000,1.010000,0.300000,4.300000,,2.980000,,,,,,569,,,,,,,,
1228,38016,120.0 060.0,19-5004CR-HY-099-2342-12000600-0600A-7,600,6.130000,34.40200,0.310000,27.07100,4.500000,13.47969,,7,2,,3,,9,,,,,9,,9,3.010000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.130000,6.080000,34.40200,27.07000,106.8000,1.050000,0.310000,4.500000,,3.010000,,,,,,604,,,,,,,,
1228,38017,120.0 060.0,19-5004CR-HY-099-2342-12000600-0700A-7,700,5.510000,34.41700,0.330000,27.16000,4.700000,14.34811,,7,2,,3,,9,,,,,9,,9,3.120000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.510000,5.450000,34.41700,27.16000,98.80000,1.150000,0.330000,4.700000,,3.120000,,,,,,705,,,,,,,,
1228,38018,120.0 060.0,19-5004CR-HY-099-2342-12000600-0758A-3,758,5.200000,34.43000,0.350000,27.20800,4.900000,15.21698,,3,2,,2,,9,,,,,9,,9,3.180000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,758.0000,5.200000,5.140000,34.43000,27.20000,94.50000,1.210000,0.350000,4.900000,,3.180000,,,,,,763,,,,,,,,
1228,38019,120.0 060.0,19-5004CR-HY-099-2342-12000600-0800A-7,800,4.990000,34.44000,0.370000,27.24000,5.200000,16.08602,,7,2,,3,,9,,,,,9,,9,3.180000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.990000,4.920000,34.44000,27.24000,91.60000,1.250000,0.370000,5.200000,,3.180000,,,,,,806,,,,,,,,
