Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
18353,462001,100.0 090.0,19-7205JD-CT-124-1900-10000900-0250A-5,250,8.900000,33.95000,,26.31600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.900000,8.870000,33.95000,26.31000,174.6000,0.670000,,,,,,,,,,251,,,,,,,,
18353,462002,100.0 090.0,19-7205JD-CT-124-1900-10000900-0300A-5,300,7.770000,33.99000,,26.51900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.770000,7.740000,33.99000,26.51000,155.7000,0.750000,,,,,,,,,,302,,,,,,,,
18353,462003,100.0 090.0,19-7205JD-CT-124-1900-10000900-0400A-5,400,6.630000,34.11000,,26.77300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.630000,6.590000,34.11000,26.77000,132.5000,0.890000,,,,,,,,,,402,,,,,,,,
18353,462004,100.0 090.0,19-7205JD-CT-124-1900-10000900-0500A-5,500,5.820000,34.19000,,26.94100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.820000,5.780000,34.19000,26.94000,117.2000,1.020000,,,,,,,,,,503,,,,,,,,
18353,462005,100.0 090.0,19-7205JD-CT-124-1900-10000900-0600A-5,600,5.190000,34.29000,,27.09600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.190000,5.140000,34.29000,27.09000,103.0000,1.130000,,,,,,,,,,604,,,,,,,,
18353,462006,100.0 090.0,19-7205JD-CT-124-1900-10000900-0700A-5,700,4.820000,34.38000,,27.21100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.820000,4.760000,34.38000,27.21000,92.90000,1.230000,,,,,,,,,,705,,,,,,,,
18353,462007,100.0 090.0,19-7205JD-CT-124-1900-10000900-0800A-5,800,4.460000,34.44000,,27.29900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.460000,4.400000,34.44000,27.29000,85.10000,1.320000,,,,,,,,,,806,,,,,,,,
18353,462008,100.0 090.0,19-7205JD-CT-124-1900-10000900-0900A-7,900,4.190000,34.46900,,27.35100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.190000,4.120000,34.46900,27.35000,80.60000,1.400000,,,,,,,,,,907,,,,,,,,
18353,462009,100.0 090.0,19-7205JD-CT-124-1900-10000900-1000A-5,1000,3.920000,34.50000,,27.40500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.920000,3.840000,34.50000,27.40000,76.00000,1.480000,,,,,,,,,,1008,,,,,,,,
18354,462010,100.0 100.0,19-7205JD-CT-124-1405-10001000-0000B-5,0,15.56000,33.48000,,24.67800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.56000,15.56000,33.48000,24.67000,325.4000,0.000000,,,,,,,,,,0,,,,,,,,
