Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26795,655001,083.3 060.0,19-9103JD-HY-068-0230-08330600-0500A-7,500,5.980000,34.29800,0.330000,27.00600,4.700000,14.35026,,7,2,,3,,9,,,,,9,,9,3.180000,,78.60000,,0.010000,,40.00000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.980000,5.940000,34.29800,27.00000,111.3000,0.840000,0.330000,4.700000,78.60000,3.180000,40.00000,0.010000,,,,503,,,,,,,,
26795,655002,083.3 060.0,19-9103JD-HY-068-0230-08330600-0525A-3,525,5.880000,34.31000,0.300000,27.02800,4.300000,13.04541,,3,2,,3,,,,,,,9,,9,3.200000,,80.50000,,0.010000,,40.30000,,,9,,,9,,,9,,,9,,,9,,,525.0000,5.880000,5.830000,34.31000,27.02000,109.4000,0.870000,0.300000,4.300000,80.50000,3.200000,40.30000,0.010000,,,,529,,,,,,,,
26796,655003,083.3 055.0,19-9103JD-HY-068-0632-08330550-0000B-7,0,13.59000,33.48400,6.250000,25.10100,105.8000,272.2903,,7,2,,3,,,,,,1.950000,,0.370000,,0.350000,,2.100000,,0.030000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,0.000000,13.59000,13.59000,33.48400,25.10000,285.2000,0.000000,6.250000,105.8000,2.100000,0.350000,0.300000,0.030000,,1.950000,0.370000,0,,,,,,,,
26796,655004,083.3 055.0,19-9103JD-HY-068-0632-08330550-0001A-3,1,13.59000,33.48400,6.250000,25.10100,105.8000,272.2903,,3,2,,3,,,,,,1.950000,,0.370000,,0.350000,,2.100000,,0.030000,,0.300000,,,9,,,9,,,9,,,9,,,9,,,1.000000,13.59000,13.59000,33.48400,25.10000,285.2000,0.003000,6.250000,105.8000,2.100000,0.350000,0.300000,0.030000,,1.950000,0.370000,1,,,,,,,,
26796,655005,083.3 055.0,19-9103JD-HY-068-0632-08330550-0010A-7,10,13.42000,33.49000,6.330000,25.14000,106.7000,275.7651,,7,2,,3,,9,,,,3.050000,,0.590000,,0.370000,,2.300000,,0.040000,,0.400000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.42000,13.42000,33.49000,25.14000,281.7000,0.020000,6.330000,106.7000,2.300000,0.370000,0.400000,0.040000,,3.050000,0.590000,10,,,,,,,,
26796,655006,083.3 055.0,19-9103JD-HY-068-0632-08330550-0016A-3,16,13.26000,33.49600,6.360000,25.17700,106.9000,277.0620,,3,2,,3,,,,,,4.100000,,0.800000,,0.380000,,2.400000,,0.040000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,16.00000,13.26000,13.26000,33.49600,25.17000,278.4000,0.040000,6.360000,106.9000,2.400000,0.380000,0.500000,0.040000,,4.100000,0.800000,16,,,,,,,,
26796,655007,083.3 055.0,19-9103JD-HY-068-0632-08330550-0020A-7,20,13.18000,33.49900,6.290000,25.19600,105.6000,274.0075,,7,2,,3,,9,,,,4.430000,,0.860000,,0.400000,,2.600000,,0.050000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.18000,13.18000,33.49900,25.19000,276.7000,0.050000,6.290000,105.6000,2.600000,0.400000,0.900000,0.050000,,4.430000,0.860000,20,,,,,,,,
26796,655008,083.3 055.0,19-9103JD-HY-068-0632-08330550-0030A-7,30,13.02000,33.50500,6.020000,25.23200,100.7000,262.2365,,7,2,,3,,9,,,,5.240000,,1.000000,,0.480000,,3.400000,,0.090000,,2.200000,,,9,,,9,,,9,,,9,,,9,,,30.00000,13.02000,13.02000,33.50500,25.23000,273.5000,0.080000,6.020000,100.7000,3.400000,0.480000,2.200000,0.090000,,5.240000,1.000000,30,,,,,,,,
26796,655009,083.3 055.0,19-9103JD-HY-068-0632-08330550-0031A-3,31,13.01000,33.50600,5.990000,25.23500,100.2000,260.9289,,3,2,,3,,,,,,5.320000,,1.010000,,0.490000,,3.500000,,0.090000,,2.400000,,,9,,,9,,,9,,,9,,,9,,,31.00000,13.01000,13.01000,33.50600,25.23000,273.2000,0.080000,5.990000,100.2000,3.500000,0.490000,2.400000,0.090000,,5.320000,1.010000,31,,,,,,,,
26796,655010,083.3 055.0,19-9103JD-HY-068-0632-08330550-0040A-3,40,12.92000,33.51200,5.760000,25.25800,96.10000,250.9043,,3,2,,3,,,,,,3.670000,,0.750000,,0.590000,,4.400000,,0.090000,,3.500000,,,9,,,9,,,9,,,9,,,9,,,40.00000,12.92000,12.91000,33.51200,25.25000,271.3000,0.110000,5.760000,96.10000,4.400000,0.590000,3.500000,0.090000,,3.670000,0.750000,40,,,,,,,,
