Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
10292,268001,080.0 060.0,19-5812OR-HY-343-1842-08000600-0030A-7,30,13.46000,33.42400,,25.08200,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,13.46000,13.46000,33.42400,25.08000,287.8000,0.090000,,,,,,,,,,30,,,,,,,,
10292,268002,080.0 060.0,19-5812OR-HY-343-1842-08000600-0034A-3,34,13.16000,33.45000,,25.16200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,34.00000,13.16000,13.16000,33.45000,25.16000,280.3000,0.100000,,,,,,,,,,34,,,,,,,,
10292,268003,080.0 060.0,19-5812OR-HY-343-1842-08000600-0041A-3,41,11.54000,33.31000,,25.36400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,41.00000,11.54000,11.53000,33.31000,25.36000,261.2000,0.120000,,,,,,,,,,41,,,,,,,,
10292,268004,080.0 060.0,19-5812OR-HY-343-1842-08000600-0047A-3,47,10.84000,33.36000,,25.52800,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,47.00000,10.84000,10.83000,33.36000,25.52000,245.6000,0.130000,,,,,,,,,,47,,,,,,,,
10292,268005,080.0 060.0,19-5812OR-HY-343-1842-08000600-0050A-7,50,10.91000,33.45300,,25.58900,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,10.91000,10.90000,33.45300,25.58000,240.0000,0.140000,,,,,,,,,,50,,,,,,,,
10292,268006,080.0 060.0,19-5812OR-HY-343-1842-08000600-0053A-3,53,11.06000,33.55000,,25.63700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,53.00000,11.06000,11.05000,33.55000,25.63000,235.4000,0.150000,,,,,,,,,,53,,,,,,,,
10292,268007,080.0 060.0,19-5812OR-HY-343-1842-08000600-0066A-3,66,10.64000,33.58000,,25.73500,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,66.00000,10.64000,10.63000,33.58000,25.73000,226.4000,0.180000,,,,,,,,,,66,,,,,,,,
10293,268008,080.0 070.0,19-5812OR-HY-344-0036-08000700-0000B-7,0,16.37000,33.30000,,24.35700,,,,7,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.37000,16.37000,33.30000,24.35000,356.0000,0.000000,,,,,,,,,,0,,,,,,,,
10293,268009,080.0 070.0,19-5812OR-HY-344-0036-08000700-0004A-3,4,16.37000,33.30000,,24.35700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,4.000000,16.37000,16.37000,33.30000,24.35000,356.1000,0.010000,,,,,,,,,,4,,,,,,,,
10293,268010,080.0 070.0,19-5812OR-HY-344-0036-08000700-0010A-7,10,16.34000,33.30300,,24.36600,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.34000,16.34000,33.30300,24.36000,355.4000,0.030000,,,,,,,,,,10,,,,,,,,
