Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5177,139001,130.0 040.0,19-5301CR-HY-014-0948-13000400-0009A-3,9,19.22000,34.08000,5.390000,24.26400,102.3000,235.0150,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,19.22000,19.22000,34.08000,24.26000,365.3000,0.030000,5.390000,102.3000,,,,,,,,9,,,,,,,,
5177,139002,130.0 040.0,19-5301CR-HY-014-0948-13000400-0010A-7,10,19.22000,34.08300,5.370000,24.26600,101.9000,234.1425,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,19.22000,19.22000,34.08300,24.26000,365.1000,0.030000,5.370000,101.9000,,,,,,,,10,,,,,,,,
5177,139003,130.0 040.0,19-5301CR-HY-014-0948-13000400-0020A-7,20,19.24000,34.11400,5.180000,24.28500,98.30000,225.8539,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,19.24000,19.24000,34.11400,24.28000,363.6000,0.070000,5.180000,98.30000,,,,,,,,20,,,,,,,,
5177,139004,130.0 040.0,19-5301CR-HY-014-0948-13000400-0022A-3,22,19.24000,34.12000,5.150000,24.29000,97.80000,224.5448,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,22.00000,19.24000,19.24000,34.12000,24.29000,363.2000,0.080000,5.150000,97.80000,,,,,,,,22,,,,,,,,
5177,139005,130.0 040.0,19-5301CR-HY-014-0948-13000400-0030A-7,30,18.49000,33.94700,5.380000,24.34700,100.6000,234.5600,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,18.49000,18.48000,33.94700,24.34000,358.1000,0.100000,5.380000,100.6000,,,,,,,,30,,,,,,,,
5177,139006,130.0 040.0,19-5301CR-HY-014-0948-13000400-0045A-3,45,16.49000,33.58000,5.750000,24.54600,103.2000,250.6427,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,45.00000,16.49000,16.48000,33.58000,24.54000,339.5000,0.160000,5.750000,103.2000,,,,,,,,45,,,,,,,,
5177,139007,130.0 040.0,19-5301CR-HY-014-0948-13000400-0050A-7,50,15.77000,33.51400,5.630000,24.65900,99.60000,245.3849,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.77000,15.76000,33.51400,24.65000,328.8000,0.170000,5.630000,99.60000,,,,,,,,50,,,,,,,,
5177,139008,130.0 040.0,19-5301CR-HY-014-0948-13000400-0068A-3,68,13.57000,33.49000,4.680000,25.11100,79.20000,203.8889,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,68.00000,13.57000,13.56000,33.49000,25.11000,286.1000,0.230000,4.680000,79.20000,,,,,,,,68,,,,,,,,
5177,139009,130.0 040.0,19-5301CR-HY-014-0948-13000400-0075A-7,75,13.22000,33.60100,4.110000,25.26800,69.10000,179.0289,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.22000,13.21000,33.60100,25.26000,271.4000,0.250000,4.110000,69.10000,,,,,,,,75,,,,,,,,
5177,139010,130.0 040.0,19-5301CR-HY-014-0948-13000400-0090A-3,90,12.86000,33.90000,2.850000,25.57100,47.60000,124.1074,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,90.00000,12.86000,12.85000,33.90000,25.57000,242.9000,0.290000,2.850000,47.60000,,,,,,,,90,,,,,,,,
5177,139011,130.0 040.0,19-5301CR-HY-014-0948-13000400-0100A-7,100,12.66000,34.07700,2.230000,25.74800,37.10000,97.09188,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.66000,12.65000,34.07700,25.74000,226.3000,0.310000,2.230000,37.10000,,,,,,,,100,,,,,,,,
5177,139012,130.0 040.0,19-5301CR-HY-014-0948-13000400-0125A-7,125,12.26000,34.42200,1.100000,26.09400,18.20000,47.87671,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.26000,12.24000,34.42200,26.09000,194.1000,0.360000,1.100000,18.20000,,,,,,,,126,,,,,,,,
5177,139013,130.0 040.0,19-5301CR-HY-014-0948-13000400-0140A-3,140,12.09000,34.56000,0.720000,26.23400,11.90000,31.33321,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,140.0000,12.09000,12.07000,34.56000,26.23000,181.2000,0.390000,0.720000,11.90000,,,,,,,,141,,,,,,,,
5177,139014,130.0 040.0,19-5301CR-HY-014-0948-13000400-0150A-7,150,11.93000,34.54700,0.680000,26.25500,11.20000,29.59187,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,11.93000,11.91000,34.54700,26.25000,179.5000,0.410000,0.680000,11.20000,,,,,,,,151,,,,,,,,
5177,139015,130.0 040.0,19-5301CR-HY-014-0948-13000400-0184A-3,184,11.46000,34.52000,0.550000,26.32200,9.000000,23.93303,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,184.0000,11.46000,11.44000,34.52000,26.32000,173.8000,0.470000,0.550000,9.000000,,,,,,,,185,,,,,,,,
5177,139016,130.0 040.0,19-5301CR-HY-014-0948-13000400-0200A-7,200,11.36000,34.55200,0.450000,26.36600,7.300000,19.58073,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,11.36000,11.33000,34.55200,26.36000,170.0000,0.500000,0.450000,7.300000,,,,,,,,201,,,,,,,,
5177,139017,130.0 040.0,19-5301CR-HY-014-0948-13000400-0228A-3,228,11.13000,34.60000,0.300000,26.44600,4.900000,13.05281,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,228.0000,11.13000,11.10000,34.60000,26.44000,163.1000,0.540000,0.300000,4.900000,,,,,,,,229,,,,,,,,
5177,139018,130.0 040.0,19-5301CR-HY-014-0948-13000400-0250A-7,250,10.69000,34.56700,0.320000,26.50000,5.100000,13.92226,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,10.69000,10.66000,34.56700,26.50000,158.3000,0.580000,0.320000,5.100000,,,,,,,,251,,,,,,,,
5177,139019,130.0 040.0,19-5301CR-HY-014-0948-13000400-0272A-3,272,10.20000,34.52000,0.350000,26.54900,5.500000,15.22674,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,272.0000,10.20000,10.17000,34.52000,26.54000,153.9000,0.610000,0.350000,5.500000,,,,,,,,273,,,,,,,,
5177,139020,130.0 040.0,19-5301CR-HY-014-0948-13000400-0300A-7,300,9.740000,34.49000,0.340000,26.60400,5.300000,14.79090,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.740000,9.710000,34.49000,26.60000,149.1000,0.660000,0.340000,5.300000,,,,,,,,302,,,,,,,,
5177,139021,130.0 040.0,19-5301CR-HY-014-0948-13000400-0364A-3,364,8.840000,34.45000,0.290000,26.71900,4.500000,12.61436,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,364.0000,8.840000,8.800000,34.45000,26.71000,138.8000,0.750000,0.290000,4.500000,,,,,,,,366,,,,,,,,
5177,139022,130.0 040.0,19-5301CR-HY-014-0948-13000400-0400A-7,400,8.350000,34.43800,0.300000,26.78600,4.600000,13.04848,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,8.350000,8.310000,34.43800,26.78000,132.8000,0.800000,0.300000,4.600000,,,,,,,,402,,,,,,,,
5177,139023,130.0 040.0,19-5301CR-HY-014-0948-13000400-0452A-3,452,7.700000,34.42000,0.310000,26.86900,4.600000,13.48234,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,452.0000,7.700000,7.650000,34.42000,26.86000,125.3000,0.860000,0.310000,4.600000,,,,,,,,455,,,,,,,,
5177,139024,130.0 040.0,19-5301CR-HY-014-0948-13000400-0500A-7,500,7.190000,34.38200,0.270000,26.91200,4.000000,11.74219,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,7.190000,7.140000,34.38200,26.91000,121.5000,0.920000,0.270000,4.000000,,,,,,,,503,,,,,,,,
5177,139025,130.0 040.0,19-5301CR-HY-014-0948-13000400-0545A-3,545,6.760000,34.35000,0.220000,26.94700,3.200000,9.567388,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,545.0000,6.760000,6.710000,34.35000,26.94000,118.5000,0.980000,0.220000,3.200000,,,,,,,,548,,,,,,,,
5177,139026,130.0 040.0,19-5301CR-HY-014-0948-13000400-0600A-7,600,6.310000,34.34700,0.230000,27.00400,3.300000,10.00171,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,6.310000,6.260000,34.34700,27.00000,113.3000,1.040000,0.230000,3.300000,,,,,,,,604,,,,,,,,
