Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30281,756001,076.7 090.0,20-0304RR-MX-110-2226-07670900-0400A-7,400,6.390000,34.10100,1.360000,26.79700,19.70000,59.15249,,7,2,,3,,9,,,,,9,,9,2.780000,,62.70000,,0.050000,,37.30000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.390000,6.350000,34.10100,26.79000,129.9000,0.870000,1.360000,19.70000,62.70000,2.780000,37.30000,0.050000,,,,402,,,,,,,,
30281,756002,076.7 090.0,20-0304RR-MX-110-2226-07670900-0436A-3,436,6.360000,34.17200,0.830000,26.85700,12.00000,36.09831,5,3,2,,3,,,,,,,9,,9,2.950000,,68.30000,,0.050000,,38.70000,,,9,,,9,,,9,,,9,,,9,,,436.0000,6.360000,6.320000,34.17200,26.85000,124.7000,0.910000,0.830000,12.00000,68.30000,2.950000,38.70000,0.050000,,,,439,205,,,,,,,
30281,756003,076.7 090.0,20-0304RR-MX-110-2226-07670900-0500A-7,500,5.830000,34.20800,0.580000,26.95400,8.300000,25.22294,,7,2,,3,,9,,,,,9,,9,3.100000,,78.60000,,0.050000,,40.70000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.830000,5.790000,34.20800,26.95000,116.0000,0.990000,0.580000,8.300000,78.60000,3.100000,40.70000,0.050000,,,,503,,,,,,,,
30281,756004,076.7 090.0,20-0304RR-MX-110-2226-07670900-0511A-3,511,5.720000,34.21000,0.570000,26.96900,8.100000,24.78770,4,3,2,,3,,,,,,,9,,9,3.120000,,80.30000,,0.050000,,41.00000,,,9,,,9,,,9,,,9,,,9,,,511.0000,5.720000,5.680000,34.21000,26.96000,114.6000,1.000000,0.570000,8.100000,80.30000,3.120000,41.00000,0.050000,,,,514,204,,,,,,,
30281,756005,076.7 090.0,20-0304RR-MX-110-2226-07670900-0600A-7,600,5.240000,34.27000,0.360000,27.07500,5.100000,15.65377,,7,2,,3,,9,,,,,9,,9,3.240000,,91.10000,,0.040000,,42.70000,,,9,,,9,,,9,,,9,,,9,,,600.0000,5.240000,5.190000,34.27000,27.07000,105.1000,1.100000,0.360000,5.100000,91.10000,3.240000,42.70000,0.040000,,,,604,,,,,,,,
30281,756006,076.7 090.0,20-0304RR-MX-110-2226-07670900-0686A-3,686,4.920000,34.32800,0.260000,27.15800,3.600000,11.30459,3,3,2,,3,,,,,,,9,,9,3.300000,,99.60000,,0.040000,,43.70000,,,9,,,9,,,9,,,9,,,9,,,686.0000,4.920000,4.860000,34.32800,27.15000,97.80000,1.190000,0.260000,3.600000,99.60000,3.300000,43.70000,0.040000,,,,691,203,,,,,,,
30281,756007,076.7 090.0,20-0304RR-MX-110-2226-07670900-0700A-7,700,4.860000,34.33700,0.270000,27.17200,3.800000,11.73922,,7,2,,3,,9,,,,,9,,9,3.300000,,101.0000,,0.040000,,43.80000,,,9,,,9,,,9,,,9,,,9,,,700.0000,4.860000,4.800000,34.33700,27.17000,96.60000,1.200000,0.270000,3.800000,101.0000,3.300000,43.80000,0.040000,,,,705,,,,,,,,
30281,756008,076.7 090.0,20-0304RR-MX-110-2226-07670900-0800A-7,800,4.480000,34.39300,0.330000,27.25900,4.600000,14.34672,,7,2,,3,,9,,,,,9,,9,3.330000,,110.3000,,0.050000,,44.50000,,,9,,,9,,,9,,,9,,,9,,,800.0000,4.480000,4.420000,34.39300,27.25000,88.80000,1.290000,0.330000,4.600000,110.3000,3.330000,44.50000,0.050000,,,,806,,,,,,,,
30281,756009,076.7 090.0,20-0304RR-MX-110-2226-07670900-0855A-3,855,4.290000,34.42000,0.370000,27.30100,5.100000,16.08506,2,3,2,,3,,,,,,,9,,9,3.340000,,114.8000,,0.050000,,44.70000,,,9,,,9,,,9,,,9,,,9,,,855.0000,4.290000,4.220000,34.42000,27.30000,85.00000,1.340000,0.370000,5.100000,114.8000,3.340000,44.70000,0.050000,,,,862,202,,,,,,,
30281,756010,076.7 090.0,20-0304RR-MX-110-2226-07670900-0900A-7,900,4.160000,34.43600,0.430000,27.32800,5.900000,18.69296,,7,2,,3,,9,,,,,9,,9,3.330000,,117.6000,,0.050000,,44.80000,,,9,,,9,,,9,,,9,,,9,,,900.0000,4.160000,4.090000,34.43600,27.32000,82.70000,1.380000,0.430000,5.900000,117.6000,3.330000,44.80000,0.050000,,,,907,,,,,,,,
