Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17407,442001,050.0 140.0,19-7102AX-HY-050-0025-05001400-0030A-3,30,12.58000,,6.190000,,,,,3,2,,,9,9,,9,9,,9,,9,0.200000,,4.000000,,0.000000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.58000,12.58000,,,,0.090000,6.190000,102.3000,4.000000,0.200000,0.600000,0.000000,,,,30,,,,,,,,
17407,442002,050.0 140.0,19-7102AX-HY-050-0025-05001400-0050A-7,50,12.56000,33.02000,6.280000,24.94700,103.7000,273.6384,,7,2,,3,,9,,,,,9,,9,0.190000,,3.100000,,0.000000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,50.00000,12.56000,12.55000,33.02000,24.94000,301.1000,0.150000,6.280000,103.7000,3.100000,0.190000,0.600000,0.000000,,,,50,,,,,,,,
17407,442003,050.0 140.0,19-7102AX-HY-050-0025-05001400-0061A-3,61,12.56000,33.02200,6.310000,24.94900,104.2000,274.9450,,3,2,,3,,9,,,,,9,,9,0.180000,,3.000000,,0.000000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,61.00000,12.56000,12.55000,33.02200,24.94000,301.2000,0.180000,6.310000,104.2000,3.000000,0.180000,0.600000,0.000000,,,,61,,,,,,,,
17407,442004,050.0 140.0,19-7102AX-HY-050-0025-05001400-0075A-7,75,12.56000,33.03700,6.230000,24.96100,102.9000,271.4560,,7,2,,3,,9,,,,,9,,9,0.190000,,3.000000,,0.000000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.56000,12.55000,33.03700,24.96000,300.4000,0.220000,6.230000,102.9000,3.000000,0.190000,0.500000,0.000000,,,,75,,,,,,,,
17407,442005,050.0 140.0,19-7102AX-HY-050-0025-05001400-0081A-3,81,12.56000,,6.200000,,,,,3,2,,,9,9,,9,9,,9,,9,0.200000,,3.000000,,0.000000,,0.500000,,,9,,,9,,,9,,,9,,,9,,,81.00000,12.56000,12.55000,,,,0.240000,6.200000,102.4000,3.000000,0.200000,0.500000,0.000000,,,,81,,,,,,,,
17407,442006,050.0 140.0,19-7102AX-HY-050-0025-05001400-0096A-3,96,11.68000,,6.250000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,96.00000,11.68000,11.67000,,,,0.280000,6.250000,101.3000,,,,0.000000,,,,96,,,,,,,,
17407,442007,050.0 140.0,19-7102AX-HY-050-0025-05001400-0100A-7,100,11.48000,33.06500,6.260000,25.18500,101.0000,272.7036,,7,2,,3,,9,,,,,9,,9,0.260000,,3.000000,,0.030000,,0.600000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.48000,11.47000,33.06500,25.18000,279.5000,0.290000,6.260000,101.0000,3.000000,0.260000,0.600000,0.030000,,,,100,,,,,,,,
17407,442008,050.0 140.0,19-7102AX-HY-050-0025-05001400-0111A-3,111,11.03000,,6.280000,,,,,3,2,,,9,9,,9,9,,9,,9,0.300000,,3.000000,,0.110000,,0.700000,,,9,,,9,,,9,,,9,,,9,,,111.0000,11.03000,11.02000,,,,0.320000,6.280000,100.4000,3.000000,0.300000,0.700000,0.110000,,,,112,,,,,,,,
17407,442009,050.0 140.0,19-7102AX-HY-050-0025-05001400-0125A-7,125,10.72000,33.09500,6.070000,25.34500,96.40000,264.3854,,7,2,,3,,9,,,,,9,,9,0.300000,,3.000000,,0.130000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.72000,10.71000,33.09500,25.34000,264.8000,0.360000,6.070000,96.40000,3.000000,0.300000,0.900000,0.130000,,,,126,,,,,,,,
17407,442010,050.0 140.0,19-7102AX-HY-050-0025-05001400-0140A-3,140,10.44000,,5.770000,,,,,3,2,,,9,9,,9,9,,9,,9,0.300000,,3.000000,,0.150000,,1.100000,,,9,,,9,,,9,,,9,,,9,,,140.0000,10.44000,10.42000,,,,0.400000,5.770000,91.10000,3.000000,0.300000,1.100000,0.150000,,,,141,,,,,,,,
