Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2476,74001,090.0 045.0,19-5103BD-HY-077-1742-09000450-0985A-3,985,4.100000,34.51000,0.580000,27.39400,8.000000,25.21214,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,985.0000,4.100000,4.020000,34.51000,27.39000,77.30000,1.200000,0.580000,8.000000,,,,,,,,993,,,,,,,,
2476,74002,090.0 045.0,19-5103BD-HY-077-1742-09000450-1000A-7,1000,4.080000,34.51000,0.590000,27.39600,8.100000,25.64678,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.080000,4.000000,34.51000,27.39000,77.20000,1.220000,0.590000,8.100000,,,,,,,,1009,,,,,,,,
2476,74003,090.0 045.0,19-5103BD-HY-077-1742-09000450-1100A-7,1100,3.970000,34.51000,0.680000,27.40800,9.300000,29.55866,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.970000,3.890000,34.51000,27.40000,76.70000,1.290000,0.680000,9.300000,,,,,,,,1110,,,,,,,,
2476,74004,090.0 045.0,19-5103BD-HY-077-1742-09000450-1187A-3,1187,3.870000,34.51000,0.750000,27.41900,10.20000,32.60111,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1187.000,3.870000,3.780000,34.51000,27.41000,76.20000,1.360000,0.750000,10.20000,,,,,,,,1198,,,,,,,,
2477,74005,090.0 053.0,19-5103BD-HY-077-2300-09000530-0000B-3,0,12.75000,33.39000,5.970000,25.19600,99.20000,260.0675,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,12.75000,12.75000,33.39000,25.19000,276.2000,0.000000,5.970000,99.20000,,,,,,,,0,,,,,,,,
2477,74006,090.0 053.0,19-5103BD-HY-077-2300-09000530-0010A-3,10,12.17000,33.29000,6.010000,25.23000,98.60000,261.8014,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,12.17000,12.17000,33.29000,25.23000,273.2000,0.020000,6.010000,98.60000,,,,,,,,10,,,,,,,,
2477,74007,090.0 053.0,19-5103BD-HY-077-2300-09000530-0020A-7,20,12.01000,33.30400,5.960000,25.27100,97.50000,259.6129,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,12.01000,12.01000,33.30400,25.27000,269.5000,0.050000,5.960000,97.50000,,,,,,,,20,,,,,,,,
2477,74008,090.0 053.0,19-5103BD-HY-077-2300-09000530-0025A-3,25,11.98000,33.33000,5.940000,25.29700,97.10000,258.7352,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,11.98000,11.98000,33.33000,25.29000,267.1000,0.060000,5.940000,97.10000,,,,,,,,25,,,,,,,,
2477,74009,090.0 053.0,19-5103BD-HY-077-2300-09000530-0030A-7,30,11.88000,33.34300,5.850000,25.32600,95.40000,254.8077,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.88000,11.88000,33.34300,25.32000,264.5000,0.080000,5.850000,95.40000,,,,,,,,30,,,,,,,,
2477,74010,090.0 053.0,19-5103BD-HY-077-2300-09000530-0050A-3,50,11.27000,33.42000,5.200000,25.49800,83.80000,226.4578,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.27000,11.26000,33.42000,25.49000,248.6000,0.130000,5.200000,83.80000,,,,,,,,50,,,,,,,,
