Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
398,12001,092.0 078.0,19-4907CR-HY-183-1024-09200780-0900A-7,900,4.200000,34.38100,0.660000,27.28000,9.100000,28.69286,,7,2,,3,,9,,,,,9,,9,3.040000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.200000,4.130000,34.38100,27.28000,87.30000,1.330000,0.660000,9.100000,,3.040000,,,,,,907,,,,,,,,
398,12002,092.0 078.0,19-4907CR-HY-183-1024-09200780-1000A-7,1000,3.940000,34.39300,0.740000,27.31700,10.10000,32.16962,,7,2,,3,,9,,,,,9,,9,3.010000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.940000,3.860000,34.39300,27.31000,84.10000,1.420000,0.740000,10.10000,,3.010000,,,,,,1008,,,,,,,,
398,12003,092.0 078.0,19-4907CR-HY-183-1024-09200780-1100A-7,1100,3.670000,34.40700,0.810000,27.35600,11.00000,35.21136,,7,2,,3,,9,,,,,9,,9,2.980000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.670000,3.590000,34.40700,27.35000,80.70000,1.500000,0.810000,11.00000,,2.980000,,,,,,1109,,,,,,,,
398,12004,092.0 078.0,19-4907CR-HY-183-1024-09200780-1192A-3,1192,3.420000,34.42000,0.880000,27.39100,11.90000,38.25301,,3,2,,2,,9,,,,,9,,9,2.950000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1192.000,3.420000,3.330000,34.42000,27.39000,77.50000,1.570000,0.880000,11.90000,,2.950000,,,,,,1202,,,,,,,,
399,12005,092.0 088.0,19-4907CR-HY-183-1806-09200880-0000B-3,0,16.80000,33.42000,5.650000,24.35000,102.0000,246.3308,,3,1,,2,,9,,,,,9,,9,0.660000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.80000,16.80000,33.42000,24.35000,356.7000,0.000000,5.650000,102.0000,,0.660000,,,,,,0,,,,,,,,
399,12006,092.0 088.0,19-4907CR-HY-183-1806-09200880-0009A-3,9,16.76000,33.42000,5.610000,24.35900,101.1000,244.5848,,3,2,,2,,9,,,,,9,,9,0.570000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,9.000000,16.76000,16.76000,33.42000,24.35000,356.1000,0.030000,5.610000,101.1000,,0.570000,,,,,,9,,,,,,,,
399,12007,092.0 088.0,19-4907CR-HY-183-1806-09200880-0010A-7,10,16.76000,33.42400,5.610000,24.36200,101.2000,244.5840,,7,2,,3,,9,,,,,9,,9,0.570000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.76000,16.76000,33.42400,24.36000,355.8000,0.030000,5.610000,101.2000,,0.570000,,,,,,10,,,,,,,,
399,12008,092.0 088.0,19-4907CR-HY-183-1806-09200880-0020A-7,20,16.76000,33.46600,5.580000,24.39500,100.6000,243.2683,,7,2,,3,,9,,,,,9,,9,0.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.76000,16.76000,33.46600,24.39000,353.0000,0.070000,5.580000,100.6000,,0.540000,,,,,,20,,,,,,,,
399,12009,092.0 088.0,19-4907CR-HY-183-1806-09200880-0023A-3,23,16.76000,33.48000,5.580000,24.40600,100.6000,243.2657,,3,2,,2,,9,,,,,9,,9,0.530000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,23.00000,16.76000,16.76000,33.48000,24.40000,352.1000,0.080000,5.580000,100.6000,,0.530000,,,,,,23,,,,,,,,
399,12010,092.0 088.0,19-4907CR-HY-183-1806-09200880-0030A-7,30,16.60000,33.45200,5.600000,24.42200,100.7000,244.1338,,7,2,,3,,9,,,,,9,,9,0.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.60000,16.60000,33.45200,24.42000,350.8000,0.100000,5.600000,100.7000,,0.550000,,,,,,30,,,,,,,,
