Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25511,625001,076.7 055.0,19-8808NM-HY-236-1539-07670550-0010A-7,10,13.72000,33.61700,6.330000,25.17700,107.5000,275.7551,,7,2,,3,,9,,,,6.040000,,0.450000,,0.360000,,1.100000,,0.150000,,4.100000,,,9,,,9,,,9,,,9,,,9,,,10.00000,13.72000,13.72000,33.61700,25.17000,278.2000,0.020000,6.330000,107.5000,1.100000,0.360000,4.100000,0.150000,,6.040000,0.450000,10,,,,,,,,
25511,625002,076.7 055.0,19-8808NM-HY-236-1539-07670550-0011A-3,11,13.57000,33.61500,6.290000,25.20600,106.5000,274.0048,,3,2,,3,,,,,,6.350000,,0.450000,,0.380000,,1.100000,,0.150000,,4.400000,,,9,,,9,,,9,,,9,,,9,,,11.00000,13.57000,13.57000,33.61500,25.20000,275.5000,0.030000,6.290000,106.5000,1.100000,0.380000,4.400000,0.150000,,6.350000,0.450000,11,,,,,,,,
25511,625003,076.7 055.0,19-8808NM-HY-236-1539-07670550-0020A-7,20,13.09000,33.62700,5.860000,25.31300,98.20000,255.2466,,7,2,,3,,9,,,,7.770000,,0.820000,,0.600000,,2.100000,,0.200000,,6.500000,,,9,,,9,,,9,,,9,,,9,,,20.00000,13.09000,13.09000,33.62700,25.31000,265.6000,0.050000,5.860000,98.20000,2.100000,0.600000,6.500000,0.200000,,7.770000,0.820000,20,,,,,,,,
25511,625004,076.7 055.0,19-8808NM-HY-236-1539-07670550-0022A-3,22,13.01000,33.63300,5.740000,25.33300,96.10000,250.0148,,3,2,,3,,,,,,8.090000,,0.920000,,0.660000,,2.300000,,0.220000,,7.100000,,,9,,,9,,,9,,,9,,,9,,,22.00000,13.01000,13.01000,33.63300,25.33000,263.7000,0.060000,5.740000,96.10000,2.300000,0.660000,7.100000,0.220000,,8.090000,0.920000,22,,,,,,,,
25511,625005,076.7 055.0,19-8808NM-HY-236-1539-07670550-0030A-7,30,12.52000,33.67700,5.250000,25.46400,87.00000,228.6428,,7,2,,3,,9,,,,4.860000,,1.190000,,0.920000,,6.000000,,0.340000,,9.600000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.52000,12.52000,33.67700,25.46000,251.5000,0.080000,5.250000,87.00000,6.000000,0.920000,9.600000,0.340000,,4.860000,1.190000,30,,,,,,,,
25511,625006,076.7 055.0,19-8808NM-HY-236-1539-07670550-0032A-3,32,12.40000,33.68800,5.130000,25.49500,84.80000,223.4100,,3,2,,3,,,,,,3.920000,,1.220000,,1.000000,,7.300000,,0.370000,,10.50000,,,9,,,9,,,9,,,9,,,9,,,32.00000,12.40000,12.40000,33.68800,25.49000,248.5000,0.080000,5.130000,84.80000,7.300000,1.000000,10.50000,0.370000,,3.920000,1.220000,32,,,,,,,,
25511,625007,076.7 055.0,19-8808NM-HY-236-1539-07670550-0042A-3,42,11.99000,33.68800,4.740000,25.57400,77.70000,206.4097,,3,2,,3,,,,,,2.690000,,0.910000,,1.500000,,15.10000,,0.320000,,17.70000,,,9,,,9,,,9,,,9,,,9,,,42.00000,11.99000,11.98000,33.68800,25.57000,241.3000,0.110000,4.740000,77.70000,15.10000,1.500000,17.70000,0.320000,,2.690000,0.910000,42,,,,,,,,
25511,625008,076.7 055.0,19-8808NM-HY-236-1539-07670550-0050A-7,50,11.43000,33.69500,4.250000,25.68300,68.80000,185.0523,,7,2,,3,,9,,,,1.440000,,0.500000,,1.510000,,15.50000,,0.310000,,17.80000,,,9,,,9,,,9,,,9,,,9,,,50.00000,11.43000,11.42000,33.69500,25.68000,231.0000,0.130000,4.250000,68.80000,15.50000,1.510000,17.80000,0.310000,,1.440000,0.500000,50,,,,,,,,
25511,625009,076.7 055.0,19-8808NM-HY-236-1539-07670550-0053A-3,53,11.21000,33.70300,4.040000,25.72900,65.10000,175.9007,,3,2,,3,,,,,,1.010000,,0.370000,,1.520000,,15.60000,,0.310000,,17.80000,,,9,,,9,,,9,,,9,,,9,,,53.00000,11.21000,11.20000,33.70300,25.72000,226.7000,0.130000,4.040000,65.10000,15.60000,1.520000,17.80000,0.310000,,1.010000,0.370000,53,,,,,,,,
25511,625010,076.7 055.0,19-8808NM-HY-236-1539-07670550-0063A-3,63,10.60000,33.75900,3.360000,25.88200,53.40000,146.2718,,3,2,,3,,,,,,0.290000,,0.330000,,1.700000,,20.20000,,0.070000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,63.00000,10.60000,10.59000,33.75900,25.88000,212.4000,0.150000,3.360000,53.40000,20.20000,1.700000,20.60000,0.070000,,0.290000,0.330000,63,,,,,,,,
25511,625011,076.7 055.0,19-8808NM-HY-236-1539-07670550-0073A-3,73,10.13000,33.81700,3.040000,26.00800,47.90000,132.3249,,3,2,,3,,,,,,0.100000,,0.210000,,1.820000,,23.50000,,0.020000,,22.70000,,,9,,,9,,,9,,,9,,,9,,,73.00000,10.13000,10.12000,33.81700,26.00000,200.6000,0.180000,3.040000,47.90000,23.50000,1.820000,22.70000,0.020000,,0.100000,0.210000,73,,,,,,,,
25511,625012,076.7 055.0,19-8808NM-HY-236-1539-07670550-0075A-7,75,10.08000,33.82500,3.000000,26.02300,47.20000,130.5819,,7,2,,3,,9,,,,0.100000,,0.210000,,1.840000,,23.90000,,0.020000,,23.00000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.08000,10.07000,33.82500,26.02000,199.2000,0.180000,3.000000,47.20000,23.90000,1.840000,23.00000,0.020000,,0.100000,0.210000,75,,,,,,,,
