Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
18464,465001,130.0 040.0,19-7207JD-HY-192-1534-13000400-0032A-3,32,15.76000,33.63900,5.440000,24.75700,96.30000,237.0810,,3,2,,3,,9,,,,,9,,9,0.280000,,4.000000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,32.00000,15.76000,15.76000,33.63900,24.75000,318.9000,0.120000,5.440000,96.30000,4.000000,0.280000,0.000000,0.000000,,,,32,,,,,,,,
18464,465002,130.0 040.0,19-7207JD-HY-192-1534-13000400-0050A-7,50,13.97000,33.71700,4.370000,25.20400,74.60000,190.3662,,7,2,,3,,9,,,,,9,,9,0.790000,,8.600000,,0.020000,,4.900000,,,9,,,9,,,9,,,9,,,9,,,50.00000,13.97000,13.96000,33.71700,25.20000,276.8000,0.170000,4.370000,74.60000,8.600000,0.790000,4.900000,0.020000,,,,50,,,,,,,,
18464,465003,130.0 040.0,19-7207JD-HY-192-1534-13000400-0055A-3,55,13.82000,33.74000,4.030000,25.25300,68.60000,175.5467,,3,2,,3,,9,,,,,9,,9,0.950000,,10.00000,,0.020000,,6.500000,,,9,,,9,,,9,,,9,,,9,,,55.00000,13.82000,13.81000,33.74000,25.25000,272.3000,0.180000,4.030000,68.60000,10.00000,0.950000,6.500000,0.020000,,,,55,,,,,,,,
18464,465004,130.0 040.0,19-7207JD-HY-192-1534-13000400-0070A-3,70,13.30000,33.85700,3.320000,25.45000,56.00000,144.5914,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,70.00000,13.30000,13.29000,33.85700,25.45000,253.9000,0.220000,3.320000,56.00000,,,,,,,,70,,,,,,,,
18464,465005,130.0 040.0,19-7207JD-HY-192-1534-13000400-0075A-7,75,12.74000,33.79200,3.470000,25.51100,57.80000,151.1151,,7,2,,3,,9,,,,,9,,9,1.150000,,12.60000,,0.010000,,9.900000,,,9,,,9,,,9,,,9,,,9,,,75.00000,12.74000,12.73000,33.79200,25.51000,248.2000,0.240000,3.470000,57.80000,12.60000,1.150000,9.900000,0.010000,,,,75,,,,,,,,
18464,465006,130.0 040.0,19-7207JD-HY-192-1534-13000400-0085A-3,85,11.74000,33.71500,3.620000,25.64200,59.00000,157.6273,,3,2,,3,,9,,,,,9,,9,1.310000,,15.00000,,0.010000,,12.70000,,,9,,,9,,,9,,,9,,,9,,,85.00000,11.74000,11.73000,33.71500,25.64000,235.8000,0.260000,3.620000,59.00000,15.00000,1.310000,12.70000,0.010000,,,,85,,,,,,,,
18464,465007,130.0 040.0,19-7207JD-HY-192-1534-13000400-0099A-3,99,11.84000,34.04900,2.140000,25.88400,35.00000,93.16103,,3,2,,3,,9,,,,,9,,9,1.910000,,23.00000,,0.010000,,21.00000,,,9,,,9,,,9,,,9,,,9,,,99.00000,11.84000,11.83000,34.04900,25.88000,213.3000,0.290000,2.140000,35.00000,23.00000,1.910000,21.00000,0.010000,,,,99,,,,,,,,
18464,465008,130.0 040.0,19-7207JD-HY-192-1534-13000400-0100A-7,100,11.83000,34.06000,2.120000,25.89400,34.70000,92.28945,,7,2,,3,,9,,,,,9,,9,1.930000,,23.30000,,0.010000,,21.10000,,,9,,,9,,,9,,,9,,,9,,,100.0000,11.83000,11.82000,34.06000,25.89000,212.3000,0.290000,2.120000,34.70000,23.30000,1.930000,21.10000,0.010000,,,,100,,,,,,,,
18464,465009,130.0 040.0,19-7207JD-HY-192-1534-13000400-0125A-7,125,11.49000,34.24200,1.540000,26.09900,25.00000,67.02706,,7,2,,3,,9,,,,,9,,9,2.230000,,28.70000,,0.000000,,24.60000,,,9,,,9,,,9,,,9,,,9,,,125.0000,11.49000,11.47000,34.24200,26.09000,193.4000,0.340000,1.540000,25.00000,28.70000,2.230000,24.60000,0.000000,,,,126,,,,,,,,
18464,465010,130.0 040.0,19-7207JD-HY-192-1534-13000400-0128A-3,128,11.45000,34.25100,1.470000,26.11400,23.90000,63.97944,,3,2,,3,,9,,,,,9,,9,2.240000,,29.00000,,0.000000,,25.00000,,,9,,,9,,,9,,,9,,,9,,,128.0000,11.45000,11.43000,34.25100,26.11000,192.1000,0.350000,1.470000,23.90000,29.00000,2.240000,25.00000,0.000000,,,,129,,,,,,,,
