Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
18670,470001,040.0 120.0,19-7210AX-CT-306-1358-04001200-0700A-5,700,4.120000,34.21000,,27.15100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,4.120000,4.070000,34.21000,27.15000,97.30000,1.210000,,,,,,,,,,705,,,,,,,,
18670,470002,040.0 120.0,19-7210AX-CT-306-1358-04001200-0800A-5,800,3.850000,34.28000,,27.23500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,3.850000,3.790000,34.28000,27.23000,89.80000,1.300000,,,,,,,,,,807,,,,,,,,
18670,470003,040.0 120.0,19-7210AX-CT-306-1358-04001200-0900A-7,900,3.640000,34.34500,,27.30800,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,3.640000,3.570000,34.34500,27.30000,83.40000,1.390000,,,,,,,,,,908,,,,,,,,
18670,470004,040.0 120.0,19-7210AX-CT-306-1358-04001200-1000A-5,1000,3.430000,34.41000,,27.38100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,3.430000,3.360000,34.41000,27.38000,76.90000,1.470000,,,,,,,,,,1009,,,,,,,,
18671,470005,040.0 180.0,19-7210AX-CT-307-1322-04001800-0000B-5,0,17.93000,33.44000,,24.09600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.93000,17.93000,33.44000,24.09000,380.9000,0.000000,,,,,,,,,,0,,,,,,,,
18671,470006,040.0 180.0,19-7210AX-CT-307-1322-04001800-0010A-5,10,17.93000,33.44000,,24.09600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.93000,17.93000,33.44000,24.09000,381.2000,0.030000,,,,,,,,,,10,,,,,,,,
18671,470007,040.0 180.0,19-7210AX-CT-307-1322-04001800-0020A-5,20,17.93000,33.44000,,24.09700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.93000,17.93000,33.44000,24.09000,381.5000,0.070000,,,,,,,,,,20,,,,,,,,
18671,470008,040.0 180.0,19-7210AX-CT-307-1322-04001800-0030A-5,30,17.93000,33.45000,,24.10500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.93000,17.92000,33.45000,24.10000,381.1000,0.110000,,,,,,,,,,30,,,,,,,,
18671,470009,040.0 180.0,19-7210AX-CT-307-1322-04001800-0050A-5,50,17.93000,33.49000,,24.13600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,17.93000,17.92000,33.49000,24.13000,378.8000,0.190000,,,,,,,,,,50,,,,,,,,
18671,470010,040.0 180.0,19-7210AX-CT-307-1322-04001800-0075A-5,75,15.25000,33.54000,,24.79500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.25000,15.24000,33.54000,24.79000,316.6000,0.270000,,,,,,,,,,75,,,,,,,,
