Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
30426,760001,081.8 046.9,20-0310NM-MX-304-1438-08180469-0084A-3,84,10.56000,33.73000,2.910000,25.86600,46.20000,126.6838,16,3,2,,3,,,,,,0.020000,,0.070000,,1.830000,,22.10000,,0.030000,,20.80000,,,9,,,9,,,9,,,9,,,9,,,84.00000,10.56000,10.55000,33.73000,25.86000,214.3000,0.230000,2.910000,46.20000,22.10000,1.830000,20.80000,0.030000,,0.020000,0.070000,84,216,,,,,,,
30426,760002,081.8 046.9,20-0310NM-MX-304-1438-08180469-0099A-3,99,10.47000,33.74500,2.840000,25.89400,45.00000,123.6330,15,3,2,,3,,,,,,0.020000,,0.080000,,1.870000,,22.80000,,0.030000,,21.60000,,,9,,,9,,,9,,,9,,,9,,,99.00000,10.47000,10.46000,33.74500,25.89000,212.0000,0.270000,2.840000,45.00000,22.80000,1.870000,21.60000,0.030000,,0.020000,0.080000,99,215,,,,,,,
30426,760003,081.8 046.9,20-0310NM-MX-304-1438-08180469-0100A-7,100,10.46000,33.75100,2.820000,25.90100,44.70000,122.7616,,7,2,,3,,9,,,,0.020000,,0.080000,,1.880000,,23.00000,,0.030000,,21.70000,,,9,,,9,,,9,,,9,,,9,,,100.0000,10.46000,10.45000,33.75100,25.90000,211.4000,0.270000,2.820000,44.70000,23.00000,1.880000,21.70000,0.030000,,0.020000,0.080000,101,,,,,,,,
30426,760004,081.8 046.9,20-0310NM-MX-304-1438-08180469-0119A-3,119,10.26000,33.86900,2.430000,26.02700,38.40000,105.7709,14,3,2,,3,,,,,,0.010000,,0.070000,,2.020000,,26.30000,,0.020000,,23.60000,,,9,,,9,,,9,,,9,,,9,,,119.0000,10.26000,10.25000,33.86900,26.02000,199.8000,0.310000,2.430000,38.40000,26.30000,2.020000,23.60000,0.020000,,0.010000,0.070000,120,214,,,,,,,
30426,760005,081.8 046.9,20-0310NM-MX-304-1438-08180469-0125A-7,125,10.23000,33.88400,2.390000,26.04400,37.70000,104.0281,,7,2,,3,,9,,,,0.010000,,0.070000,,2.040000,,26.60000,,0.020000,,23.80000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.23000,10.22000,33.88400,26.04000,198.3000,0.320000,2.390000,37.70000,26.60000,2.040000,23.80000,0.020000,,0.010000,0.070000,126,,,,,,,,
30426,760006,081.8 046.9,20-0310NM-MX-304-1438-08180469-0139A-3,139,10.18000,33.90700,2.340000,26.07100,36.90000,101.8491,13,3,2,,3,,,,,,0.010000,,0.070000,,2.060000,,27.10000,,0.020000,,24.10000,,,9,,,9,,,9,,,9,,,9,,,139.0000,10.18000,10.16000,33.90700,26.07000,196.1000,0.350000,2.340000,36.90000,27.10000,2.060000,24.10000,0.020000,,0.010000,0.070000,140,213,,,,,,,
30426,760007,081.8 046.9,20-0310NM-MX-304-1438-08180469-0150A-7,150,10.09000,33.93900,2.260000,26.11200,35.60000,98.36314,,7,2,,3,,9,,,,0.010000,,0.070000,,2.100000,,28.00000,,0.020000,,24.70000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.09000,10.07000,33.93900,26.11000,192.4000,0.370000,2.260000,35.60000,28.00000,2.100000,24.70000,0.020000,,0.010000,0.070000,151,,,,,,,,
30426,760008,081.8 046.9,20-0310NM-MX-304-1438-08180469-0169A-3,169,9.930000,33.99800,2.110000,26.18500,33.10000,91.82808,12,3,2,,3,,,,,,0.010000,,0.060000,,2.170000,,29.80000,,0.020000,,25.70000,,,9,,,9,,,9,,,9,,,9,,,169.0000,9.930000,9.910000,33.99800,26.18000,185.8000,0.400000,2.110000,33.10000,29.80000,2.170000,25.70000,0.020000,,0.010000,0.060000,170,212,,,,,,,
30426,760009,081.8 046.9,20-0310NM-MX-304-1438-08180469-0198A-3,198,9.790000,34.06700,1.900000,26.26300,29.70000,82.68251,11,3,2,,3,,,,,,0.010000,,0.060000,,2.250000,,32.00000,,0.020000,,26.80000,,,9,,,9,,,9,,,9,,,9,,,198.0000,9.790000,9.770000,34.06700,26.26000,179.1000,0.460000,1.900000,29.70000,32.00000,2.250000,26.80000,0.020000,,0.010000,0.060000,199,211,,,,,,,
30426,760010,081.8 046.9,20-0310NM-MX-304-1438-08180469-0200A-7,200,9.770000,34.07100,1.890000,26.26900,29.60000,82.24686,,7,2,,3,,9,,,,,9,,9,2.260000,,32.20000,,0.020000,,26.90000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.770000,9.750000,34.07100,26.26000,178.5000,0.460000,1.890000,29.60000,32.20000,2.260000,26.90000,0.020000,,,,201,,,,,,,,
30426,760011,081.8 046.9,20-0310NM-MX-304-1438-08180469-0228A-3,228,9.460000,34.12600,1.640000,26.36400,25.50000,71.36104,10,3,2,,3,,,,,,,9,,9,2.380000,,35.70000,,0.020000,,28.40000,,,9,,,9,,,9,,,9,,,9,,,228.0000,9.460000,9.430000,34.12600,26.36000,170.0000,0.510000,1.640000,25.50000,35.70000,2.380000,28.40000,0.020000,,,,229,210,,,,,,,
30426,760012,081.8 046.9,20-0310NM-MX-304-1438-08180469-0250A-7,250,9.120000,34.16800,1.310000,26.45200,20.20000,56.99691,,7,2,,3,,9,,,,,9,,9,2.530000,,40.60000,,0.020000,,30.10000,,,9,,,9,,,9,,,9,,,9,,,250.0000,9.120000,9.090000,34.16800,26.45000,161.9000,0.550000,1.310000,20.20000,40.60000,2.530000,30.10000,0.020000,,,,251,,,,,,,,
30426,760013,081.8 046.9,20-0310NM-MX-304-1438-08180469-0268A-3,268,8.850000,34.19600,1.050000,26.51700,16.10000,45.68166,9,3,2,,3,,,,,,,9,,9,2.640000,,44.70000,,0.020000,,31.50000,,,9,,,9,,,9,,,9,,,9,,,268.0000,8.850000,8.820000,34.19600,26.51000,156.0000,0.570000,1.050000,16.10000,44.70000,2.640000,31.50000,0.020000,,,,270,209,,,,,,,
30426,760014,081.8 046.9,20-0310NM-MX-304-1438-08180469-0300A-7,300,8.520000,34.21400,0.910000,26.58300,13.90000,39.58823,,7,2,,3,,9,,,,,9,,9,2.730000,,48.70000,,0.020000,,32.60000,,,9,,,9,,,9,,,9,,,9,,,300.0000,8.520000,8.490000,34.21400,26.58000,150.2000,0.620000,0.910000,13.90000,48.70000,2.730000,32.60000,0.020000,,,,302,,,,,,,,
30426,760015,081.8 046.9,20-0310NM-MX-304-1438-08180469-0318A-3,318,8.350000,34.21600,0.880000,26.61100,13.30000,38.28207,8,3,2,,3,,,,,,,9,,9,2.770000,,50.60000,,0.020000,,32.90000,,,9,,,9,,,9,,,9,,,9,,,318.0000,8.350000,8.320000,34.21600,26.61000,147.8000,0.650000,0.880000,13.30000,50.60000,2.770000,32.90000,0.020000,,,,320,208,,,,,,,
30426,760016,081.8 046.9,20-0310NM-MX-304-1438-08180469-0377A-3,377,7.690000,34.22200,0.610000,26.71400,9.100000,26.53378,7,3,2,,3,,,,,,,9,,9,2.960000,,60.50000,,0.020000,,34.50000,,,9,,,9,,,9,,,9,,,9,,,377.0000,7.690000,7.650000,34.22200,26.71000,138.6000,0.740000,0.610000,9.100000,60.50000,2.960000,34.50000,0.020000,,,,379,207,,,,,,,
30426,760017,081.8 046.9,20-0310NM-MX-304-1438-08180469-0400A-7,400,7.430000,34.22500,0.530000,26.75400,7.900000,23.05304,,7,2,,3,,9,,,,,9,,9,3.030000,,64.60000,,0.020000,,34.70000,,,9,,,9,,,9,,,9,,,9,,,400.0000,7.430000,7.390000,34.22500,26.75000,135.0000,0.770000,0.530000,7.900000,64.60000,3.030000,34.70000,0.020000,,,,403,,,,,,,,
