Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17315,440001,103.3 060.0,19-6912JD-CT-342-0435-10330600-0010A-5,10,17.18000,33.34000,,24.19900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.18000,17.18000,33.34000,24.19000,371.4000,0.030000,,,,,,,,,,10,,,,,,,,
17315,440002,103.3 060.0,19-6912JD-CT-342-0435-10330600-0020A-5,20,17.22000,33.35000,,24.19800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.22000,17.22000,33.35000,24.19000,371.8000,0.070000,,,,,,,,,,20,,,,,,,,
17315,440003,103.3 060.0,19-6912JD-CT-342-0435-10330600-0030A-5,30,17.28000,33.38000,,24.20700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.28000,17.28000,33.38000,24.20000,371.3000,0.110000,,,,,,,,,,30,,,,,,,,
17315,440004,103.3 060.0,19-6912JD-CT-342-0435-10330600-0050A-5,50,16.62000,33.22000,,24.24000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,16.62000,16.61000,33.22000,24.24000,368.8000,0.180000,,,,,,,,,,50,,,,,,,,
17315,440005,103.3 060.0,19-6912JD-CT-342-0435-10330600-0075A-5,75,14.04000,33.20000,,24.79100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.04000,14.03000,33.20000,24.79000,316.8000,0.270000,,,,,,,,,,75,,,,,,,,
17315,440006,103.3 060.0,19-6912JD-CT-342-0435-10330600-0100A-5,100,11.63000,33.22000,,25.27800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.63000,11.62000,33.22000,25.27000,270.7000,0.340000,,,,,,,,,,100,,,,,,,,
17315,440007,103.3 060.0,19-6912JD-CT-342-0435-10330600-0125A-5,125,10.33000,33.60000,,25.80600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.33000,10.32000,33.60000,25.80000,220.9000,0.400000,,,,,,,,,,126,,,,,,,,
17315,440008,103.3 060.0,19-6912JD-CT-342-0435-10330600-0150A-5,150,10.23000,33.78000,,25.96400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.23000,10.21000,33.78000,25.96000,206.5000,0.460000,,,,,,,,,,151,,,,,,,,
17315,440009,103.3 060.0,19-6912JD-CT-342-0435-10330600-0200A-5,200,9.170000,33.99000,,26.30400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.170000,9.150000,33.99000,26.30000,174.9000,0.550000,,,,,,,,,,201,,,,,,,,
17315,440010,103.3 060.0,19-6912JD-CT-342-0435-10330600-0250A-5,250,8.470000,34.05000,,26.46100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.470000,8.440000,34.05000,26.46000,160.7000,0.630000,,,,,,,,,,251,,,,,,,,
17315,440011,103.3 060.0,19-6912JD-CT-342-0435-10330600-0300A-5,300,7.790000,34.12000,,26.61800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.790000,7.760000,34.12000,26.61000,146.3000,0.710000,,,,,,,,,,302,,,,,,,,
17315,440012,103.3 060.0,19-6912JD-CT-342-0435-10330600-0400A-5,400,6.970000,34.22000,,26.81400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.970000,6.930000,34.22000,26.81000,128.9000,0.850000,,,,,,,,,,402,,,,,,,,
17315,440013,103.3 060.0,19-6912JD-CT-342-0435-10330600-0500A-5,500,6.550000,34.33000,,26.95800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.550000,6.500000,34.33000,26.95000,116.5000,0.970000,,,,,,,,,,503,,,,,,,,
17316,440014,103.3 070.0,19-6912JD-CT-342-0005-10330700-0000B-5,0,17.60000,33.57000,,24.27500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.60000,17.60000,33.57000,24.27000,363.8000,0.000000,,,,,,,,,,0,,,,,,,,
17316,440015,103.3 070.0,19-6912JD-CT-342-0005-10330700-0010A-5,10,17.55000,33.57000,,24.28700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.55000,17.55000,33.57000,24.28000,363.0000,0.030000,,,,,,,,,,10,,,,,,,,
17316,440016,103.3 070.0,19-6912JD-CT-342-0005-10330700-0020A-5,20,17.53000,33.57000,,24.29300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.53000,17.53000,33.57000,24.29000,362.8000,0.070000,,,,,,,,,,20,,,,,,,,
17316,440017,103.3 070.0,19-6912JD-CT-342-0005-10330700-0030A-5,30,17.50000,33.57000,,24.30000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.50000,17.49000,33.57000,24.30000,362.5000,0.100000,,,,,,,,,,30,,,,,,,,
17316,440018,103.3 070.0,19-6912JD-CT-342-0005-10330700-0050A-5,50,14.04000,33.23000,,24.81300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.04000,14.03000,33.23000,24.81000,314.0000,0.170000,,,,,,,,,,50,,,,,,,,
17316,440019,103.3 070.0,19-6912JD-CT-342-0005-10330700-0075A-5,75,12.22000,33.30000,,25.23000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.22000,12.21000,33.30000,25.23000,274.8000,0.250000,,,,,,,,,,75,,,,,,,,
17316,440020,103.3 070.0,19-6912JD-CT-342-0005-10330700-0100A-5,100,10.97000,33.51000,,25.62300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.97000,10.96000,33.51000,25.62000,237.8000,0.310000,,,,,,,,,,100,,,,,,,,
17316,440021,103.3 070.0,19-6912JD-CT-342-0005-10330700-0125A-5,125,10.27000,33.67000,,25.87000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.27000,10.26000,33.67000,25.87000,214.8000,0.370000,,,,,,,,,,126,,,,,,,,
17316,440022,103.3 070.0,19-6912JD-CT-342-0005-10330700-0150A-5,150,9.970000,33.91000,,26.10900,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.970000,9.950000,33.91000,26.10000,192.6000,0.420000,,,,,,,,,,151,,,,,,,,
17316,440023,103.3 070.0,19-6912JD-CT-342-0005-10330700-0200A-5,200,9.600000,34.11000,,26.32800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.600000,9.580000,34.11000,26.32000,172.8000,0.510000,,,,,,,,,,201,,,,,,,,
17316,440024,103.3 070.0,19-6912JD-CT-342-0005-10330700-0250A-5,250,8.920000,34.16000,,26.47800,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.920000,8.890000,34.16000,26.47000,159.4000,0.590000,,,,,,,,,,251,,,,,,,,
17316,440025,103.3 070.0,19-6912JD-CT-342-0005-10330700-0300A-5,300,7.890000,34.11000,,26.59600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.890000,7.860000,34.11000,26.59000,148.6000,0.670000,,,,,,,,,,302,,,,,,,,
17316,440026,103.3 070.0,19-6912JD-CT-342-0005-10330700-0400A-5,400,7.360000,34.29000,,26.81500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.360000,7.320000,34.29000,26.81000,129.2000,0.810000,,,,,,,,,,402,,,,,,,,
17316,440027,103.3 070.0,19-6912JD-CT-342-0005-10330700-0500A-5,500,6.520000,34.34000,,26.97000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.520000,6.470000,34.34000,26.97000,115.3000,0.930000,,,,,,,,,,503,,,,,,,,
17317,440028,103.3 080.0,19-6912JD-CT-341-1926-10330800-0000B-5,0,17.33000,33.34000,,24.16300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.33000,17.33000,33.34000,24.16000,374.5000,0.000000,,,,,,,,,,0,,,,,,,,
17317,440029,103.3 080.0,19-6912JD-CT-341-1926-10330800-0010A-5,10,17.32000,33.34000,,24.16600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.32000,17.32000,33.34000,24.16000,374.5000,0.030000,,,,,,,,,,10,,,,,,,,
17317,440030,103.3 080.0,19-6912JD-CT-341-1926-10330800-0020A-5,20,17.33000,33.34000,,24.16400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.33000,17.33000,33.34000,24.16000,375.1000,0.070000,,,,,,,,,,20,,,,,,,,
17317,440031,103.3 080.0,19-6912JD-CT-341-1926-10330800-0030A-5,30,17.33000,33.35000,,24.17200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,17.33000,17.33000,33.35000,24.17000,374.6000,0.110000,,,,,,,,,,30,,,,,,,,
17317,440032,103.3 080.0,19-6912JD-CT-341-1926-10330800-0050A-5,50,14.60000,33.24000,,24.70300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.60000,14.59000,33.24000,24.70000,324.5000,0.180000,,,,,,,,,,50,,,,,,,,
17317,440033,103.3 080.0,19-6912JD-CT-341-1926-10330800-0075A-5,75,11.85000,33.34000,,25.33000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.85000,11.84000,33.34000,25.33000,265.2000,0.250000,,,,,,,,,,75,,,,,,,,
17317,440034,103.3 080.0,19-6912JD-CT-341-1926-10330800-0100A-5,100,11.01000,33.62000,,25.70200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.01000,11.00000,33.62000,25.70000,230.4000,0.310000,,,,,,,,,,100,,,,,,,,
17317,440035,103.3 080.0,19-6912JD-CT-341-1926-10330800-0125A-5,125,10.79000,33.79000,,25.87400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.79000,10.77000,33.79000,25.87000,214.6000,0.370000,,,,,,,,,,126,,,,,,,,
17317,440036,103.3 080.0,19-6912JD-CT-341-1926-10330800-0150A-5,150,10.69000,33.92000,,25.99300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.69000,10.67000,33.92000,25.99000,203.8000,0.420000,,,,,,,,,,151,,,,,,,,
17317,440037,103.3 080.0,19-6912JD-CT-341-1926-10330800-0200A-5,200,9.750000,34.11000,,26.30300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.750000,9.730000,34.11000,26.30000,175.3000,0.520000,,,,,,,,,,201,,,,,,,,
17317,440038,103.3 080.0,19-6912JD-CT-341-1926-10330800-0250A-5,250,9.200000,34.21000,,26.47200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.200000,9.170000,34.21000,26.47000,160.1000,0.600000,,,,,,,,,,251,,,,,,,,
17317,440039,103.3 080.0,19-6912JD-CT-341-1926-10330800-0300A-5,300,8.200000,34.11000,,26.55000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.200000,8.170000,34.11000,26.55000,153.1000,0.680000,,,,,,,,,,302,,,,,,,,
17317,440040,103.3 080.0,19-6912JD-CT-341-1926-10330800-0400A-5,400,7.130000,34.26000,,26.82300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.130000,7.090000,34.26000,26.82000,128.2000,0.820000,,,,,,,,,,402,,,,,,,,
17317,440041,103.3 080.0,19-6912JD-CT-341-1926-10330800-0500A-5,500,6.480000,34.31000,,26.95200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.480000,6.430000,34.31000,26.95000,117.0000,0.940000,,,,,,,,,,503,,,,,,,,
17318,440042,106.7 032.0,19-6912JD-CT-343-0152-10670320-0000B-5,0,18.00000,33.54000,,24.15500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,18.00000,18.00000,33.54000,24.15000,375.3000,0.000000,,,,,,,,,,0,,,,,,,,
17318,440043,106.7 032.0,19-6912JD-CT-343-0152-10670320-0010A-5,10,18.00000,33.54000,,24.15600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,18.00000,18.00000,33.54000,24.15000,375.6000,0.030000,,,,,,,,,,10,,,,,,,,
17318,440044,106.7 032.0,19-6912JD-CT-343-0152-10670320-0020A-5,20,17.83000,33.50000,,24.16700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.83000,17.83000,33.50000,24.16000,374.8000,0.070000,,,,,,,,,,20,,,,,,,,
17318,440045,106.7 032.0,19-6912JD-CT-343-0152-10670320-0030A-5,30,16.71000,33.40000,,24.35600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.71000,16.71000,33.40000,24.35000,357.1000,0.110000,,,,,,,,,,30,,,,,,,,
17318,440046,106.7 032.0,19-6912JD-CT-343-0152-10670320-0050A-5,50,15.32000,33.47000,,24.72500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.32000,15.31000,33.47000,24.72000,322.5000,0.180000,,,,,,,,,,50,,,,,,,,
17318,440047,106.7 032.0,19-6912JD-CT-343-0152-10670320-0075A-5,75,13.63000,33.55000,,25.14600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.63000,13.62000,33.55000,25.14000,283.0000,0.250000,,,,,,,,,,75,,,,,,,,
17318,440048,106.7 032.0,19-6912JD-CT-343-0152-10670320-0100A-5,100,12.80000,33.78000,,25.49100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.80000,12.79000,33.78000,25.49000,250.8000,0.320000,,,,,,,,,,100,,,,,,,,
17318,440049,106.7 032.0,19-6912JD-CT-343-0152-10670320-0125A-5,125,11.71000,33.90000,,25.79300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.71000,11.69000,33.90000,25.79000,222.5000,0.380000,,,,,,,,,,126,,,,,,,,
17318,440050,106.7 032.0,19-6912JD-CT-343-0152-10670320-0150A-5,150,10.83000,34.09000,,26.10100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.83000,10.81000,34.09000,26.10000,193.7000,0.430000,,,,,,,,,,151,,,,,,,,
17318,440051,106.7 032.0,19-6912JD-CT-343-0152-10670320-0200A-5,200,10.03000,34.13000,,26.27200,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,10.03000,10.01000,34.13000,26.27000,178.4000,0.520000,,,,,,,,,,201,,,,,,,,
17318,440052,106.7 032.0,19-6912JD-CT-343-0152-10670320-0250A-5,250,9.470000,34.22000,,26.43600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.470000,9.440000,34.22000,26.43000,163.6000,0.610000,,,,,,,,,,251,,,,,,,,
17318,440053,106.7 032.0,19-6912JD-CT-343-0152-10670320-0300A-5,300,9.170000,34.24000,,26.50100,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,9.170000,9.140000,34.24000,26.50000,158.3000,0.690000,,,,,,,,,,302,,,,,,,,
17319,440054,106.7 035.0,19-6912JD-CT-343-0339-10670350-0000B-5,0,17.61000,33.54000,,24.25000,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,17.61000,17.61000,33.54000,24.25000,366.2000,0.000000,,,,,,,,,,0,,,,,,,,
17319,440055,106.7 035.0,19-6912JD-CT-343-0339-10670350-0010A-5,10,17.59000,33.55000,,24.26300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,17.59000,17.59000,33.55000,24.26000,365.3000,0.030000,,,,,,,,,,10,,,,,,,,
17319,440056,106.7 035.0,19-6912JD-CT-343-0339-10670350-0020A-5,20,17.49000,33.52000,,24.26400,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,17.49000,17.49000,33.52000,24.26000,365.6000,0.070000,,,,,,,,,,20,,,,,,,,
17319,440057,106.7 035.0,19-6912JD-CT-343-0339-10670350-0030A-5,30,16.26000,33.42000,,24.47500,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.26000,16.26000,33.42000,24.47000,345.7000,0.100000,,,,,,,,,,30,,,,,,,,
17319,440058,106.7 035.0,19-6912JD-CT-343-0339-10670350-0050A-5,50,14.95000,33.48000,,24.81300,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.95000,14.94000,33.48000,24.81000,314.0000,0.170000,,,,,,,,,,50,,,,,,,,
17319,440059,106.7 035.0,19-6912JD-CT-343-0339-10670350-0075A-5,75,12.77000,33.42000,,25.21700,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,12.77000,12.76000,33.42000,25.21000,276.1000,0.240000,,,,,,,,,,75,,,,,,,,
17319,440060,106.7 035.0,19-6912JD-CT-343-0339-10670350-0100A-5,100,11.95000,33.59000,,25.50600,,,,5,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,11.95000,11.94000,33.59000,25.50000,249.1000,0.310000,,,,,,,,,,100,,,,,,,,
