Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12126,319001,106.7 050.0,19-6004HS-HY-102-1130-10670500-0100A-7,100,12.59000,33.66900,4.460000,25.44600,74.00000,194.2410,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.59000,12.58000,33.66900,25.44000,255.0000,0.310000,4.460000,74.00000,,,,,,,,100,,,,,,,,
12126,319002,106.7 050.0,19-6004HS-HY-102-1130-10670500-0115A-3,115,11.26000,33.69000,3.960000,25.71200,63.90000,172.4203,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,115.0000,11.26000,11.25000,33.69000,25.71000,229.9000,0.340000,3.960000,63.90000,,,,,,,,116,,,,,,,,
12126,319003,106.7 050.0,19-6004HS-HY-102-1130-10670500-0125A-7,125,10.71000,33.75100,3.670000,25.85700,58.50000,159.7710,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,10.71000,10.70000,33.75100,25.85000,216.1000,0.360000,3.670000,58.50000,,,,,,,,126,,,,,,,,
12126,319004,106.7 050.0,19-6004HS-HY-102-1130-10670500-0136A-3,136,10.30000,33.82000,3.420000,25.98300,54.10000,148.8691,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,136.0000,10.30000,10.28000,33.82000,25.98000,204.4000,0.390000,3.420000,54.10000,,,,,,,,137,,,,,,,,
12126,319005,106.7 050.0,19-6004HS-HY-102-1130-10670500-0150A-7,150,9.980000,33.86000,3.260000,26.06800,51.20000,141.8927,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.980000,9.960000,33.86000,26.06000,196.5000,0.420000,3.260000,51.20000,,,,,,,,151,,,,,,,,
12126,319006,106.7 050.0,19-6004HS-HY-102-1130-10670500-0156A-3,156,9.880000,33.87000,3.210000,26.09300,50.30000,139.7131,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,156.0000,9.880000,9.860000,33.87000,26.09000,194.2000,0.430000,3.210000,50.30000,,,,,,,,157,,,,,,,,
12126,319007,106.7 050.0,19-6004HS-HY-102-1130-10670500-0186A-3,186,9.260000,33.93000,2.870000,26.24200,44.40000,124.8967,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,186.0000,9.260000,9.240000,33.93000,26.24000,180.5000,0.480000,2.870000,44.40000,,,,,,,,187,,,,,,,,
12126,319008,106.7 050.0,19-6004HS-HY-102-1130-10670500-0200A-7,200,8.920000,34.00900,2.540000,26.35900,39.00000,110.5231,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.920000,8.900000,34.00900,26.35000,169.7000,0.510000,2.540000,39.00000,,,,,,,,201,,,,,,,,
12126,319009,106.7 050.0,19-6004HS-HY-102-1130-10670500-0221A-3,221,8.500000,34.13000,1.990000,26.51900,30.30000,86.57745,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,221.0000,8.500000,8.480000,34.13000,26.51000,154.7000,0.540000,1.990000,30.30000,,,,,,,,222,,,,,,,,
12126,319010,106.7 050.0,19-6004HS-HY-102-1130-10670500-0250A-7,250,8.320000,34.19800,1.400000,26.60000,21.20000,60.90395,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.320000,8.290000,34.19800,26.60000,147.5000,0.590000,1.400000,21.20000,,,,,,,,251,,,,,,,,
12126,319011,106.7 050.0,19-6004HS-HY-102-1130-10670500-0251A-3,251,8.320000,34.20000,1.380000,26.60200,20.90000,60.03378,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,251.0000,8.320000,8.290000,34.20000,26.60000,147.3000,0.590000,1.380000,20.90000,,,,,,,,252,,,,,,,,
12126,319012,106.7 050.0,19-6004HS-HY-102-1130-10670500-0300A-7,300,7.650000,34.30800,1.180000,26.78600,17.60000,51.32403,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.650000,7.620000,34.30800,26.78000,130.4000,0.650000,1.180000,17.60000,,,,,,,,302,,,,,,,,
12126,319013,106.7 050.0,19-6004HS-HY-102-1130-10670500-0301A-3,301,7.640000,34.31000,1.180000,26.78900,17.60000,51.32388,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,301.0000,7.640000,7.610000,34.31000,26.78000,130.1000,0.660000,1.180000,17.60000,,,,,,,,303,,,,,,,,
12126,319014,106.7 050.0,19-6004HS-HY-102-1130-10670500-0356A-3,356,7.400000,34.31000,0.650000,26.82400,9.700000,28.27067,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,356.0000,7.400000,7.370000,34.31000,26.82000,127.6000,0.730000,0.650000,9.700000,,,,,,,,358,,,,,,,,
12126,319015,106.7 050.0,19-6004HS-HY-102-1130-10670500-0400A-7,400,6.980000,34.33100,0.440000,26.90000,6.500000,19.13565,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.980000,6.940000,34.33100,26.90000,120.8000,0.780000,0.440000,6.500000,,,,,,,,402,,,,,,,,
