Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
3819,110001,116.7 040.0,19-5202CR-HY-041-0600-11670400-0496A-3,496,6.850000,34.32000,0.380000,26.91000,5.600000,16.52608,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,496.0000,6.850000,6.800000,34.32000,26.91000,121.3000,0.930000,0.380000,5.600000,,,,,,,,499,,,,,,,,
3819,110002,116.7 040.0,19-5202CR-HY-041-0600-11670400-0500A-7,500,6.800000,34.32000,0.380000,26.91700,5.600000,16.52597,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.800000,6.750000,34.32000,26.91000,120.6000,0.940000,0.380000,5.600000,,,,,,,,503,,,,,,,,
3819,110003,116.7 040.0,19-5202CR-HY-041-0600-11670400-0597A-3,597,5.940000,34.36000,0.380000,27.06100,5.500000,16.52365,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,597.0000,5.940000,5.890000,34.36000,27.06000,107.4000,1.050000,0.380000,5.500000,,,,,,,,601,,,,,,,,
3819,110004,116.7 040.0,19-5202CR-HY-041-0600-11670400-0600A-7,600,5.920000,34.36100,0.380000,27.06500,5.400000,16.52359,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.920000,5.870000,34.36100,27.06000,107.1000,1.050000,0.380000,5.400000,,,,,,,,604,,,,,,,,
3819,110005,116.7 040.0,19-5202CR-HY-041-0600-11670400-0693A-3,693,5.440000,34.39000,0.300000,27.14700,4.300000,13.04390,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,693.0000,5.440000,5.380000,34.39000,27.14000,99.80000,1.150000,0.300000,4.300000,,,,,,,,698,,,,,,,,
3819,110006,116.7 040.0,19-5202CR-HY-041-0600-11670400-0700A-7,700,5.400000,34.39400,0.300000,27.15500,4.200000,13.04380,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.400000,5.340000,34.39400,27.15000,99.10000,1.160000,0.300000,4.200000,,,,,,,,705,,,,,,,,
3819,110007,116.7 040.0,19-5202CR-HY-041-0600-11670400-0797A-3,797,4.880000,34.43000,0.370000,27.24500,5.200000,16.08594,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,797.0000,4.880000,4.810000,34.43000,27.24000,91.00000,1.250000,0.370000,5.200000,,,,,,,,803,,,,,,,,
3819,110008,116.7 040.0,19-5202CR-HY-041-0600-11670400-0800A-7,800,4.870000,34.42800,0.370000,27.24400,5.200000,16.08595,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.870000,4.800000,34.42800,27.24000,91.00000,1.250000,0.370000,5.200000,,,,,,,,806,,,,,,,,
3819,110009,116.7 040.0,19-5202CR-HY-041-0600-11670400-0894A-3,894,4.550000,34.38000,0.480000,27.24200,6.700000,20.86831,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,894.0000,4.550000,4.480000,34.38000,27.24000,91.50000,1.340000,0.480000,6.700000,,,,,,,,901,,,,,,,,
3820,110010,116.7 050.0,19-5202CR-HY-041-1136-11670500-0000B-3,0,,33.51000,5.680000,,,,,3,,9,2,,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,,,33.51000,,,0.000000,5.680000,,,,,,,,,0,,,,,,,,
