Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
7190,186001,086.7 060.0,19-5412CR-HY-339-2030-08670600-0000B-3,0,16.90000,33.43000,,24.33400,,,,3,1,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,16.90000,16.90000,33.43000,24.33000,358.2000,0.000000,,,,,,,,,,0,,,,,,,,
7190,186002,086.7 060.0,19-5412CR-HY-339-2030-08670600-0010A-3,10,16.46000,33.44000,,24.44400,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,16.46000,16.46000,33.44000,24.44000,348.0000,0.030000,,,,,,,,,,10,,,,,,,,
7190,186003,086.7 060.0,19-5412CR-HY-339-2030-08670600-0020A-7,20,16.45000,33.41900,,24.43100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,16.45000,16.45000,33.41900,24.43000,349.7000,0.070000,,,,,,,,,,20,,,,,,,,
7190,186004,086.7 060.0,19-5412CR-HY-339-2030-08670600-0029A-3,29,16.45000,33.40000,,24.41700,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,16.45000,16.45000,33.40000,24.41000,351.3000,0.100000,,,,,,,,,,29,,,,,,,,
7190,186005,086.7 060.0,19-5412CR-HY-339-2030-08670600-0030A-7,30,16.45000,33.40600,,24.42100,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.45000,16.45000,33.40600,24.42000,350.9000,0.100000,,,,,,,,,,30,,,,,,,,
7190,186006,086.7 060.0,19-5412CR-HY-339-2030-08670600-0039A-3,39,16.42000,33.46000,,24.47000,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,39.00000,16.42000,16.41000,33.46000,24.47000,346.5000,0.130000,,,,,,,,,,39,,,,,,,,
7190,186007,086.7 060.0,19-5412CR-HY-339-2030-08670600-0048A-3,48,16.14000,33.38000,,24.47300,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,48.00000,16.14000,16.13000,33.38000,24.47000,346.5000,0.160000,,,,,,,,,,48,,,,,,,,
7190,186008,086.7 060.0,19-5412CR-HY-339-2030-08670600-0050A-7,50,15.52000,33.33900,,24.58000,,,,7,2,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.52000,15.51000,33.33900,24.58000,336.3000,0.170000,,,,,,,,,,50,,,,,,,,
7190,186009,086.7 060.0,19-5412CR-HY-339-2030-08670600-0057A-3,57,13.20000,33.24000,,24.99200,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,57.00000,13.20000,13.19000,33.24000,24.99000,297.1000,0.190000,,,,,,,,,,57,,,,,,,,
7190,186010,086.7 060.0,19-5412CR-HY-339-2030-08670600-0066A-3,66,12.04000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,66.00000,12.04000,12.03000,,,,0.220000,,,,,,,,,,66,,,,,,,,
