Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
29289,727001,090.0 110.0,19-9910NM-MX-280-0653-09001100-0031A-3,31,18.60000,33.26000,5.560000,23.79400,103.8000,242.5386,18,3,2,,3,,,,,,0.090000,,0.020000,,0.290000,,2.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,31.00000,18.60000,18.59000,33.26000,23.79000,410.7000,0.120000,5.560000,103.8000,2.200000,0.290000,0.000000,0.000000,,0.090000,0.020000,31,218,,,,,,,
29289,727002,090.0 110.0,19-9910NM-MX-280-0653-09001100-0045A-3,45,16.82000,33.27400,5.970000,24.23500,107.7000,260.3116,17,3,2,,3,,,,,,0.170000,,0.070000,,0.300000,,2.100000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,45.00000,16.82000,16.81000,33.27400,24.23000,369.2000,0.180000,5.970000,107.7000,2.100000,0.300000,0.000000,0.000000,,0.170000,0.070000,45,217,,,,,,,
29289,727003,090.0 110.0,19-9910NM-MX-280-0653-09001100-0050A-7,50,16.09000,33.21300,6.110000,24.35600,108.6000,266.3846,,7,2,,3,,9,,,,0.180000,,0.080000,,0.310000,,2.200000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,16.09000,16.08000,33.21300,24.35000,357.7000,0.200000,6.110000,108.6000,2.200000,0.310000,0.000000,0.000000,,0.180000,0.080000,50,,,,,,,,
29289,727004,090.0 110.0,19-9910NM-MX-280-0653-09001100-0055A-3,55,15.32000,33.15000,6.210000,24.47900,108.6000,270.7119,16,3,2,,3,,,,,,0.200000,,0.100000,,0.310000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,55.00000,15.32000,15.31000,33.15000,24.47000,346.1000,0.210000,6.210000,108.6000,2.300000,0.310000,0.000000,0.000000,,0.200000,0.100000,55,216,,,,,,,
29289,727005,090.0 110.0,19-9910NM-MX-280-0653-09001100-0065A-3,65,13.69000,33.11900,6.220000,24.80000,105.2000,271.0628,15,3,2,,3,,,,,,0.260000,,0.180000,,0.310000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,65.00000,13.69000,13.68000,33.11900,24.80000,315.6000,0.250000,6.220000,105.2000,2.500000,0.310000,0.000000,0.000000,,0.260000,0.180000,65,215,,,,,,,
29289,727006,090.0 110.0,19-9910NM-MX-280-0653-09001100-0075A-3,75,13.75000,33.30400,6.070000,24.93100,102.9000,264.4922,14,3,2,,3,,,,,,0.270000,,0.280000,,0.300000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,13.75000,13.74000,33.30400,24.93000,303.4000,0.280000,6.070000,102.9000,2.500000,0.300000,0.000000,0.000000,,0.270000,0.280000,75,214,,,,,,,
29289,727007,090.0 110.0,19-9910NM-MX-280-0653-09001100-0086A-3,86,13.17000,33.31200,5.970000,25.05500,100.0000,260.1033,13,3,2,,3,,,,,,0.260000,,0.270000,,0.330000,,3.000000,,0.050000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,86.00000,13.17000,13.16000,33.31200,25.05000,291.9000,0.310000,5.970000,100.0000,3.000000,0.330000,0.100000,0.050000,,0.260000,0.270000,86,213,,,,,,,
29289,727008,090.0 110.0,19-9910NM-MX-280-0653-09001100-0096A-3,96,12.33000,33.23000,5.900000,25.15500,97.10000,257.0284,12,3,2,,3,,,,,,0.220000,,0.250000,,0.400000,,3.300000,,0.190000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,96.00000,12.33000,12.32000,33.23000,25.15000,282.5000,0.340000,5.900000,97.10000,3.300000,0.400000,0.900000,0.190000,,0.220000,0.250000,96,212,,,,,,,
29289,727009,090.0 110.0,19-9910NM-MX-280-0653-09001100-0100A-7,100,12.13000,33.20500,5.890000,25.17400,96.50000,256.5880,,7,2,,3,,9,,,,0.210000,,0.240000,,0.420000,,3.400000,,0.180000,,1.100000,,,9,,,9,,,9,,,9,,,9,,,100.0000,12.13000,12.12000,33.20500,25.17000,280.8000,0.350000,5.890000,96.50000,3.400000,0.420000,1.100000,0.180000,,0.210000,0.240000,100,,,,,,,,
29289,727010,090.0 110.0,19-9910NM-MX-280-0653-09001100-0110A-3,110,11.90000,33.20300,5.820000,25.21500,94.90000,253.5285,11,3,2,,3,,,,,,0.170000,,0.220000,,0.470000,,3.800000,,0.100000,,2.000000,,,9,,,9,,,9,,,9,,,9,,,110.0000,11.90000,11.89000,33.20300,25.21000,277.0000,0.380000,5.820000,94.90000,3.800000,0.470000,2.000000,0.100000,,0.170000,0.220000,110,211,,,,,,,
29289,727011,090.0 110.0,19-9910NM-MX-280-0653-09001100-0125A-3,125,12.18000,33.44300,5.500000,25.34900,90.30000,239.5575,10,3,2,,3,,,,,,0.100000,,0.150000,,0.620000,,5.400000,,0.020000,,5.000000,,,9,,,9,,,9,,,9,,,9,,,125.0000,12.18000,12.16000,33.44300,25.34000,264.7000,0.420000,5.500000,90.30000,5.400000,0.620000,5.000000,0.020000,,0.100000,0.150000,126,210,,,,,,,
29289,727012,090.0 110.0,19-9910NM-MX-280-0653-09001100-0146A-3,146,11.29000,33.66500,4.600000,25.68800,74.20000,200.2909,9,3,2,,3,,,,,,0.050000,,0.090000,,0.990000,,11.20000,,0.010000,,11.60000,,,9,,,9,,,9,,,9,,,9,,,146.0000,11.29000,11.27000,33.66500,25.68000,232.9000,0.470000,4.600000,74.20000,11.20000,0.990000,11.60000,0.010000,,0.050000,0.090000,147,209,,,,,,,
29289,727013,090.0 110.0,19-9910NM-MX-280-0653-09001100-0150A-7,150,11.04000,33.68200,4.430000,25.74600,71.10000,192.8780,,7,2,,3,,9,,,,0.040000,,0.080000,,1.100000,,13.00000,,0.010000,,13.30000,,,9,,,9,,,9,,,9,,,9,,,150.0000,11.04000,11.02000,33.68200,25.74000,227.4000,0.480000,4.430000,71.10000,13.00000,1.100000,13.30000,0.010000,,0.040000,0.080000,151,,,,,,,,
29289,727014,090.0 110.0,19-9910NM-MX-280-0653-09001100-0170A-3,170,9.860000,33.74700,3.730000,26.00100,58.40000,162.3603,8,3,2,,3,,,,,,0.010000,,0.030000,,1.590000,,21.50000,,0.000000,,20.90000,,,9,,,9,,,9,,,9,,,9,,,170.0000,9.860000,9.840000,33.74700,26.00000,203.3000,0.520000,3.730000,58.40000,21.50000,1.590000,20.90000,0.000000,,0.010000,0.030000,171,208,,,,,,,
29289,727015,090.0 110.0,19-9910NM-MX-280-0653-09001100-0196A-3,196,9.250000,33.88500,3.390000,26.20900,52.40000,147.5308,7,3,2,,3,,,,,,0.000000,,0.020000,,1.750000,,26.10000,,0.000000,,23.50000,,,9,,,9,,,9,,,9,,,9,,,196.0000,9.250000,9.230000,33.88500,26.20000,183.9000,0.570000,3.390000,52.40000,26.10000,1.750000,23.50000,0.000000,,0.000000,0.020000,197,207,,,,,,,
29289,727016,090.0 110.0,19-9910NM-MX-280-0653-09001100-0200A-7,200,9.190000,33.90100,3.410000,26.23100,52.60000,148.3980,,7,2,,3,,9,,,,,9,,9,1.750000,,26.30000,,0.000000,,23.50000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.190000,9.170000,33.90100,26.23000,181.8000,0.580000,3.410000,52.60000,26.30000,1.750000,23.50000,0.000000,,,,201,,,,,,,,
29289,727017,090.0 110.0,19-9910NM-MX-280-0653-09001100-0231A-3,231,8.740000,33.98900,3.600000,26.37100,55.00000,156.6451,6,3,2,,3,,,,,,,9,,9,1.730000,,28.60000,,0.000000,,23.60000,,,9,,,9,,,9,,,9,,,9,,,231.0000,8.740000,8.720000,33.98900,26.37000,168.9000,0.640000,3.600000,55.00000,28.60000,1.730000,23.60000,0.000000,,,,232,206,,,,,,,
29289,727018,090.0 110.0,19-9910NM-MX-280-0653-09001100-0250A-7,250,8.280000,34.00800,3.360000,26.45700,50.80000,146.1898,,7,2,,3,,9,,,,,9,,9,1.860000,,33.00000,,0.000000,,25.50000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.280000,8.250000,34.00800,26.45000,161.0000,0.670000,3.360000,50.80000,33.00000,1.860000,25.50000,0.000000,,,,251,,,,,,,,
29289,727019,090.0 110.0,19-9910NM-MX-280-0653-09001100-0265A-3,265,7.900000,34.01400,3.110000,26.51800,46.60000,135.3046,5,3,2,,3,,,,,,,9,,9,1.990000,,36.90000,,0.000000,,27.30000,,,9,,,9,,,9,,,9,,,9,,,265.0000,7.900000,7.870000,34.01400,26.51000,155.2000,0.690000,3.110000,46.60000,36.90000,1.990000,27.30000,0.000000,,,,266,205,,,,,,,
29289,727020,090.0 110.0,19-9910NM-MX-280-0653-09001100-0300A-7,300,7.290000,34.01900,2.690000,26.61000,39.80000,117.0215,,7,2,,3,,9,,,,,9,,9,2.200000,,43.80000,,0.000000,,30.10000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.290000,7.260000,34.01900,26.61000,146.8000,0.740000,2.690000,39.80000,43.80000,2.200000,30.10000,0.000000,,,,302,,,,,,,,
29289,727021,090.0 110.0,19-9910NM-MX-280-0653-09001100-0317A-3,317,7.060000,34.01900,2.510000,26.64200,36.90000,109.1876,4,3,2,,3,,,,,,,9,,9,2.280000,,46.80000,,0.000000,,31.20000,,,9,,,9,,,9,,,9,,,9,,,317.0000,7.060000,7.030000,34.01900,26.64000,143.8000,0.770000,2.510000,36.90000,46.80000,2.280000,31.20000,0.000000,,,,319,204,,,,,,,
29289,727022,090.0 110.0,19-9910NM-MX-280-0653-09001100-0374A-3,374,6.450000,34.03300,1.950000,26.73500,28.30000,84.81936,3,3,2,,3,,,,,,,9,,9,2.530000,,56.40000,,0.000000,,34.60000,,,9,,,9,,,9,,,9,,,9,,,374.0000,6.450000,6.420000,34.03300,26.73000,135.4000,0.850000,1.950000,28.30000,56.40000,2.530000,34.60000,0.000000,,,,376,203,,,,,,,
29289,727023,090.0 110.0,19-9910NM-MX-280-0653-09001100-0400A-7,400,6.210000,34.05500,1.610000,26.78400,23.20000,70.02700,,7,2,,3,,9,,,,,9,,9,2.660000,,61.70000,,0.000000,,36.30000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.210000,6.170000,34.05500,26.78000,131.0000,0.880000,1.610000,23.20000,61.70000,2.660000,36.30000,0.000000,,,,402,,,,,,,,
29289,727024,090.0 110.0,19-9910NM-MX-280-0653-09001100-0443A-3,443,5.880000,34.10400,1.080000,26.86500,15.50000,46.97093,2,3,2,,3,,,,,,,9,,9,2.870000,,70.40000,,0.000000,,38.80000,,,9,,,9,,,9,,,9,,,9,,,443.0000,5.880000,5.840000,34.10400,26.86000,123.7000,0.940000,1.080000,15.50000,70.40000,2.870000,38.80000,0.000000,,,,446,202,,,,,,,
29289,727025,090.0 110.0,19-9910NM-MX-280-0653-09001100-0500A-7,500,5.600000,34.18000,0.630000,26.95900,9.000000,27.39720,,7,2,,3,,9,,,,,9,,9,3.050000,,79.40000,,0.000000,,40.40000,,,9,,,9,,,9,,,9,,,9,,,500.0000,5.600000,5.560000,34.18000,26.95000,115.2000,1.010000,0.630000,9.000000,79.40000,3.050000,40.40000,0.000000,,,,503,,,,,,,,
29289,727026,090.0 110.0,19-9910NM-MX-280-0653-09001100-0509A-3,509,5.550000,34.19200,0.560000,26.97500,8.000000,24.35269,1,3,2,,3,,,,,,,9,,9,3.080000,,80.80000,,0.000000,,40.70000,,,9,,,9,,,9,,,9,,,9,,,509.0000,5.550000,5.510000,34.19200,26.97000,113.8000,1.020000,0.560000,8.000000,80.80000,3.080000,40.70000,0.000000,,,,512,201,,,,,,,
29290,727027,090.0 100.0,19-9910NM-MX-280-1337-09001000-0000B-7,0,19.07000,33.54000,5.410000,23.89000,102.0000,235.9732,,7,2,,3,,,,,,0.100000,,0.020000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,19.07000,19.07000,33.54000,23.89000,400.6000,0.000000,5.410000,102.0000,2.600000,0.270000,0.000000,0.000000,,0.100000,0.020000,0,,,,,,,,
29290,727028,090.0 100.0,19-9910NM-MX-280-1337-09001000-0001A-3,1,19.07000,33.54100,5.410000,23.89000,102.0000,235.9732,20,3,2,,3,,,,,,0.100000,,0.020000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,1.000000,19.07000,19.07000,33.54100,23.89000,400.6000,0.004000,5.410000,102.0000,2.600000,0.270000,0.000000,0.000000,,0.100000,0.020000,1,220,,,,,,,
29290,727029,090.0 100.0,19-9910NM-MX-280-1337-09001000-0010A-7,10,19.08000,33.54100,5.420000,23.88800,102.2000,236.4099,,7,2,,3,,9,,,,0.100000,,0.010000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,19.08000,19.08000,33.54100,23.88000,401.1000,0.040000,5.420000,102.2000,2.600000,0.270000,0.000000,0.000000,,0.100000,0.010000,10,,,,,,,,
29290,727030,090.0 100.0,19-9910NM-MX-280-1337-09001000-0016A-3,16,19.09000,33.54100,5.420000,23.88500,102.3000,236.4105,19,3,2,,3,,,,,,0.100000,,0.010000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,16.00000,19.09000,19.09000,33.54100,23.88000,401.6000,0.060000,5.420000,102.3000,2.600000,0.270000,0.000000,0.000000,,0.100000,0.010000,16,219,,,,,,,
29290,727031,090.0 100.0,19-9910NM-MX-280-1337-09001000-0020A-7,20,19.08000,33.54200,5.420000,23.88900,102.2000,236.4096,,7,2,,3,,9,,,,0.100000,,0.010000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,19.08000,19.08000,33.54200,23.88000,401.4000,0.080000,5.420000,102.2000,2.600000,0.270000,0.000000,0.000000,,0.100000,0.010000,20,,,,,,,,
29290,727032,090.0 100.0,19-9910NM-MX-280-1337-09001000-0030A-7,30,19.06000,33.54400,5.420000,23.89600,102.2000,236.4080,,7,2,,3,,9,,,,0.100000,,0.020000,,0.260000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,19.06000,19.05000,33.54400,23.89000,401.1000,0.120000,5.420000,102.2000,2.500000,0.260000,0.000000,0.000000,,0.100000,0.020000,30,,,,,,,,
29290,727033,090.0 100.0,19-9910NM-MX-280-1337-09001000-0031A-3,31,19.06000,33.54400,5.420000,23.89600,102.2000,236.4080,18,3,2,,3,,,,,,0.100000,,0.020000,,0.260000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,31.00000,19.06000,19.05000,33.54400,23.89000,401.1000,0.120000,5.420000,102.2000,2.500000,0.260000,0.000000,0.000000,,0.100000,0.020000,31,218,,,,,,,
29290,727034,090.0 100.0,19-9910NM-MX-280-1337-09001000-0046A-3,46,16.92000,33.55800,5.940000,24.42900,107.5000,258.9544,17,3,2,,3,,,,,,0.120000,,0.030000,,0.230000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,46.00000,16.92000,16.91000,33.55800,24.42000,350.7000,0.180000,5.940000,107.5000,2.500000,0.230000,0.000000,0.000000,,0.120000,0.030000,46,217,,,,,,,
29290,727035,090.0 100.0,19-9910NM-MX-280-1337-09001000-0050A-7,50,16.42000,33.51700,5.970000,24.51400,107.0000,260.2407,,7,2,,3,,9,,,,0.130000,,0.040000,,0.240000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,16.42000,16.41000,33.51700,24.51000,342.7000,0.190000,5.970000,107.0000,2.500000,0.240000,0.000000,0.000000,,0.130000,0.040000,50,,,,,,,,
29290,727036,090.0 100.0,19-9910NM-MX-280-1337-09001000-0061A-3,61,15.34000,33.41300,6.040000,24.67700,105.9000,263.2502,16,3,2,,3,,,,,,0.160000,,0.050000,,0.270000,,2.400000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,61.00000,15.34000,15.33000,33.41300,24.67000,327.4000,0.230000,6.040000,105.9000,2.400000,0.270000,0.000000,0.000000,,0.160000,0.050000,61,216,,,,,,,
29290,727037,090.0 100.0,19-9910NM-MX-280-1337-09001000-0075A-7,75,14.86000,33.45200,5.970000,24.81200,103.6000,260.1650,,7,2,,3,,9,,,,0.220000,,0.140000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,14.86000,14.85000,33.45200,24.81000,314.9000,0.270000,5.970000,103.6000,2.600000,0.270000,0.000000,0.000000,,0.220000,0.140000,75,,,,,,,,
29290,727038,090.0 100.0,19-9910NM-MX-280-1337-09001000-0076A-3,76,14.85000,33.45800,5.960000,24.81900,103.5000,259.7274,15,3,2,,3,,,,,,0.220000,,0.150000,,0.270000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,76.00000,14.85000,14.84000,33.45800,24.81000,314.3000,0.280000,5.960000,103.5000,2.600000,0.270000,0.000000,0.000000,,0.220000,0.150000,76,215,,,,,,,
29290,727039,090.0 100.0,19-9910NM-MX-280-1337-09001000-0086A-3,86,14.70000,33.50900,5.880000,24.89100,101.8000,256.2231,14,3,2,,3,,,,,,0.230000,,0.260000,,0.280000,,2.700000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,86.00000,14.70000,14.69000,33.50900,24.89000,307.7000,0.310000,5.880000,101.8000,2.700000,0.280000,0.000000,0.000000,,0.230000,0.260000,86,214,,,,,,,
29290,727040,090.0 100.0,19-9910NM-MX-280-1337-09001000-0095A-3,95,14.69000,33.59000,5.820000,24.95600,100.8000,253.5925,13,3,2,,3,,,,,,0.240000,,0.290000,,0.280000,,2.700000,,0.030000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,95.00000,14.69000,14.68000,33.59000,24.95000,301.8000,0.330000,5.820000,100.8000,2.700000,0.280000,0.000000,0.030000,,0.240000,0.290000,95,213,,,,,,,
