Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
23695,580001,100.0 090.0,19-8407NM-HY-198-0133-10000900-0147A-3,147,12.43000,33.56600,5.080000,25.39800,83.90000,221.2534,,3,2,,3,,9,,,,0.030000,,0.110000,,0.740000,,7.500000,,0.010000,,7.300000,,,9,,,9,,,9,,,9,,,9,,,147.0000,12.43000,12.41000,33.56600,25.39000,260.8000,0.490000,5.080000,83.90000,7.500000,0.740000,7.300000,0.010000,,0.030000,0.110000,148,,,,,,,,
23695,580002,100.0 090.0,19-8407NM-HY-198-0133-10000900-0150A-7,150,12.20000,33.55900,4.970000,25.43600,81.70000,216.4545,,7,2,,3,,9,,,,0.030000,,0.100000,,0.800000,,8.400000,,0.010000,,8.400000,,,9,,,9,,,9,,,9,,,9,,,150.0000,12.20000,12.18000,33.55900,25.43000,257.1000,0.500000,4.970000,81.70000,8.400000,0.800000,8.400000,0.010000,,0.030000,0.100000,151,,,,,,,,
23695,580003,100.0 090.0,19-8407NM-HY-198-0133-10000900-0168A-3,168,11.04000,33.58300,4.280000,25.66900,68.60000,186.3611,,3,2,,3,,9,,,,0.000000,,0.030000,,1.170000,,14.50000,,0.010000,,14.60000,,,9,,,9,,,9,,,9,,,9,,,168.0000,11.04000,11.02000,33.58300,25.66000,235.1000,0.540000,4.280000,68.60000,14.50000,1.170000,14.60000,0.010000,,0.000000,0.030000,169,,,,,,,,
23695,580004,100.0 090.0,19-8407NM-HY-198-0133-10000900-0188A-3,188,10.04000,33.72900,3.780000,25.95700,59.40000,164.5437,,3,2,,3,,9,,,,,9,,9,1.440000,,20.80000,,0.010000,,19.30000,,,9,,,9,,,9,,,9,,,9,,,188.0000,10.04000,10.02000,33.72900,25.95000,207.9000,0.580000,3.780000,59.40000,20.80000,1.440000,19.30000,0.010000,,,,189,,,,,,,,
23695,580005,100.0 090.0,19-8407NM-HY-198-0133-10000900-0200A-7,200,9.740000,33.79700,3.860000,26.06000,60.20000,168.0093,,7,2,,3,,9,,,,,9,,9,1.460000,,21.90000,,0.000000,,19.80000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.740000,9.720000,33.79700,26.06000,198.2000,0.610000,3.860000,60.20000,21.90000,1.460000,19.80000,0.000000,,,,201,,,,,,,,
23695,580006,100.0 090.0,19-8407NM-HY-198-0133-10000900-0208A-3,208,9.580000,33.83500,3.930000,26.11600,61.10000,171.0468,,3,2,,3,,9,,,,,9,,9,1.470000,,22.60000,,0.000000,,20.00000,,,9,,,9,,,9,,,9,,,9,,,208.0000,9.580000,9.560000,33.83500,26.11000,193.0000,0.620000,3.930000,61.10000,22.60000,1.470000,20.00000,0.000000,,,,209,,,,,,,,
23695,580007,100.0 090.0,19-8407NM-HY-198-0133-10000900-0239A-3,239,8.750000,33.94900,3.050000,26.33900,46.60000,132.7174,,3,2,,3,,9,,,,,9,,9,1.850000,,32.10000,,0.000000,,25.90000,,,9,,,9,,,9,,,9,,,9,,,239.0000,8.750000,8.720000,33.94900,26.33000,172.2000,0.680000,3.050000,46.60000,32.10000,1.850000,25.90000,0.000000,,,,240,,,,,,,,
23695,580008,100.0 090.0,19-8407NM-HY-198-0133-10000900-0250A-7,250,8.500000,33.97300,3.030000,26.39600,46.00000,131.8398,,7,2,,3,,9,,,,,9,,9,1.900000,,34.10000,,0.000000,,26.60000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.500000,8.470000,33.97300,26.39000,166.8000,0.700000,3.030000,46.00000,34.10000,1.900000,26.60000,0.000000,,,,251,,,,,,,,
23695,580009,100.0 090.0,19-8407NM-HY-198-0133-10000900-0279A-3,279,7.930000,34.01700,2.990000,26.51700,44.90000,130.0840,,3,2,,3,,9,,,,,9,,9,1.970000,,38.70000,,0.000000,,27.70000,,,9,,,9,,,9,,,9,,,9,,,279.0000,7.930000,7.900000,34.01700,26.51000,155.7000,0.750000,2.990000,44.90000,38.70000,1.970000,27.70000,0.000000,,,,280,,,,,,,,
23695,580010,100.0 090.0,19-8407NM-HY-198-0133-10000900-0300A-7,300,7.600000,34.04000,2.660000,26.58300,39.60000,115.7194,,7,2,,3,,9,,,,,9,,9,2.110000,,43.50000,,0.000000,,29.60000,,,9,,,9,,,9,,,9,,,9,,,300.0000,7.600000,7.570000,34.04000,26.58000,149.6000,0.780000,2.660000,39.60000,43.50000,2.110000,29.60000,0.000000,,,,302,,,,,,,,
23695,580011,100.0 090.0,19-8407NM-HY-198-0133-10000900-0339A-3,339,7.110000,34.07500,1.900000,26.68000,28.00000,82.64893,,3,2,,3,,9,,,,,9,,9,2.410000,,52.60000,,0.000000,,33.30000,,,9,,,9,,,9,,,9,,,9,,,339.0000,7.110000,7.080000,34.07500,26.68000,140.7000,0.830000,1.900000,28.00000,52.60000,2.410000,33.30000,0.000000,,,,341,,,,,,,,
23695,580012,100.0 090.0,19-8407NM-HY-198-0133-10000900-0400A-7,400,6.620000,34.14900,1.120000,26.80500,16.30000,48.71344,,7,2,,3,,9,,,,,9,,9,2.700000,,63.20000,,0.000000,,36.60000,,,9,,,9,,,9,,,9,,,9,,,400.0000,6.620000,6.580000,34.14900,26.80000,129.4000,0.920000,1.120000,16.30000,63.20000,2.700000,36.60000,0.000000,,,,402,,,,,,,,
23695,580013,100.0 090.0,19-8407NM-HY-198-0133-10000900-0415A-3,415,6.530000,34.16700,0.980000,26.83100,14.20000,42.62318,,3,2,,3,,9,,,,,9,,9,2.750000,,65.40000,,0.000000,,37.10000,,,9,,,9,,,9,,,9,,,9,,,415.0000,6.530000,6.490000,34.16700,26.83000,127.1000,0.940000,0.980000,14.20000,65.40000,2.750000,37.10000,0.000000,,,,417,,,,,,,,
23695,580014,100.0 090.0,19-8407NM-HY-198-0133-10000900-0490A-3,490,6.110000,34.24200,0.550000,26.94500,7.900000,23.91852,,3,2,,3,,9,,,,,9,,9,2.950000,,75.30000,,0.000000,,39.30000,,,9,,,9,,,9,,,9,,,9,,,490.0000,6.110000,6.070000,34.24200,26.94000,117.0000,1.030000,0.550000,7.900000,75.30000,2.950000,39.30000,0.000000,,,,493,,,,,,,,
23695,580015,100.0 090.0,19-8407NM-HY-198-0133-10000900-0500A-7,500,6.050000,34.24800,0.520000,26.95800,7.500000,22.61358,,7,2,,3,,9,,,,,9,,9,2.970000,,76.50000,,0.000000,,39.50000,,,9,,,9,,,9,,,9,,,9,,,500.0000,6.050000,6.010000,34.24800,26.95000,115.9000,1.040000,0.520000,7.500000,76.50000,2.970000,39.50000,0.000000,,,,503,,,,,,,,
23695,580016,100.0 090.0,19-8407NM-HY-198-0133-10000900-0565A-3,565,5.640000,34.29100,0.360000,27.04300,5.100000,15.65426,,3,2,,3,,9,,,,,9,,9,3.070000,,84.60000,,0.000000,,41.10000,,,9,,,9,,,9,,,9,,,9,,,565.0000,5.640000,5.590000,34.29100,27.04000,108.2000,1.110000,0.360000,5.100000,84.60000,3.070000,41.10000,0.000000,,,,569,,,,,,,,
23696,580017,100.0 080.0,19-8407NM-HY-198-0648-10000800-0000B-7,0,18.56000,33.48300,5.490000,23.97400,102.5000,239.4430,,7,2,,3,,9,,,,0.070000,,0.030000,,0.290000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,0.000000,18.56000,18.56000,33.48300,23.97000,392.6000,0.000000,5.490000,102.5000,2.600000,0.290000,0.000000,0.000000,,0.070000,0.030000,0,,,,,,,,
23696,580018,100.0 080.0,19-8407NM-HY-198-0648-10000800-0001A-3,1,18.56000,33.48300,5.490000,23.97400,102.5000,239.4430,,3,2,,3,,9,,,,0.070000,,0.030000,,0.290000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,1.000000,18.56000,18.56000,33.48300,23.97000,392.6000,0.004000,5.490000,102.5000,2.600000,0.290000,0.000000,0.000000,,0.070000,0.030000,1,,,,,,,,
23696,580019,100.0 080.0,19-8407NM-HY-198-0648-10000800-0010A-7,10,18.32000,33.49300,5.580000,24.04100,103.7000,243.3524,,7,2,,3,,9,,,,0.070000,,0.030000,,0.280000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,10.00000,18.32000,18.32000,33.49300,24.04000,386.5000,0.030000,5.580000,103.7000,2.600000,0.280000,0.000000,0.000000,,0.070000,0.030000,10,,,,,,,,
23696,580020,100.0 080.0,19-8407NM-HY-198-0648-10000800-0011A-3,11,18.28000,33.49300,5.590000,24.05100,103.8000,243.7861,,3,2,,3,,9,,,,0.070000,,0.030000,,0.280000,,2.600000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,11.00000,18.28000,18.28000,33.49300,24.05000,385.6000,0.040000,5.590000,103.8000,2.600000,0.280000,0.000000,0.000000,,0.070000,0.030000,11,,,,,,,,
23696,580021,100.0 080.0,19-8407NM-HY-198-0648-10000800-0020A-7,20,18.03000,33.43400,5.630000,24.06800,104.0000,245.5265,,7,2,,3,,9,,,,0.080000,,0.040000,,0.280000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,18.03000,18.03000,33.43400,24.06000,384.3000,0.070000,5.630000,104.0000,2.500000,0.280000,0.000000,0.000000,,0.080000,0.040000,20,,,,,,,,
23696,580022,100.0 080.0,19-8407NM-HY-198-0648-10000800-0022A-3,22,17.93000,33.41200,5.650000,24.07500,104.2000,246.3970,,3,2,,3,,9,,,,0.080000,,0.040000,,0.280000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,22.00000,17.93000,17.93000,33.41200,24.07000,383.7000,0.080000,5.650000,104.2000,2.500000,0.280000,0.000000,0.000000,,0.080000,0.040000,22,,,,,,,,
23696,580023,100.0 080.0,19-8407NM-HY-198-0648-10000800-0030A-7,30,17.04000,33.28900,5.830000,24.19400,105.6000,254.2173,,7,2,,3,,9,,,,0.100000,,0.050000,,0.300000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,30.00000,17.04000,17.04000,33.28900,24.19000,372.6000,0.110000,5.830000,105.6000,2.300000,0.300000,0.000000,0.000000,,0.100000,0.050000,30,,,,,,,,
23696,580024,100.0 080.0,19-8407NM-HY-198-0648-10000800-0032A-3,32,16.78000,33.25600,5.880000,24.23000,105.9000,256.3885,,3,2,,3,,9,,,,0.110000,,0.050000,,0.310000,,2.300000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,32.00000,16.78000,16.77000,33.25600,24.23000,369.2000,0.120000,5.880000,105.9000,2.300000,0.310000,0.000000,0.000000,,0.110000,0.050000,32,,,,,,,,
23696,580025,100.0 080.0,19-8407NM-HY-198-0648-10000800-0042A-3,42,15.71000,33.12600,5.970000,24.37400,105.2000,260.2762,,3,2,,3,,9,,,,0.110000,,0.060000,,0.320000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,42.00000,15.71000,15.70000,33.12600,24.37000,355.7000,0.150000,5.970000,105.2000,2.500000,0.320000,0.000000,0.000000,,0.110000,0.060000,42,,,,,,,,
23696,580026,100.0 080.0,19-8407NM-HY-198-0648-10000800-0050A-7,50,15.77000,33.23400,5.960000,24.44400,105.2000,259.8225,,7,2,,3,,9,,,,0.110000,,0.060000,,0.300000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,50.00000,15.77000,15.76000,33.23400,24.44000,349.3000,0.180000,5.960000,105.2000,2.500000,0.300000,0.000000,0.000000,,0.110000,0.060000,50,,,,,,,,
23696,580027,100.0 080.0,19-8407NM-HY-198-0648-10000800-0052A-3,52,15.79000,33.25300,5.960000,24.45400,105.3000,259.8200,,3,2,,3,,9,,,,0.110000,,0.060000,,0.300000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,52.00000,15.79000,15.78000,33.25300,24.45000,348.4000,0.190000,5.960000,105.3000,2.500000,0.300000,0.000000,0.000000,,0.110000,0.060000,52,,,,,,,,
23696,580028,100.0 080.0,19-8407NM-HY-198-0648-10000800-0062A-3,62,15.51000,33.19400,6.010000,24.47100,105.6000,261.9953,,3,2,,3,,9,,,,0.130000,,0.060000,,0.320000,,2.400000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,62.00000,15.51000,15.50000,33.19400,24.47000,347.0000,0.220000,6.010000,105.6000,2.400000,0.320000,0.000000,0.000000,,0.130000,0.060000,62,,,,,,,,
23696,580029,100.0 080.0,19-8407NM-HY-198-0648-10000800-0072A-3,72,15.53000,33.37200,5.940000,24.60400,104.5000,258.9102,,3,2,,3,,9,,,,0.150000,,0.060000,,0.280000,,2.500000,,0.000000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,72.00000,15.53000,15.52000,33.37200,24.60000,334.7000,0.260000,5.940000,104.5000,2.500000,0.280000,0.000000,0.000000,,0.150000,0.060000,72,,,,,,,,
23696,580030,100.0 080.0,19-8407NM-HY-198-0648-10000800-0075A-7,75,15.50000,33.40500,5.930000,24.63600,104.3000,258.4662,,7,2,,3,,9,,,,0.170000,,0.070000,,0.290000,,2.500000,,0.010000,,0.000000,,,9,,,9,,,9,,,9,,,9,,,75.00000,15.50000,15.49000,33.40500,24.63000,331.7000,0.270000,5.930000,104.3000,2.500000,0.290000,0.000000,0.010000,,0.170000,0.070000,75,,,,,,,,
23696,580031,100.0 080.0,19-8407NM-HY-198-0648-10000800-0087A-3,87,15.17000,33.46300,5.890000,24.75400,102.9000,256.6932,,3,2,,3,,9,,,,0.230000,,0.140000,,0.320000,,2.500000,,0.030000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,87.00000,15.17000,15.16000,33.46300,24.75000,320.9000,0.310000,5.890000,102.9000,2.500000,0.320000,0.200000,0.030000,,0.230000,0.140000,87,,,,,,,,
23696,580032,100.0 080.0,19-8407NM-HY-198-0648-10000800-0100A-7,100,14.40000,33.41600,5.880000,24.88300,101.1000,256.2252,,7,2,,3,,9,,,,0.220000,,0.150000,,0.490000,,2.200000,,0.260000,,1.700000,,,9,,,9,,,9,,,9,,,9,,,100.0000,14.40000,14.39000,33.41600,24.88000,308.8000,0.350000,5.880000,101.1000,2.200000,0.490000,1.700000,0.260000,,0.220000,0.150000,100,,,,,,,,
23696,580033,100.0 080.0,19-8407NM-HY-198-0648-10000800-0102A-3,102,14.28000,33.40900,5.880000,24.90300,100.9000,256.2202,,3,2,,3,,9,,,,0.220000,,0.150000,,0.520000,,2.200000,,0.290000,,2.000000,,,9,,,9,,,9,,,9,,,9,,,102.0000,14.28000,14.27000,33.40900,24.90000,307.0000,0.350000,5.880000,100.9000,2.200000,0.520000,2.000000,0.290000,,0.220000,0.150000,102,,,,,,,,
23696,580034,100.0 080.0,19-8407NM-HY-198-0648-10000800-0123A-3,123,13.73000,33.54400,5.480000,25.12200,93.00000,238.7392,,3,2,,3,,9,,,,0.150000,,0.230000,,0.550000,,3.900000,,0.270000,,3.700000,,,9,,,9,,,9,,,9,,,9,,,123.0000,13.73000,13.71000,33.54400,25.12000,286.6000,0.420000,5.480000,93.00000,3.900000,0.550000,3.700000,0.270000,,0.150000,0.230000,123,,,,,,,,
23696,580035,100.0 080.0,19-8407NM-HY-198-0648-10000800-0125A-7,125,13.62000,33.55100,5.440000,25.15000,92.10000,236.9901,,7,2,,3,,9,,,,0.140000,,0.220000,,0.560000,,4.200000,,0.250000,,4.000000,,,9,,,9,,,9,,,9,,,9,,,125.0000,13.62000,13.60000,33.55100,25.15000,284.0000,0.420000,5.440000,92.10000,4.200000,0.560000,4.000000,0.250000,,0.140000,0.220000,126,,,,,,,,
23696,580036,100.0 080.0,19-8407NM-HY-198-0648-10000800-0147A-3,147,12.28000,33.59700,5.010000,25.45100,82.50000,218.1934,,3,2,,3,,9,,,,0.050000,,0.120000,,0.790000,,8.000000,,0.020000,,8.200000,,,9,,,9,,,9,,,9,,,9,,,147.0000,12.28000,12.26000,33.59700,25.45000,255.7000,0.480000,5.010000,82.50000,8.000000,0.790000,8.200000,0.020000,,0.050000,0.120000,148,,,,,,,,
23696,580037,100.0 080.0,19-8407NM-HY-198-0648-10000800-0150A-7,150,12.11000,33.59900,4.950000,25.48400,81.20000,215.5733,,7,2,,3,,9,,,,,9,,9,0.820000,,8.600000,,0.020000,,8.800000,,,9,,,9,,,9,,,9,,,9,,,150.0000,12.11000,12.09000,33.59900,25.48000,252.5000,0.490000,4.950000,81.20000,8.600000,0.820000,8.800000,0.020000,,,,151,,,,,,,,
23696,580038,100.0 080.0,19-8407NM-HY-198-0648-10000800-0176A-3,176,10.77000,33.64200,4.380000,25.76300,69.90000,190.6979,,3,2,,3,,9,,,,,9,,9,1.160000,,14.60000,,0.010000,,14.50000,,,9,,,9,,,9,,,9,,,9,,,176.0000,10.77000,10.75000,33.64200,25.76000,226.3000,0.550000,4.380000,69.90000,14.60000,1.160000,14.50000,0.010000,,,,177,,,,,,,,
23696,580039,100.0 080.0,19-8407NM-HY-198-0648-10000800-0200A-7,200,9.770000,33.76700,3.550000,26.03200,55.40000,154.5205,,7,2,,3,,9,,,,,9,,9,1.580000,,23.10000,,0.010000,,21.30000,,,9,,,9,,,9,,,9,,,9,,,200.0000,9.770000,9.750000,33.76700,26.03000,201.0000,0.600000,3.550000,55.40000,23.10000,1.580000,21.30000,0.010000,,,,201,,,,,,,,
23696,580040,100.0 080.0,19-8407NM-HY-198-0648-10000800-0206A-3,206,9.560000,33.80400,3.360000,26.09500,52.20000,146.2414,,3,2,,3,,9,,,,,9,,9,1.680000,,25.20000,,0.010000,,22.80000,,,9,,,9,,,9,,,9,,,9,,,206.0000,9.560000,9.540000,33.80400,26.09000,195.0000,0.620000,3.360000,52.20000,25.20000,1.680000,22.80000,0.010000,,,,207,,,,,,,,
23696,580041,100.0 080.0,19-8407NM-HY-198-0648-10000800-0236A-3,236,8.710000,33.95900,3.160000,26.35300,48.20000,137.5020,,3,2,,3,,9,,,,,9,,9,1.850000,,31.50000,,0.010000,,25.70000,,,9,,,9,,,9,,,9,,,9,,,236.0000,8.710000,8.680000,33.95900,26.35000,170.8000,0.670000,3.160000,48.20000,31.50000,1.850000,25.70000,0.010000,,,,237,,,,,,,,
