Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31421,787001,076.7 100.0,20-0704JD-MX-115-1631-07671000-0021A-3,21,14.22000,33.12700,5.980000,24.69600,102.3000,260.6303,10,3,2,,3,,,,,,0.150000,,0.050000,,0.290000,,1.900000,,0.060000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,21.00000,14.22000,14.22000,33.12700,24.69000,324.4000,0.060000,5.980000,102.3000,1.900000,0.290000,0.200000,0.060000,,0.150000,0.050000,21,210,,,,,,,
31421,787002,076.7 100.0,20-0704JD-MX-115-1631-07671000-0029A-3,29,14.22000,33.12500,5.980000,24.69400,102.3000,260.6308,9,3,2,,3,6,,6,,,0.170000,,0.050000,,0.220000,,1.700000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,29.00000,14.22000,14.22000,33.12500,24.69000,324.7000,0.090000,5.980000,102.3000,1.700000,0.220000,0.100000,0.030000,,0.170000,0.050000,29,209,,,,,,,
31421,787003,076.7 100.0,20-0704JD-MX-115-1631-07671000-0030A-7,30,14.22000,33.12600,5.980000,24.69500,102.3000,260.6305,,7,2,6,3,6,9,6,,,0.170000,,0.050000,,0.220000,,1.700000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,30.00000,14.22000,14.22000,33.12600,24.69000,324.7000,0.090000,5.980000,102.3000,1.700000,0.220000,0.100000,0.030000,,0.170000,0.050000,30,,,,,,,,
31421,787004,076.7 100.0,20-0704JD-MX-115-1631-07671000-0039A-3,39,14.22000,33.12500,5.990000,24.69500,102.5000,261.0663,8,3,2,,3,6,,6,,,0.150000,,0.060000,,0.210000,,1.600000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,39.00000,14.22000,14.21000,33.12500,24.69000,325.0000,0.120000,5.990000,102.5000,1.600000,0.210000,0.100000,0.030000,,0.150000,0.060000,39,208,,,,,,,
31421,787005,076.7 100.0,20-0704JD-MX-115-1631-07671000-0050A-3,50,14.22000,33.12400,5.970000,24.69400,102.1000,260.1949,7,3,2,,3,6,,6,,,0.200000,,0.010000,,0.160000,,1.600000,,0.030000,,0.200000,,,9,,,9,,,9,,,9,,,9,,,50.00000,14.22000,14.21000,33.12400,24.69000,325.3000,0.160000,5.970000,102.1000,1.600000,0.160000,0.200000,0.030000,,0.200000,0.010000,50,207,,,,,,,
31421,787006,076.7 100.0,20-0704JD-MX-115-1631-07671000-0075A-3,75,13.47000,33.07200,6.030000,24.80900,101.5000,262.7805,6,3,2,,3,6,,6,,,0.400000,,0.430000,,0.210000,,1.800000,,0.030000,,0.100000,,,9,,,9,,,9,,,9,,,9,,,75.00000,13.47000,13.46000,33.07200,24.80000,315.1000,0.240000,6.030000,101.5000,1.800000,0.210000,0.100000,0.030000,,0.400000,0.430000,75,206,,,,,,,
31421,787007,076.7 100.0,20-0704JD-MX-115-1631-07671000-0100A-3,100,12.99000,33.06200,5.960000,24.89700,99.30000,259.7077,5,3,2,,3,,,,,,0.300000,,0.290000,,0.290000,,2.200000,,,9,1.000000,,,9,,,9,,,9,,,9,,,9,,,100.0000,12.99000,12.98000,33.06200,24.89000,307.2000,0.320000,5.960000,99.30000,2.200000,0.290000,1.000000,,,0.300000,0.290000,100,205,,,,,,,
31421,787008,076.7 100.0,20-0704JD-MX-115-1631-07671000-0125A-3,125,11.93000,33.31800,5.430000,25.30000,88.60000,236.5198,4,3,2,,3,6,,6,,,0.080000,,0.100000,,0.410000,,4.200000,,,9,4.400000,,,9,,,9,,,9,,,9,,,9,,,125.0000,11.93000,11.91000,33.31800,25.30000,269.4000,0.390000,5.430000,88.60000,4.200000,0.410000,4.400000,,,0.080000,0.100000,126,204,,,,,,,
31421,787009,076.7 100.0,20-0704JD-MX-115-1631-07671000-0150A-3,150,10.37000,33.39900,4.650000,25.64300,73.40000,202.4769,3,3,2,,3,6,,6,,,0.010000,,0.030000,,0.920000,,11.80000,,,9,13.80000,,,9,,,9,,,9,,,9,,,9,,,150.0000,10.37000,10.35000,33.39900,25.64000,237.0000,0.450000,4.650000,73.40000,11.80000,0.920000,13.80000,,,0.010000,0.030000,151,203,,,,,,,
31421,787010,076.7 100.0,20-0704JD-MX-115-1631-07671000-0199A-3,199,9.090000,33.82700,3.860000,26.18900,59.40000,167.9882,2,3,2,,3,,,,,,0.000000,,0.020000,,1.450000,,22.80000,,,9,21.10000,,,9,,,9,,,9,,,9,,,9,,,199.0000,9.090000,9.070000,33.82700,26.18000,185.7000,0.550000,3.860000,59.40000,22.80000,1.450000,21.10000,,,0.000000,0.020000,200,202,,,,,,,
