Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
31929,801001,080.0 060.0,20-0901NM-MX-020-0807-08000600-0140A-3,140,9.130000,33.96400,2.490000,26.28900,38.40000,108.3549,9,3,2,,3,,,,,,0.010000,,0.080000,,2.080000,,31.40000,,0.000000,,26.80000,,0.000000,,,,9,,,9,,,9,,,9,,,140.0000,9.130000,9.110000,33.96400,26.28900,175.1000,0.317000,2.490000,38.40000,31.40000,2.080000,26.80000,0.000000,0.000000,0.010000,0.080000,141,209,,,,,,,
31929,801002,080.0 060.0,20-0901NM-MX-020-0807-08000600-0150A-7,150,8.840000,33.96100,2.630000,26.33300,40.30000,114.4422,,7,2,6,3,6,9,6,,,0.000000,,0.070000,,2.110000,,32.60000,,0.000000,,27.30000,,0.000000,,,,9,,,9,,,9,,,9,,,150.0000,8.840000,8.820000,33.96100,26.33300,171.1000,0.334000,2.630000,40.30000,32.60000,2.110000,27.30000,0.000000,0.000000,0.000000,0.070000,151,,,,,,,,
31929,801003,080.0 060.0,20-0901NM-MX-020-0807-08000600-0167A-3,167,8.670000,34.00900,2.350000,26.39700,35.90000,102.2519,8,3,2,,3,,,,,,0.000000,,0.060000,,2.150000,,34.80000,,0.000000,,28.20000,,0.000000,,,,9,,,9,,,9,,,9,,,167.0000,8.670000,8.650000,34.00900,26.39700,165.3000,0.363000,2.350000,35.90000,34.80000,2.150000,28.20000,0.000000,0.000000,0.000000,0.060000,168,208,,,,,,,
31929,801004,080.0 060.0,20-0901NM-MX-020-0807-08000600-0200A-3,200,8.350000,34.05400,2.100000,26.48200,31.80000,91.36643,7,3,2,,3,,,,,,0.000000,,0.060000,,2.260000,,38.60000,,0.000000,,29.90000,,0.000000,,,,9,,,9,,,9,,,9,,,200.0000,8.350000,8.330000,34.05400,26.48200,157.7000,0.416000,2.100000,31.80000,38.60000,2.260000,29.90000,0.000000,0.000000,0.000000,0.060000,201,207,,,,,,,
31929,801005,080.0 060.0,20-0901NM-MX-020-0807-08000600-0229A-3,229,8.000000,34.06800,1.860000,26.54600,28.00000,80.91951,6,3,2,,3,,,,,,,9,,9,2.370000,,42.80000,,0.000000,,31.30000,,0.000000,,,,9,,,9,,,9,,,9,,,229.0000,8.000000,7.980000,34.06800,26.54600,152.1000,0.461000,1.860000,28.00000,42.80000,2.370000,31.30000,0.000000,0.000000,,,230,206,,,,,,,
31929,801006,080.0 060.0,20-0901NM-MX-020-0807-08000600-0250A-7,250,7.830000,34.10000,1.640000,26.59600,24.60000,71.34491,,7,2,6,3,6,9,,,,,9,,9,2.480000,,45.90000,,0.000000,,32.40000,,0.000000,,,,9,,,9,,,9,,,9,,,250.0000,7.830000,7.810000,34.10000,26.59600,147.6000,0.493000,1.640000,24.60000,45.90000,2.480000,32.40000,0.000000,0.000000,,,252,,,,,,,,
31929,801007,080.0 060.0,20-0901NM-MX-020-0807-08000600-0268A-3,268,7.660000,34.11800,1.440000,26.63500,21.50000,62.64193,5,3,2,,3,,,,,,,9,,9,2.570000,,48.60000,,0.000000,,33.30000,,0.000000,,,,9,,,9,,,9,,,9,,,268.0000,7.660000,7.630000,34.11800,26.63500,144.1000,0.519000,1.440000,21.50000,48.60000,2.570000,33.30000,0.000000,0.000000,,,270,205,,,,,,,
31929,801008,080.0 060.0,20-0901NM-MX-020-0807-08000600-0300A-7,300,7.450000,34.15700,1.140000,26.69600,16.90000,49.58858,,7,2,6,3,6,9,,,,,9,,9,2.690000,,53.50000,,0.000000,,34.40000,,0.000000,,,,9,,,9,,,9,,,9,,,300.0000,7.450000,7.420000,34.15700,26.69600,138.8000,0.564000,1.140000,16.90000,53.50000,2.690000,34.40000,0.000000,0.000000,,,302,,,,,,,,
31929,801009,080.0 060.0,20-0901NM-MX-020-0807-08000600-0318A-3,318,7.290000,34.17600,1.000000,26.73400,14.80000,43.49715,4,3,2,,3,,,,,,,9,,9,2.750000,,56.30000,,0.000000,,35.00000,,0.000000,,,,9,,,9,,,9,,,9,,,318.0000,7.290000,7.260000,34.17600,26.73400,135.4000,0.589000,1.000000,14.80000,56.30000,2.750000,35.00000,0.000000,0.000000,,,320,204,,,,,,,
31929,801010,080.0 060.0,20-0901NM-MX-020-0807-08000600-0377A-3,377,6.710000,34.21500,0.710000,26.84500,10.40000,30.87963,3,3,2,,3,,,,,,,9,,9,2.930000,,65.70000,,0.000000,,37.00000,,0.000000,,,,9,,,9,,,9,,,9,,,377.0000,6.710000,6.680000,34.21500,26.84500,125.4000,0.666000,0.710000,10.40000,65.70000,2.930000,37.00000,0.000000,0.000000,,,379,203,,,,,,,
