Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2699,81001,120.0 090.0,19-5104HO-HY-099-0742-12000900-0074A-3,74,15.98000,33.66000,5.030000,24.72500,89.40000,219.2196,,3,2,,2,,9,,,,,9,,9,0.590000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,74.00000,15.98000,15.97000,33.66000,24.72000,323.3000,0.250000,5.030000,89.40000,,0.590000,,,,,,74,,,,,,,,
2699,81002,120.0 090.0,19-5104HO-HY-099-0742-12000900-0075A-7,75,15.92000,33.66000,5.030000,24.73900,89.30000,219.2166,,7,2,,3,,9,,,,,9,,9,0.600000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,15.92000,15.91000,33.66000,24.73000,322.1000,0.250000,5.030000,89.30000,,0.600000,,,,,,75,,,,,,,,
2699,81003,120.0 090.0,19-5104HO-HY-099-0742-12000900-0100A-3,100,14.18000,33.70000,4.860000,25.14900,83.30000,211.7230,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,14.18000,14.17000,33.70000,25.14000,283.6000,0.330000,4.860000,83.30000,,,,,,,,100,,,,,,,,
2699,81004,120.0 090.0,19-5104HO-HY-099-0742-12000900-0125A-7,125,12.28000,33.69200,4.330000,25.52400,71.40000,188.5649,,7,2,,3,,9,,,,,9,,9,1.180000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,12.28000,12.26000,33.69200,25.52000,248.2000,0.400000,4.330000,71.40000,,1.180000,,,,,,125,,,,,,,,
2699,81005,120.0 090.0,19-5104HO-HY-099-0742-12000900-0147A-3,147,10.82000,33.74000,3.710000,25.83000,59.30000,161.5166,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,147.0000,10.82000,10.80000,33.74000,25.83000,219.3000,0.450000,3.710000,59.30000,,,,,,,,148,,,,,,,,
2699,81006,120.0 090.0,19-5104HO-HY-099-0742-12000900-0150A-7,150,10.69000,33.76500,3.620000,25.87200,57.70000,157.5920,,7,2,,3,,9,,,,,9,,9,1.510000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.69000,10.67000,33.76500,25.87000,215.3000,0.450000,3.620000,57.70000,,1.510000,,,,,,151,,,,,,,,
2699,81007,120.0 090.0,19-5104HO-HY-099-0742-12000900-0192A-3,192,9.480000,34.15000,2.390000,26.37900,37.20000,103.9941,,3,2,,2,,9,,,,,9,,9,2.130000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,192.0000,9.480000,9.460000,34.15000,26.37000,167.8000,0.540000,2.390000,37.20000,,2.130000,,,,,,193,,,,,,,,
2699,81008,120.0 090.0,19-5104HO-HY-099-0742-12000900-0200A-7,200,9.440000,34.17200,2.190000,26.40300,34.00000,95.28947,,7,2,,3,,9,,,,,9,,9,2.190000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.440000,9.420000,34.17200,26.40000,165.7000,0.550000,2.190000,34.00000,,2.190000,,,,,,201,,,,,,,,
2699,81009,120.0 090.0,19-5104HO-HY-099-0742-12000900-0250A-7,250,9.160000,34.30700,1.160000,26.55500,17.90000,50.46549,,7,2,,3,,9,,,,,9,,9,2.480000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,9.160000,9.130000,34.30700,26.55000,152.3000,0.630000,1.160000,17.90000,,2.480000,,,,,,251,,,,,,,,
2699,81010,120.0 090.0,19-5104HO-HY-099-0742-12000900-0284A-3,284,8.980000,34.40000,0.710000,26.65700,10.90000,30.88529,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,284.0000,8.980000,8.950000,34.40000,26.65000,143.2000,0.680000,0.710000,10.90000,,,,,,,,285,,,,,,,,
2699,81011,120.0 090.0,19-5104HO-HY-099-0742-12000900-0300A-7,300,8.760000,34.40000,0.690000,26.69200,10.60000,30.01426,,7,2,,3,,9,,,,,9,,9,2.690000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.760000,8.730000,34.40000,26.69000,140.1000,0.700000,0.690000,10.60000,,2.690000,,,,,,302,,,,,,,,
2699,81012,120.0 090.0,19-5104HO-HY-099-0742-12000900-0382A-3,382,7.580000,34.40000,0.600000,26.87000,9.000000,26.09483,,3,2,,2,,9,,,,,9,,9,2.840000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,382.0000,7.580000,7.540000,34.40000,26.87000,123.9000,0.810000,0.600000,9.000000,,2.840000,,,,,,384,,,,,,,,
2699,81013,120.0 090.0,19-5104HO-HY-099-0742-12000900-0400A-7,400,7.400000,34.40100,0.540000,26.89700,8.000000,23.48473,,7,2,,3,,9,,,,,9,,9,2.850000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.400000,7.360000,34.40100,26.89000,121.5000,0.830000,0.540000,8.000000,,2.850000,,,,,,402,,,,,,,,
2699,81014,120.0 090.0,19-5104HO-HY-099-0742-12000900-0474A-3,474,6.800000,34.42000,0.310000,26.99500,4.500000,13.48069,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,474.0000,6.800000,6.760000,34.42000,26.99000,112.8000,0.920000,0.310000,4.500000,,,,,,,,477,,,,,,,,
2699,81015,120.0 090.0,19-5104HO-HY-099-0742-12000900-0500A-7,500,6.620000,34.44000,0.310000,27.03600,4.500000,13.48015,,7,2,,3,,9,,,,,9,,9,2.930000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.620000,6.570000,34.44000,27.03000,109.3000,0.950000,0.310000,4.500000,,2.930000,,,,,,503,,,,,,,,
2699,81016,120.0 090.0,19-5104HO-HY-099-0742-12000900-0569A-3,569,6.170000,34.49000,0.300000,27.13500,4.300000,13.04405,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,569.0000,6.170000,6.120000,34.49000,27.13000,100.4000,1.020000,0.300000,4.300000,,,,,,,,573,,,,,,,,
