Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
5809,153001,130.0 050.0,19-5305PT-HY-133-0224-13000500-0030A-7,30,15.09000,33.52600,6.170000,24.81800,107.7000,268.8792,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.09000,15.09000,33.52600,24.81000,313.0000,0.090000,6.170000,107.7000,,,,,,,,30,,,,,,,,
5809,153002,130.0 050.0,19-5305PT-HY-133-0224-13000500-0040A-3,40,14.52000,33.48000,5.790000,24.90500,99.90000,252.2979,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,14.52000,14.51000,33.48000,24.90000,305.0000,0.120000,5.790000,99.90000,,,,,,,,40,,,,,,,,
5809,153003,130.0 050.0,19-5305PT-HY-133-0224-13000500-0050A-7,50,13.45000,33.43300,5.290000,25.09100,89.20000,230.4687,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,13.45000,13.44000,33.43300,25.09000,287.5000,0.150000,5.290000,89.20000,,,,,,,,50,,,,,,,,
5809,153004,130.0 050.0,19-5305PT-HY-133-0224-13000500-0052A-3,52,13.20000,,5.190000,,,,,3,2,,,9,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,52.00000,13.20000,13.19000,,,,0.160000,5.190000,87.10000,,,,,,,,52,,,,,,,,
5809,153005,130.0 050.0,19-5305PT-HY-133-0224-13000500-0063A-3,63,11.85000,33.44000,4.750000,25.40800,77.50000,206.8786,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,63.00000,11.85000,11.84000,33.44000,25.40000,257.5000,0.190000,4.750000,77.50000,,,,,,,,63,,,,,,,,
5809,153006,130.0 050.0,19-5305PT-HY-133-0224-13000500-0075A-7,75,10.95000,33.53800,3.990000,25.64800,63.90000,173.7374,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.95000,10.94000,33.53800,25.64000,234.9000,0.220000,3.990000,63.90000,,,,,,,,75,,,,,,,,
5809,153007,130.0 050.0,19-5305PT-HY-133-0224-13000500-0078A-3,78,10.82000,33.57000,3.800000,25.69600,60.70000,165.4564,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,78.00000,10.82000,10.81000,33.57000,25.69000,230.4000,0.220000,3.800000,60.70000,,,,,,,,78,,,,,,,,
5809,153008,130.0 050.0,19-5305PT-HY-133-0224-13000500-0096A-3,96,10.90000,33.79000,3.080000,25.85400,49.30000,134.0861,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,96.00000,10.90000,10.89000,33.79000,25.85000,215.9000,0.260000,3.080000,49.30000,,,,,,,,96,,,,,,,,
5809,153009,130.0 050.0,19-5305PT-HY-133-0224-13000500-0100A-7,100,10.93000,33.85100,2.850000,25.89600,45.70000,124.0681,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.93000,10.92000,33.85100,25.89000,212.0000,0.270000,2.850000,45.70000,,,,,,,,100,,,,,,,,
5809,153010,130.0 050.0,19-5305PT-HY-133-0224-13000500-0118A-3,118,11.04000,34.12000,1.850000,26.08600,29.80000,80.52055,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,118.0000,11.04000,11.03000,34.12000,26.08000,194.4000,0.310000,1.850000,29.80000,,,,,,,,119,,,,,,,,
