Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
8664,227001,131.5 085.0,19-5702SB-HY-045-0530-13150850-0030A-7,30,16.18000,35.16300,5.660000,25.83400,102.0000,246.4098,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,16.18000,16.18000,35.16300,25.83000,216.5000,0.060000,5.660000,102.0000,,,,,,,,30,,,,,,,,
8664,227002,131.5 085.0,19-5702SB-HY-045-0530-13150850-0034A-3,34,15.83000,35.14000,5.640000,25.89600,100.9000,245.5243,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,34.00000,15.83000,15.82000,35.14000,25.89000,210.7000,0.070000,5.640000,100.9000,,,,,,,,34,,,,,,,,
8664,227003,131.5 085.0,19-5702SB-HY-045-0530-13150850-0050A-7,50,14.67000,35.04700,4.810000,26.08300,84.00000,209.3540,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.67000,14.66000,35.04700,26.08000,193.4000,0.110000,4.810000,84.00000,,,,,,,,50,,,,,,,,
8664,227004,131.5 085.0,19-5702SB-HY-045-0530-13150850-0058A-3,58,14.18000,35.01000,,26.15900,,,,3,2,,2,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,58.00000,14.18000,14.17000,35.01000,26.15000,186.3000,0.120000,,,,,,,,,,58,,,,,,,,
8664,227005,131.5 085.0,19-5702SB-HY-045-0530-13150850-0075A-7,75,13.77000,34.99000,3.550000,26.23000,60.90000,154.4907,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.77000,13.76000,34.99000,26.23000,180.1000,0.150000,3.550000,60.90000,,,,,,,,75,,,,,,,,
8664,227006,131.5 085.0,19-5702SB-HY-045-0530-13150850-0085A-3,85,13.69000,34.99000,3.060000,26.24700,52.40000,133.1644,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,85.00000,13.69000,13.68000,34.99000,26.24000,178.8000,0.170000,3.060000,52.40000,,,,,,,,85,,,,,,,,
8664,227007,131.5 085.0,19-5702SB-HY-045-0530-13150850-0099A-3,99,13.52000,34.99000,2.960000,26.28300,50.50000,128.8081,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,99.00000,13.52000,13.51000,34.99000,26.28000,175.8000,0.190000,2.960000,50.50000,,,,,,,,100,,,,,,,,
8664,227008,131.5 085.0,19-5702SB-HY-045-0530-13150850-0100A-7,100,13.51000,34.98800,2.940000,26.28300,50.10000,127.9378,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.51000,13.50000,34.98800,26.28000,175.8000,0.200000,2.940000,50.10000,,,,,,,,101,,,,,,,,
8664,227009,131.5 085.0,19-5702SB-HY-045-0530-13150850-0113A-3,113,13.32000,34.96000,2.600000,26.30100,44.10000,113.1403,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,113.0000,13.32000,13.30000,34.96000,26.30000,174.4000,0.220000,2.600000,44.10000,,,,,,,,114,,,,,,,,
8664,227010,131.5 085.0,19-5702SB-HY-045-0530-13150850-0125A-7,125,13.15000,34.96000,2.300000,26.33600,38.90000,100.0822,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,13.15000,13.13000,34.96000,26.33000,171.5000,0.240000,2.300000,38.90000,,,,,,,,126,,,,,,,,
