Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
4220,119001,060.0 090.0,19-5204HO-HY-096-1912-06000900-0590A-3,590,5.470000,34.25000,0.410000,27.03100,5.800000,17.82867,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,590.0000,5.470000,5.420000,34.25000,27.03000,109.4000,1.010000,0.410000,5.800000,,,,,,,,594,,,,,,,,
4221,119002,060.0 080.0,19-5204HO-HY-097-0048-06000800-0000B-3,0,11.57000,32.77000,6.370000,24.93800,102.9000,277.5623,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,11.57000,11.57000,32.77000,24.93000,300.7000,0.000000,6.370000,102.9000,,,,,,,,0,,,,,,,,
4221,119003,060.0 080.0,19-5204HO-HY-097-0048-06000800-0010A-7,10,11.39000,32.77000,6.370000,24.97000,102.5000,277.5537,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,11.39000,11.39000,32.77000,24.97000,297.8000,0.030000,6.370000,102.5000,,,,,,,,10,,,,,,,,
4221,119004,060.0 080.0,19-5204HO-HY-097-0048-06000800-0020A-7,20,11.20000,32.77000,6.370000,25.00500,102.0000,277.5442,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,11.20000,11.20000,32.77000,25.00000,294.8000,0.060000,6.370000,102.0000,,,,,,,,20,,,,,,,,
4221,119005,060.0 080.0,19-5204HO-HY-097-0048-06000800-0025A-3,25,,32.77000,6.370000,,,,,3,,9,2,,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,25.00000,,,32.77000,,,0.070000,6.370000,101.8000,,,,,,,,25,,,,,,,,
4221,119006,060.0 080.0,19-5204HO-HY-097-0048-06000800-0030A-7,30,11.01000,32.77400,6.360000,25.04000,101.5000,277.0991,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,11.01000,11.01000,32.77400,25.04000,291.6000,0.080000,6.360000,101.5000,,,,,,,,30,,,,,,,,
4221,119007,060.0 080.0,19-5204HO-HY-097-0048-06000800-0050A-3,50,,32.79000,5.640000,,,,,3,,9,2,,9,8,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,,,32.79000,,,0.140000,5.640000,,,,,,,,,50,,,,,,,,
4221,119008,060.0 080.0,19-5204HO-HY-097-0048-06000800-0074A-3,74,,32.79000,6.250000,,,,,3,,9,2,,9,,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,74.00000,,,32.79000,,,0.210000,6.250000,98.00000,,,,,,,,74,,,,,,,,
4221,119009,060.0 080.0,19-5204HO-HY-097-0048-06000800-0075A-7,75,10.19000,33.12100,6.230000,25.45500,97.80000,271.3252,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.19000,10.18000,33.12100,25.45000,253.1000,0.210000,6.230000,97.80000,,,,,,,,75,,,,,,,,
4221,119010,060.0 080.0,19-5204HO-HY-097-0048-06000800-0100A-7,100,9.730000,32.95500,5.720000,25.40200,88.80000,249.1269,,7,3,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.730000,9.720000,32.95500,25.40000,258.6000,0.280000,5.720000,88.80000,,,,,,,,101,,,,,,,,
