Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
2638,79001,103.3 060.0,19-5104CR-HY-098-0130-10330600-0700A-7,700,5.030000,,0.350000,,,,,7,2,,,9,9,,9,9,,9,,9,3.120000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,700.0000,5.030000,,,,,,0.350000,,,3.120000,,,,,,706,,,,,,,,
2638,79002,103.3 060.0,19-5104CR-HY-098-0130-10330600-0791A-3,791,4.600000,,0.400000,,,,,3,2,,,9,9,,9,9,,9,,9,3.120000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,791.0000,4.600000,,,,,,0.400000,,,3.120000,,,,,,798,,,,,,,,
2638,79003,103.3 060.0,19-5104CR-HY-098-0130-10330600-0800A-7,800,4.570000,,0.410000,,,,,7,2,,,9,9,,9,9,,9,,9,3.120000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,800.0000,4.570000,,,,,,0.410000,,,3.120000,,,,,,807,,,,,,,,
2638,79004,103.3 060.0,19-5104CR-HY-098-0130-10330600-0900A-7,900,4.250000,,0.490000,,,,,7,2,,,9,9,,9,9,,9,,9,3.150000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,900.0000,4.250000,,,,,,0.490000,,,3.150000,,,,,,908,,,,,,,,
2638,79005,103.3 060.0,19-5104CR-HY-098-0130-10330600-0982A-3,982,4.050000,,0.560000,,,,,3,2,,,9,9,,9,9,,9,,9,3.170000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,982.0000,4.050000,,,,,,0.560000,,,3.170000,,,,,,991,,,,,,,,
2638,79006,103.3 060.0,19-5104CR-HY-098-0130-10330600-1000A-7,1000,4.010000,,0.570000,,,,,7,2,,,9,9,,9,9,,9,,9,3.170000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1000.000,4.010000,,,,,,0.570000,,,3.170000,,,,,,1010,,,,,,,,
2638,79007,103.3 060.0,19-5104CR-HY-098-0130-10330600-1100A-7,1100,3.760000,,0.630000,,,,,7,2,,,9,9,,9,9,,9,,9,3.140000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1100.000,3.760000,,,,,,0.630000,,,3.140000,,,,,,1111,,,,,,,,
2638,79008,103.3 060.0,19-5104CR-HY-098-0130-10330600-1181A-3,1181,3.560000,,0.680000,,,,,3,2,,,9,9,,9,9,,9,,9,3.120000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,1181.000,3.560000,,,,,,0.680000,,,3.120000,,,,,,1193,,,,,,,,
2639,79009,103.3 050.0,19-5104CR-HY-098-0754-10330500-0000B-3,0,15.80000,,4.890000,,,,,3,2,,,9,9,,9,9,,9,,9,0.540000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.80000,,,,,0.000000,4.890000,,,0.540000,,,,,,0,,,,,,,,
2639,79010,103.3 050.0,19-5104CR-HY-098-0754-10330500-0010A-3,10,15.78000,33.39000,4.210000,24.56000,74.40000,183.5116,,3,2,,2,,9,,,,,9,,9,0.550000,,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.78000,15.78000,33.39000,24.56000,337.0000,0.030000,4.210000,74.40000,,0.550000,,,,,,10,,,,,,,,
