Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
13865,372001,080.0 100.0,19-6401AX-HY-026-0026-08001000-0137A-3,137,11.30000,33.27100,5.170000,25.37900,83.20000,225.1774,,3,2,,3,,9,,,,,9,,9,0.930000,,6.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,137.0000,11.30000,11.28000,33.27100,25.37000,262.0000,0.440000,5.170000,83.20000,6.000000,0.930000,,0.000000,,,,138,,,,,,,,
13865,372002,080.0 100.0,19-6401AX-HY-026-0026-08001000-0150A-7,150,10.60000,33.41600,4.790000,25.61600,76.00000,208.5784,,7,2,,3,,9,,,,,9,,9,1.170000,,10.20000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.60000,10.58000,33.41600,25.61000,239.6000,0.480000,4.790000,76.00000,10.20000,1.170000,,0.000000,,,,151,,,,,,,,
13865,372003,080.0 100.0,19-6401AX-HY-026-0026-08001000-0155A-3,155,10.39000,33.48000,4.640000,25.70200,73.30000,202.0298,,3,2,,3,,9,,,,,9,,9,1.250000,,12.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,155.0000,10.39000,10.37000,33.48000,25.70000,231.4000,0.490000,4.640000,73.30000,12.00000,1.250000,,0.000000,,,,156,,,,,,,,
13865,372004,080.0 100.0,19-6401AX-HY-026-0026-08001000-0183A-3,183,9.520000,33.78700,3.630000,26.08800,56.40000,157.9940,,3,2,,3,,9,,,,,9,,9,1.710000,,23.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,183.0000,9.520000,9.500000,33.78700,26.08000,195.1000,0.550000,3.630000,56.40000,23.00000,1.710000,,0.000000,,,,184,,,,,,,,
13865,372005,080.0 100.0,19-6401AX-HY-026-0026-08001000-0200A-7,200,9.310000,33.90700,3.110000,26.21700,48.10000,135.3443,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.310000,9.290000,33.90700,26.21000,183.3000,0.580000,3.110000,48.10000,,,,,,,,201,,,,,,,,
13865,372006,080.0 100.0,19-6401AX-HY-026-0026-08001000-0206A-3,206,9.260000,33.93700,2.960000,26.24800,45.80000,128.8125,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,206.0000,9.260000,9.240000,33.93700,26.24000,180.4000,0.590000,2.960000,45.80000,,,,,,,,207,,,,,,,,
13865,372007,080.0 100.0,19-6401AX-HY-026-0026-08001000-0229A-3,229,9.050000,33.98300,2.670000,26.31800,41.10000,116.1845,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,229.0000,9.050000,9.030000,33.98300,26.31000,174.1000,0.630000,2.670000,41.10000,,,,,,,,230,,,,,,,,
13865,372008,080.0 100.0,19-6401AX-HY-026-0026-08001000-0250A-7,250,8.790000,34.05900,2.300000,26.41900,35.20000,100.0741,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.790000,8.760000,34.05900,26.41000,164.9000,0.670000,2.300000,35.20000,,,,,,,,251,,,,,,,,
13865,372009,080.0 100.0,19-6401AX-HY-026-0026-08001000-0262A-3,262,8.640000,34.10100,2.090000,26.47500,31.90000,90.93197,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,262.0000,8.640000,8.610000,34.10100,26.47000,159.7000,0.690000,2.090000,31.90000,,,,,,,,263,,,,,,,,
13865,372010,080.0 100.0,19-6401AX-HY-026-0026-08001000-0299A-3,299,8.220000,34.14800,1.750000,26.57700,26.50000,76.13165,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,299.0000,8.220000,8.190000,34.14800,26.57000,150.5000,0.750000,1.750000,26.50000,,,,,,,,301,,,,,,,,
13865,372011,080.0 100.0,19-6401AX-HY-026-0026-08001000-0300A-7,300,8.210000,34.15000,1.740000,26.58000,26.30000,75.69639,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,8.210000,8.180000,34.15000,26.58000,150.3000,0.750000,1.740000,26.30000,,,,,,,,302,,,,,,,,
13865,372012,080.0 100.0,19-6401AX-HY-026-0026-08001000-0346A-3,346,7.940000,34.21900,1.330000,26.67500,20.00000,57.85453,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,346.0000,7.940000,7.900000,34.21900,26.67000,142.0000,0.810000,1.330000,20.00000,,,,,,,,348,,,,,,,,
13865,372013,080.0 100.0,19-6401AX-HY-026-0026-08001000-0400A-7,400,7.460000,34.24900,0.940000,26.76900,14.00000,40.88593,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,7.460000,7.420000,34.24900,26.76000,133.7000,0.890000,0.940000,14.00000,,,,,,,,402,,,,,,,,
13865,372014,080.0 100.0,19-6401AX-HY-026-0026-08001000-0412A-3,412,7.340000,34.25100,0.870000,26.78700,12.90000,37.84056,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,412.0000,7.340000,7.300000,34.25100,26.78000,132.0000,0.900000,0.870000,12.90000,,,,,,,,415,,,,,,,,
13865,372015,080.0 100.0,19-6401AX-HY-026-0026-08001000-0495A-3,495,6.570000,34.26200,0.770000,26.90200,11.20000,33.48732,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,495.0000,6.570000,6.520000,34.26200,26.90000,121.7000,1.010000,0.770000,11.20000,,,,,,,,498,,,,,,,,
13865,372016,080.0 100.0,19-6401AX-HY-026-0026-08001000-0500A-7,500,6.510000,34.25900,0.770000,26.90700,11.20000,33.48716,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,6.510000,6.460000,34.25900,26.90000,121.2000,1.020000,0.770000,11.20000,,,,,,,,503,,,,,,,,
13865,372017,080.0 100.0,19-6401AX-HY-026-0026-08001000-0579A-3,579,5.480000,34.21500,0.700000,27.00200,9.900000,30.44006,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,579.0000,5.480000,5.430000,34.21500,27.00000,112.0000,1.110000,0.700000,9.900000,,,,,,,,583,,,,,,,,
13866,372018,080.0 120.0,19-6401AX-HY-026-0026-08001200-0000B-7,0,14.77000,33.19000,5.960000,24.62700,103.1000,259.7761,,7,2,,3,,9,,,,,9,,9,0.340000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,14.77000,14.77000,33.19000,24.62000,330.3000,0.000000,5.960000,103.1000,1.000000,0.340000,,0.000000,,,,0,,,,,,,,
13866,372019,080.0 120.0,19-6401AX-HY-026-0026-08001200-0001A-3,1,14.77000,33.19000,5.960000,24.62700,103.1000,259.7761,,3,2,,3,,9,,,,,9,,9,0.340000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,1.000000,14.77000,14.77000,33.19000,24.62000,330.3000,0.003000,5.960000,103.1000,1.000000,0.340000,,0.000000,,,,1,,,,,,,,
13866,372020,080.0 120.0,19-6401AX-HY-026-0026-08001200-0010A-3,10,14.76000,33.18900,5.970000,24.62900,103.3000,260.2115,,3,2,,3,,9,,,,,9,,9,0.340000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,14.76000,14.76000,33.18900,24.62000,330.4000,0.030000,5.970000,103.3000,1.000000,0.340000,,0.000000,,,,10,,,,,,,,
13866,372021,080.0 120.0,19-6401AX-HY-026-0026-08001200-0020A-7,20,14.76000,33.18900,5.960000,24.62900,103.1000,259.7756,,7,2,,3,,9,,,,,9,,9,0.340000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,14.76000,14.76000,33.18900,24.62000,330.7000,0.060000,5.960000,103.1000,1.000000,0.340000,,0.000000,,,,20,,,,,,,,
13866,372022,080.0 120.0,19-6401AX-HY-026-0026-08001200-0030A-7,30,14.77000,33.18800,5.940000,24.62600,102.8000,258.9046,,7,2,,3,,9,,,,,9,,9,0.340000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,14.77000,14.77000,33.18800,24.62000,331.2000,0.090000,5.940000,102.8000,1.000000,0.340000,,0.000000,,,,30,,,,,,,,
13866,372023,080.0 120.0,19-6401AX-HY-026-0026-08001200-0034A-3,34,14.77000,33.18800,5.930000,24.62700,102.6000,258.4685,,3,2,,3,,9,,,,,9,,9,0.340000,,1.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,34.00000,14.77000,14.76000,33.18800,24.62000,331.3000,0.110000,5.930000,102.6000,1.000000,0.340000,,0.000000,,,,34,,,,,,,,
13866,372024,080.0 120.0,19-6401AX-HY-026-0026-08001200-0050A-7,50,14.41000,33.18300,5.920000,24.70000,101.7000,258.0143,,7,2,,3,,9,,,,,9,,9,0.380000,,1.600000,,0.070000,,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,14.41000,14.40000,33.18300,24.70000,324.8000,0.160000,5.920000,101.7000,1.600000,0.380000,,0.070000,,,,50,,,,,,,,
13866,372025,080.0 120.0,19-6401AX-HY-026-0026-08001200-0062A-3,62,14.03000,33.18000,5.910000,24.77700,100.7000,257.5591,,3,2,,3,,9,,,,,9,,9,0.420000,,2.000000,,0.150000,,,9,,9,,,9,,,9,,,9,,,9,,,62.00000,14.03000,14.02000,33.18000,24.77000,317.7000,0.200000,5.910000,100.7000,2.000000,0.420000,,0.150000,,,,62,,,,,,,,
13866,372026,080.0 120.0,19-6401AX-HY-026-0026-08001200-0072A-3,72,13.71000,33.20500,5.910000,24.86300,100.1000,257.5374,,3,2,,3,,9,,,,,9,,9,0.440000,,2.000000,,0.210000,,,9,,9,,,9,,,9,,,9,,,9,,,72.00000,13.71000,13.70000,33.20500,24.86000,309.9000,0.230000,5.910000,100.1000,2.000000,0.440000,,0.210000,,,,72,,,,,,,,
13866,372027,080.0 120.0,19-6401AX-HY-026-0026-08001200-0075A-7,75,13.60000,33.20200,5.900000,24.88300,99.70000,257.0967,,7,2,,3,,9,,,,,9,,9,0.450000,,2.200000,,0.190000,,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,13.60000,13.59000,33.20200,24.88000,308.0000,0.240000,5.900000,99.70000,2.200000,0.450000,,0.190000,,,,75,,,,,,,,
13866,372028,080.0 120.0,19-6401AX-HY-026-0026-08001200-0091A-3,91,12.91000,33.16700,5.860000,24.99400,97.60000,255.3260,,3,2,,3,,9,,,,,9,,9,0.520000,,3.000000,,0.020000,,,9,,9,,,9,,,9,,,9,,,9,,,91.00000,12.91000,12.90000,33.16700,24.99000,297.8000,0.290000,5.860000,97.60000,3.000000,0.520000,,0.020000,,,,91,,,,,,,,
13866,372029,080.0 120.0,19-6401AX-HY-026-0026-08001200-0100A-7,100,12.48000,33.16100,5.760000,25.07300,95.00000,250.9496,,7,2,,3,,9,,,,,9,,9,0.560000,,3.000000,,0.010000,,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,12.48000,12.47000,33.16100,25.07000,290.4000,0.310000,5.760000,95.00000,3.000000,0.560000,,0.010000,,,,100,,,,,,,,
13866,372030,080.0 120.0,19-6401AX-HY-026-0026-08001200-0105A-3,105,12.24000,33.15800,5.680000,25.11600,93.20000,247.4538,,3,2,,3,,9,,,,,9,,9,0.600000,,3.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,105.0000,12.24000,12.23000,33.15800,25.11000,286.3000,0.330000,5.680000,93.20000,3.000000,0.600000,,0.000000,,,,105,,,,,,,,
13866,372031,080.0 120.0,19-6401AX-HY-026-0026-08001200-0119A-3,119,11.62000,33.21000,5.410000,25.27300,87.70000,235.6549,,3,2,,3,,9,,,,,9,,9,0.800000,,6.000000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,119.0000,11.62000,11.61000,33.21000,25.27000,271.7000,0.370000,5.410000,87.70000,6.000000,0.800000,,0.000000,,,,120,,,,,,,,
13866,372032,080.0 120.0,19-6401AX-HY-026-0026-08001200-0125A-7,125,11.35000,33.27100,5.310000,25.37000,85.60000,231.2771,,7,2,,3,,9,,,,,9,,9,0.870000,,7.200000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,11.35000,11.33000,33.27100,25.37000,262.6000,0.380000,5.310000,85.60000,7.200000,0.870000,,0.000000,,,,126,,,,,,,,
13866,372033,080.0 120.0,19-6401AX-HY-026-0026-08001200-0148A-3,148,10.40000,33.52400,4.900000,25.73500,77.50000,213.3436,,3,2,,3,,9,,,,,9,,9,1.150000,,12.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,148.0000,10.40000,10.38000,33.52400,25.73000,228.2000,0.440000,4.900000,77.50000,12.00000,1.150000,,0.000000,,,,149,,,,,,,,
13866,372034,080.0 120.0,19-6401AX-HY-026-0026-08001200-0150A-7,150,10.33000,33.53700,4.860000,25.75700,76.70000,211.5975,,7,2,,3,,9,,,,,9,,9,1.180000,,12.50000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,10.33000,10.31000,33.53700,25.75000,226.1000,0.450000,4.860000,76.70000,12.50000,1.180000,,0.000000,,,,151,,,,,,,,
13866,372035,080.0 120.0,19-6401AX-HY-026-0026-08001200-0167A-3,167,9.780000,33.63600,4.490000,25.92700,70.10000,195.4558,,3,2,,3,,9,,,,,9,,9,1.410000,,17.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,167.0000,9.780000,9.760000,33.63600,25.92000,210.2000,0.480000,4.490000,70.10000,17.00000,1.410000,,0.000000,,,,168,,,,,,,,
13866,372036,080.0 120.0,19-6401AX-HY-026-0026-08001200-0195A-3,195,9.100000,33.83600,3.980000,26.19400,61.30000,173.2097,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,195.0000,9.100000,9.080000,33.83600,26.19000,185.1000,0.540000,3.980000,61.30000,,,,,,,,196,,,,,,,,
13866,372037,080.0 120.0,19-6401AX-HY-026-0026-08001200-0200A-7,200,9.020000,33.85900,3.940000,26.22500,60.50000,171.4638,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,9.020000,9.000000,33.85900,26.22000,182.3000,0.550000,3.940000,60.50000,,,,,,,,201,,,,,,,,
13866,372038,080.0 120.0,19-6401AX-HY-026-0026-08001200-0228A-3,228,8.630000,33.95000,3.690000,26.35800,56.20000,160.5633,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,228.0000,8.630000,8.610000,33.95000,26.35000,170.1000,0.600000,3.690000,56.20000,,,,,,,,229,,,,,,,,
13866,372039,080.0 120.0,19-6401AX-HY-026-0026-08001200-0250A-7,250,8.280000,34.00000,3.220000,26.45100,48.70000,140.0994,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,8.280000,8.250000,34.00000,26.45000,161.6000,0.630000,3.220000,48.70000,,,,,,,,251,,,,,,,,
13866,372040,080.0 120.0,19-6401AX-HY-026-0026-08001200-0256A-3,256,8.180000,34.01000,3.100000,26.47400,46.80000,134.8753,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,256.0000,8.180000,8.150000,34.01000,26.47000,159.5000,0.640000,3.100000,46.80000,,,,,,,,257,,,,,,,,
13866,372041,080.0 120.0,19-6401AX-HY-026-0026-08001200-0300A-7,300,7.610000,34.02000,2.960000,26.56600,44.10000,128.7726,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.610000,7.580000,34.02000,26.56000,151.2000,0.710000,2.960000,44.10000,,,,,,,,302,,,,,,,,
13866,372042,080.0 120.0,19-6401AX-HY-026-0026-08001200-0304A-3,304,7.560000,34.02100,2.950000,26.57300,43.90000,128.3367,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,304.0000,7.560000,7.530000,34.02100,26.57000,150.5000,0.720000,2.950000,43.90000,,,,,,,,306,,,,,,,,
13866,372043,080.0 120.0,19-6401AX-HY-026-0026-08001200-0366A-3,366,6.640000,34.03700,2.400000,26.71300,35.00000,104.3953,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,366.0000,6.640000,6.610000,34.03700,26.71000,137.5000,0.810000,2.400000,35.00000,,,,,,,,368,,,,,,,,
13866,372044,080.0 120.0,19-6401AX-HY-026-0026-08001200-0400A-7,400,6.280000,34.05800,1.910000,26.77700,27.60000,83.07607,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.280000,6.240000,34.05800,26.77000,131.7000,0.850000,1.910000,27.60000,,,,,,,,402,,,,,,,,
