Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
12200,321001,090.0 090.0,19-6005OR-HY-144-2142-09000900-0011A-3,11,15.29000,33.28000,5.840000,24.58400,102.2000,254.5564,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,11.00000,15.29000,15.29000,33.28000,24.58000,334.7000,0.030000,5.840000,102.2000,,,,,,,,11,,,,,,,,
12200,321002,090.0 090.0,19-6005OR-HY-144-2142-09000900-0020A-7,20,15.25000,33.28000,5.830000,24.59300,101.9000,254.1183,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.25000,15.25000,33.28000,24.59000,334.1000,0.060000,5.830000,101.9000,,,,,,,,20,,,,,,,,
12200,321003,090.0 090.0,19-6005OR-HY-144-2142-09000900-0028A-3,28,15.22000,33.28000,5.820000,24.60000,101.7000,253.6807,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,28.00000,15.22000,15.22000,33.28000,24.60000,333.7000,0.090000,5.820000,101.7000,,,,,,,,28,,,,,,,,
12200,321004,090.0 090.0,19-6005OR-HY-144-2142-09000900-0030A-7,30,15.22000,33.28100,5.820000,24.60100,101.7000,253.6804,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,15.22000,15.22000,33.28100,24.60000,333.7000,0.100000,5.820000,101.7000,,,,,,,,30,,,,,,,,
12200,321005,090.0 090.0,19-6005OR-HY-144-2142-09000900-0050A-7,50,15.19000,33.29500,5.810000,24.61900,101.5000,253.2401,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,15.19000,15.18000,33.29500,24.61000,332.6000,0.160000,5.810000,101.5000,,,,,,,,50,,,,,,,,
12200,321006,090.0 090.0,19-6005OR-HY-144-2142-09000900-0058A-3,58,15.18000,33.30000,5.810000,24.62500,101.4000,253.2386,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,58.00000,15.18000,15.17000,33.30000,24.62000,332.2000,0.190000,5.810000,101.4000,,,,,,,,58,,,,,,,,
12200,321007,090.0 090.0,19-6005OR-HY-144-2142-09000900-0075A-7,75,14.25000,33.30000,5.950000,24.82400,101.9000,259.2904,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,14.25000,14.24000,33.30000,24.82000,313.7000,0.240000,5.950000,101.9000,,,,,,,,75,,,,,,,,
12200,321008,090.0 090.0,19-6005OR-HY-144-2142-09000900-0082A-3,82,13.84000,33.30000,5.980000,24.91000,101.6000,260.5759,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,82.00000,13.84000,13.83000,33.30000,24.91000,305.7000,0.270000,5.980000,101.6000,,,,,,,,82,,,,,,,,
12200,321009,090.0 090.0,19-6005OR-HY-144-2142-09000900-0096A-3,96,13.38000,33.35000,5.790000,25.04200,97.50000,252.2642,,3,2,,2,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,96.00000,13.38000,13.37000,33.35000,25.04000,293.4000,0.310000,5.790000,97.50000,,,,,,,,96,,,,,,,,
12200,321010,090.0 090.0,19-6005OR-HY-144-2142-09000900-0100A-7,100,13.11000,33.34700,5.730000,25.09400,95.90000,249.6374,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,13.11000,13.10000,33.34700,25.09000,288.5000,0.320000,5.730000,95.90000,,,,,,,,100,,,,,,,,
