Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
25568,626001,086.7 053.5,19-8809NM-CT-245-1252-08670535-0350A-5,350,7.190000,34.26600,,26.81900,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,350.0000,7.190000,7.150000,34.26600,26.81000,127.8000,0.630000,,,,,,,,,,352,,,,,,,,
25568,626002,086.7 053.5,19-8809NM-CT-245-1252-08670535-0400A-5,400,6.990000,34.27100,,26.85100,,,,5,3,,3,,9,9,,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.990000,6.950000,34.27100,26.85000,125.4000,0.690000,,,,,,,,,,403,,,,,,,,
25569,626003,086.7 053.5,19-8809NM-HY-245-1305-08670535-0000B-7,0,17.76000,33.71700,5.590000,24.34900,103.0000,243.7152,,7,2,,3,,,,,,0.960000,,1.620000,,0.380000,,2.900000,,0.040000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,0.000000,17.76000,17.76000,33.71700,24.34000,356.8000,0.000000,5.590000,103.0000,2.900000,0.380000,0.900000,0.040000,,0.960000,1.620000,0,,,,,,,,
25569,626004,086.7 053.5,19-8809NM-HY-245-1305-08670535-0003A-3,3,17.76000,33.71700,5.590000,24.34900,103.0000,243.7152,,3,2,,3,,,,,,0.960000,,1.620000,,0.380000,,2.900000,,0.040000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,3.000000,17.76000,17.76000,33.71700,24.34000,356.9000,0.010000,5.590000,103.0000,2.900000,0.380000,0.900000,0.040000,,0.960000,1.620000,3,,,,,,,,
25569,626005,086.7 053.5,19-8809NM-HY-245-1305-08670535-0010A-7,10,17.75000,33.71600,5.580000,24.35100,102.7000,243.2787,,7,2,,3,,9,,,,0.920000,,1.580000,,0.380000,,3.000000,,0.040000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,10.00000,17.75000,17.75000,33.71600,24.35000,356.9000,0.030000,5.580000,102.7000,3.000000,0.380000,0.900000,0.040000,,0.920000,1.580000,10,,,,,,,,
25569,626006,086.7 053.5,19-8809NM-HY-245-1305-08670535-0011A-3,11,17.75000,33.71500,5.580000,24.35000,102.7000,243.2790,,3,2,,3,,,,,,0.920000,,1.570000,,0.380000,,3.000000,,0.040000,,0.900000,,,9,,,9,,,9,,,9,,,9,,,11.00000,17.75000,17.75000,33.71500,24.35000,357.0000,0.030000,5.580000,102.7000,3.000000,0.380000,0.900000,0.040000,,0.920000,1.570000,11,,,,,,,,
25569,626007,086.7 053.5,19-8809NM-HY-245-1305-08670535-0020A-7,20,17.71000,33.71300,5.590000,24.35900,102.8000,243.7128,,7,2,,3,,9,,,,0.960000,,1.590000,,0.390000,,3.000000,,0.040000,,1.000000,,,9,,,9,,,9,,,9,,,9,,,20.00000,17.71000,17.71000,33.71300,24.35000,356.5000,0.070000,5.590000,102.8000,3.000000,0.390000,1.000000,0.040000,,0.960000,1.590000,20,,,,,,,,
25569,626008,086.7 053.5,19-8809NM-HY-245-1305-08670535-0022A-3,22,17.70000,33.71300,5.590000,24.36100,102.8000,243.7123,,3,2,,3,,,,,,0.970000,,1.600000,,0.390000,,3.000000,,0.040000,,1.000000,,,9,,,9,,,9,,,9,,,9,,,22.00000,17.70000,17.70000,33.71300,24.36000,356.4000,0.070000,5.590000,102.8000,3.000000,0.390000,1.000000,0.040000,,0.970000,1.600000,22,,,,,,,,
25569,626009,086.7 053.5,19-8809NM-HY-245-1305-08670535-0029A-3,29,16.66000,33.70900,5.480000,24.60500,98.80000,238.8597,,3,2,,3,,,,,,1.180000,,2.520000,,0.520000,,4.200000,,0.090000,,2.600000,,,9,,,9,,,9,,,9,,,9,,,29.00000,16.66000,16.66000,33.70900,24.60000,333.3000,0.100000,5.480000,98.80000,4.200000,0.520000,2.600000,0.090000,,1.180000,2.520000,29,,,,,,,,
25569,626010,086.7 053.5,19-8809NM-HY-245-1305-08670535-0030A-7,30,16.39000,33.70500,5.400000,24.66500,96.80000,235.3589,,7,2,,3,,9,,,,1.160000,,2.490000,,0.570000,,4.900000,,0.090000,,3.300000,,,9,,,9,,,9,,,9,,,9,,,30.00000,16.39000,16.39000,33.70500,24.66000,327.7000,0.100000,5.400000,96.80000,4.900000,0.570000,3.300000,0.090000,,1.160000,2.490000,30,,,,,,,,
25569,626011,086.7 053.5,19-8809NM-HY-245-1305-08670535-0050A-7,50,11.50000,33.76900,3.680000,25.72800,59.70000,160.2265,,7,2,,3,,9,,,,0.430000,,0.910000,,1.460000,,18.90000,,0.080000,,17.90000,,,9,,,9,,,9,,,9,,,9,,,50.00000,11.50000,11.49000,33.76900,25.72000,226.8000,0.160000,3.680000,59.70000,18.90000,1.460000,17.90000,0.080000,,0.430000,0.910000,50,,,,,,,,
25569,626012,086.7 053.5,19-8809NM-HY-245-1305-08670535-0055A-3,55,10.43000,33.81800,3.230000,25.95700,51.20000,140.6022,,3,2,,3,,,,,,0.170000,,0.230000,,1.680000,,22.60000,,0.080000,,21.50000,,,9,,,9,,,9,,,9,,,9,,,55.00000,10.43000,10.42000,33.81800,25.95000,205.0000,0.170000,3.230000,51.20000,22.60000,1.680000,21.50000,0.080000,,0.170000,0.230000,55,,,,,,,,
