Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
26169,638001,083.3 051.0,19-8904JD-HY-117-0854-08330510-0051A-3,51,11.29000,33.76500,4.070000,25.76300,65.70000,177.2010,,3,2,,3,,,,,,0.700000,,0.350000,,1.510000,,19.30000,,0.250000,,16.80000,,,9,,,9,,,9,,,9,,,9,,,51.00000,11.29000,11.28000,33.76500,25.76000,223.4000,0.110000,4.070000,65.70000,19.30000,1.510000,16.80000,0.250000,,0.700000,0.350000,51,,,,,,,,
26169,638002,083.3 051.0,19-8904JD-HY-117-0854-08330510-0061A-3,61,11.04000,33.80000,3.840000,25.83600,61.70000,167.1753,,3,2,,2,,,,,,0.780000,,0.370000,,1.600000,,19.90000,,0.240000,,18.00000,,,9,,,9,,,9,,,9,,,9,,,61.00000,11.04000,11.03000,33.80000,25.83000,216.8000,0.130000,3.840000,61.70000,19.90000,1.600000,18.00000,0.240000,,0.780000,0.370000,61,,,,,,,,
26169,638003,083.3 051.0,19-8904JD-HY-117-0854-08330510-0075A-7,75,10.46000,33.83200,3.320000,25.96300,52.70000,144.5190,,7,2,,3,,9,,,,0.390000,,0.280000,,1.780000,,24.30000,,0.210000,,20.80000,,,9,,,9,,,9,,,9,,,9,,,75.00000,10.46000,10.45000,33.83200,25.96000,204.9000,0.160000,3.320000,52.70000,24.30000,1.780000,20.80000,0.210000,,0.390000,0.280000,75,,,,,,,,
26169,638004,083.3 051.0,19-8904JD-HY-117-0854-08330510-0076A-3,76,10.42000,33.83400,3.280000,25.97200,52.00000,142.7766,,3,2,,3,,,,,,0.360000,,0.270000,,1.790000,,24.60000,,0.210000,,21.00000,,,9,,,9,,,9,,,9,,,9,,,76.00000,10.42000,10.41000,33.83400,25.97000,204.1000,0.160000,3.280000,52.00000,24.60000,1.790000,21.00000,0.210000,,0.360000,0.270000,76,,,,,,,,
26170,638005,083.3 042.0,19-8904JD-HY-117-1503-08330420-0000B-7,0,12.49000,33.72200,5.590000,25.50300,92.60000,243.4409,,7,2,,3,,,,,,1.280000,,0.430000,,1.170000,,14.90000,,0.240000,,11.20000,,,9,,,9,,,9,,,9,,,9,,,0.000000,12.49000,12.49000,33.72200,25.50000,246.9000,0.000000,5.590000,92.60000,14.90000,1.170000,11.20000,0.240000,,1.280000,0.430000,0,,,,,,,,
26170,638006,083.3 042.0,19-8904JD-HY-117-1503-08330420-0001A-3,1,12.49000,33.72200,5.590000,25.50300,92.60000,243.4409,,3,2,,3,,,,,,1.280000,,0.430000,,1.170000,,14.90000,,0.240000,,11.20000,,,9,,,9,,,9,,,9,,,9,,,1.000000,12.49000,12.49000,33.72200,25.50000,246.9000,0.002000,5.590000,92.60000,14.90000,1.170000,11.20000,0.240000,,1.280000,0.430000,1,,,,,,,,
26170,638007,083.3 042.0,19-8904JD-HY-117-1503-08330420-0010A-3,10,12.36000,33.73000,5.490000,25.53500,90.70000,239.0785,,3,2,,3,,,,,,1.160000,,0.450000,,1.190000,,14.60000,,0.250000,,11.60000,,,9,,,9,,,9,,,9,,,9,,,10.00000,12.36000,12.36000,33.73000,25.53000,244.1000,0.020000,5.490000,90.70000,14.60000,1.190000,11.60000,0.250000,,1.160000,0.450000,10,,,,,,,,
26170,638008,083.3 042.0,19-8904JD-HY-117-1503-08330420-0020A-7,20,12.10000,33.74300,5.170000,25.59500,84.90000,225.1300,,7,2,,3,,9,,,,0.610000,,0.380000,,1.290000,,14.30000,,0.250000,,12.20000,,,9,,,9,,,9,,,9,,,9,,,20.00000,12.10000,12.10000,33.74300,25.59000,238.7000,0.040000,5.170000,84.90000,14.30000,1.290000,12.20000,0.250000,,0.610000,0.380000,20,,,,,,,,
26170,638009,083.3 042.0,19-8904JD-HY-117-1503-08330420-0021A-3,21,12.08000,33.74500,5.140000,25.60000,84.40000,223.8225,,3,2,,3,,,,,,0.570000,,0.370000,,1.300000,,14.30000,,0.250000,,12.30000,,,9,,,9,,,9,,,9,,,9,,,21.00000,12.08000,12.08000,33.74500,25.60000,238.2000,0.050000,5.140000,84.40000,14.30000,1.300000,12.30000,0.250000,,0.570000,0.370000,21,,,,,,,,
26170,638010,083.3 042.0,19-8904JD-HY-117-1503-08330420-0030A-3,30,12.03000,33.78300,5.020000,25.64000,82.40000,218.5886,,3,2,,3,,,,,,0.870000,,0.400000,,1.350000,,15.90000,,0.290000,,13.50000,,,9,,,9,,,9,,,9,,,9,,,30.00000,12.03000,12.03000,33.78300,25.64000,234.7000,0.070000,5.020000,82.40000,15.90000,1.350000,13.50000,0.290000,,0.870000,0.400000,30,,,,,,,,
