Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
15716,414001,070.0 080.0,19-6901JD-HY-021-1449-07000800-0067A-3,67,12.48000,,5.900000,,,,,3,2,,,9,9,,9,9,,9,,9,0.450000,,4.000000,,0.150000,,,9,,9,,,9,,,9,,,9,,,9,,,67.00000,12.48000,12.47000,,,,0.210000,5.900000,97.30000,4.000000,0.450000,,0.150000,,,,67,,,,,,,,
15716,414002,070.0 080.0,19-6901JD-HY-021-1449-07000800-0075A-7,75,11.80000,33.12600,5.880000,25.17300,95.60000,256.1527,,7,2,,3,,9,,,,,9,,9,0.540000,,6.800000,,0.110000,,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,11.80000,11.79000,33.12600,25.17000,280.1000,0.240000,5.880000,95.60000,6.800000,0.540000,,0.110000,,,,75,,,,,,,,
15716,414003,070.0 080.0,19-6901JD-HY-021-1449-07000800-0092A-3,92,10.32000,,5.750000,,,,,3,2,,,9,9,,9,9,,9,,9,0.780000,,13.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,92.00000,10.32000,10.31000,,,,0.280000,5.750000,90.60000,13.00000,0.780000,,0.000000,,,,92,,,,,,,,
15716,414004,070.0 080.0,19-6901JD-HY-021-1449-07000800-0100A-7,100,10.05000,33.31700,5.570000,25.63200,87.30000,242.5394,,7,2,,3,,9,,,,,9,,9,0.850000,,12.80000,,0.030000,,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,10.05000,10.04000,33.31700,25.63000,236.8000,0.300000,5.570000,87.30000,12.80000,0.850000,,0.030000,,,,100,,,,,,,,
15716,414005,070.0 080.0,19-6901JD-HY-021-1449-07000800-0111A-3,111,9.830000,33.41900,5.300000,25.74800,82.70000,230.7565,,3,2,,3,,9,,,,,9,,9,0.940000,,12.00000,,0.070000,,,9,,9,,,9,,,9,,,9,,,9,,,111.0000,9.830000,9.820000,33.41900,25.74000,225.9000,0.330000,5.300000,82.70000,12.00000,0.940000,,0.070000,,,,112,,,,,,,,
15716,414006,070.0 080.0,19-6901JD-HY-021-1449-07000800-0125A-7,125,9.560000,33.45600,5.140000,25.82200,79.70000,223.7741,,7,2,,3,,9,,,,,9,,9,1.070000,,13.50000,,0.020000,,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.560000,9.550000,33.45600,25.82000,219.2000,0.360000,5.140000,79.70000,13.50000,1.070000,,0.020000,,,,126,,,,,,,,
15716,414007,070.0 080.0,19-6901JD-HY-021-1449-07000800-0131A-3,131,9.430000,,5.050000,,,,,3,2,,,9,9,,9,9,,9,,9,1.140000,,15.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,131.0000,9.430000,9.420000,,,,0.370000,5.050000,78.10000,15.00000,1.140000,,0.000000,,,,132,,,,,,,,
15716,414008,070.0 080.0,19-6901JD-HY-021-1449-07000800-0150A-3,150,8.800000,,4.380000,,,,,3,2,,,9,9,,9,9,,9,,9,1.550000,,24.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.800000,8.780000,,,,0.410000,4.380000,66.80000,24.00000,1.550000,,0.000000,,,,151,,,,,,,,
15716,414009,070.0 080.0,19-6901JD-HY-021-1449-07000800-0180A-3,180,8.410000,,3.320000,,,,,3,2,,,9,9,,9,9,,9,,9,1.960000,,38.00000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,180.0000,8.410000,8.390000,,,,0.470000,3.320000,50.20000,38.00000,1.960000,,0.000000,,,,181,,,,,,,,
15716,414010,070.0 080.0,19-6901JD-HY-021-1449-07000800-0200A-7,200,8.040000,33.66000,3.170000,26.21900,47.60000,137.9552,,7,2,,3,,9,,,,,9,,9,1.980000,,39.60000,,0.000000,,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.040000,8.020000,33.66000,26.21000,182.4000,0.510000,3.170000,47.60000,39.60000,1.980000,,0.000000,,,,201,,,,,,,,
