Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
17992,454001,070.0 060.0,19-7203JD-HY-068-0838-07000600-0110A-3,110,9.550000,33.86600,3.240000,26.14400,50.40000,141.0118,,3,2,,3,,9,,,,,9,,9,1.770000,,26.00000,,0.020000,,21.50000,,,9,,,9,,,9,,,9,,,9,,,110.0000,9.550000,9.540000,33.86600,26.14000,188.4000,0.260000,3.240000,50.40000,26.00000,1.770000,21.50000,0.020000,,,,111,,,,,,,,
17992,454002,070.0 060.0,19-7203JD-HY-068-0838-07000600-0125A-7,125,9.330000,33.92300,3.110000,26.22400,48.10000,135.3434,,7,2,,3,,9,,,,,9,,9,1.860000,,28.80000,,0.010000,,21.30000,,,9,,,9,,,9,,,9,,,9,,,125.0000,9.330000,9.320000,33.92300,26.22000,181.0000,0.290000,3.110000,48.10000,28.80000,1.860000,21.30000,0.010000,,,,126,,,,,,,,
17992,454003,070.0 060.0,19-7203JD-HY-068-0838-07000600-0140A-3,140,9.160000,33.96100,3.050000,26.28200,47.10000,132.7247,,3,2,,3,,9,,,,,9,,9,1.930000,,31.00000,,0.000000,,21.10000,,,9,,,9,,,9,,,9,,,9,,,140.0000,9.160000,9.140000,33.96100,26.28000,175.8000,0.320000,3.050000,47.10000,31.00000,1.930000,21.10000,0.000000,,,,141,,,,,,,,
17992,454004,070.0 060.0,19-7203JD-HY-068-0838-07000600-0150A-7,150,9.040000,33.98800,2.930000,26.32200,45.10000,127.4978,,7,2,,3,,9,,,,,9,,9,1.990000,,32.40000,,0.010000,,23.40000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.040000,9.020000,33.98800,26.32000,172.1000,0.330000,2.930000,45.10000,32.40000,1.990000,23.40000,0.010000,,,,151,,,,,,,,
17992,454005,070.0 060.0,19-7203JD-HY-068-0838-07000600-0164A-3,164,8.910000,34.01900,2.750000,26.36700,42.20000,119.6599,,3,2,,3,,9,,,,,9,,9,2.070000,,34.00000,,0.030000,,26.50000,,,9,,,9,,,9,,,9,,,9,,,164.0000,8.910000,8.890000,34.01900,26.36000,168.1000,0.360000,2.750000,42.20000,34.00000,2.070000,26.50000,0.030000,,,,165,,,,,,,,
17992,454006,070.0 060.0,19-7203JD-HY-068-0838-07000600-0194A-3,194,8.810000,34.04400,2.420000,26.40300,37.10000,105.2970,,3,2,,3,,9,,,,,9,,9,2.090000,,36.00000,,0.020000,,25.70000,,,9,,,9,,,9,,,9,,,9,,,194.0000,8.810000,8.790000,34.04400,26.40000,165.3000,0.410000,2.420000,37.10000,36.00000,2.090000,25.70000,0.020000,,,,195,,,,,,,,
17992,454007,070.0 060.0,19-7203JD-HY-068-0838-07000600-0200A-7,200,8.780000,34.05200,2.390000,26.41400,36.60000,103.9906,,7,2,,3,,9,,,,,9,,9,2.120000,,36.40000,,0.020000,,25.90000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.780000,8.760000,34.05200,26.41000,164.3000,0.420000,2.390000,36.60000,36.40000,2.120000,25.90000,0.020000,,,,201,,,,,,,,
17992,454008,070.0 060.0,19-7203JD-HY-068-0838-07000600-0229A-3,229,8.560000,34.09000,2.290000,26.47900,34.90000,99.63321,,3,2,,3,,9,,,,,9,,9,2.290000,,39.00000,,0.020000,,27.60000,,,9,,,9,,,9,,,9,,,9,,,229.0000,8.560000,8.540000,34.09000,26.47000,158.7000,0.460000,2.290000,34.90000,39.00000,2.290000,27.60000,0.020000,,,,230,,,,,,,,
17992,454009,070.0 060.0,19-7203JD-HY-068-0838-07000600-0250A-7,250,8.360000,34.11500,2.140000,26.52900,32.40000,93.10249,,7,2,,3,,9,,,,,9,,9,2.370000,,42.20000,,0.010000,,28.50000,,,9,,,9,,,9,,,9,,,9,,,250.0000,8.360000,8.330000,34.11500,26.52000,154.2000,0.500000,2.140000,32.40000,42.20000,2.370000,28.50000,0.010000,,,,252,,,,,,,,
17992,454010,070.0 060.0,19-7203JD-HY-068-0838-07000600-0297A-3,297,7.850000,34.15700,1.780000,26.63900,26.70000,77.43208,,3,2,,3,,9,,,,,9,,9,2.510000,,50.00000,,0.000000,,30.30000,,,9,,,9,,,9,,,9,,,9,,,297.0000,7.850000,7.820000,34.15700,26.63000,144.4000,0.570000,1.780000,26.70000,50.00000,2.510000,30.30000,0.000000,,,,299,,,,,,,,
