Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
14862,396001,073.3 060.0,19-6607JD-HY-197-0448-07330600-0100A-7,100,9.580000,33.91100,2.670000,26.17400,41.60000,116.2008,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.580000,9.570000,33.91100,26.17000,185.3000,0.240000,2.670000,41.60000,,,,,,,,101,,,,,,,,
14862,396002,073.3 060.0,19-6607JD-HY-197-0448-07330600-0115A-3,115,9.410000,33.95400,2.540000,26.23500,39.40000,110.5365,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,115.0000,9.410000,9.400000,33.95400,26.23000,179.7000,0.270000,2.540000,39.40000,,,,,,,,116,,,,,,,,
14862,396003,073.3 060.0,19-6607JD-HY-197-0448-07330600-0125A-7,125,9.320000,33.97800,2.420000,26.26900,37.50000,105.3108,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.320000,9.310000,33.97800,26.26000,176.7000,0.280000,2.420000,37.50000,,,,,,,,126,,,,,,,,
14862,396004,073.3 060.0,19-6607JD-HY-197-0448-07330600-0134A-3,134,9.240000,33.99700,2.320000,26.29700,35.90000,100.9563,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,134.0000,9.240000,9.230000,33.99700,26.29000,174.2000,0.300000,2.320000,35.90000,,,,,,,,135,,,,,,,,
14862,396005,073.3 060.0,19-6607JD-HY-197-0448-07330600-0150A-7,150,9.010000,34.03400,2.310000,26.36300,35.50000,100.5147,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,9.010000,8.990000,34.03400,26.36000,168.3000,0.330000,2.310000,35.50000,,,,,,,,151,,,,,,,,
14862,396006,073.3 060.0,19-6607JD-HY-197-0448-07330600-0163A-3,163,8.800000,34.06000,2.310000,26.41700,35.40000,100.5094,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,163.0000,8.800000,8.780000,34.06000,26.41000,163.4000,0.350000,2.310000,35.40000,,,,,,,,164,,,,,,,,
14862,396007,073.3 060.0,19-6607JD-HY-197-0448-07330600-0190A-3,190,8.420000,34.09000,2.180000,26.49900,33.10000,94.84549,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,190.0000,8.420000,8.400000,34.09000,26.49000,155.9000,0.390000,2.180000,33.10000,,,,,,,,191,,,,,,,,
14862,396008,073.3 060.0,19-6607JD-HY-197-0448-07330600-0200A-7,200,8.310000,34.10600,2.050000,26.52900,31.00000,89.18696,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.310000,8.290000,34.10600,26.52000,153.3000,0.410000,2.050000,31.00000,,,,,,,,201,,,,,,,,
14862,396009,073.3 060.0,19-6607JD-HY-197-0448-07330600-0232A-3,232,7.980000,34.15400,1.600000,26.61600,24.10000,69.60344,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,232.0000,7.980000,7.960000,34.15400,26.61000,145.5000,0.460000,1.600000,24.10000,,,,,,,,233,,,,,,,,
14862,396010,073.3 060.0,19-6607JD-HY-197-0448-07330600-0250A-7,250,7.740000,34.16600,1.480000,26.66100,22.10000,64.38036,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.740000,7.720000,34.16600,26.66000,141.4000,0.480000,1.480000,22.10000,,,,,,,,252,,,,,,,,
14862,396011,073.3 060.0,19-6607JD-HY-197-0448-07330600-0263A-3,263,7.580000,34.17400,1.400000,26.69000,20.90000,60.89861,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,263.0000,7.580000,7.550000,34.17400,26.69000,138.7000,0.500000,1.400000,20.90000,,,,,,,,265,,,,,,,,
14862,396012,073.3 060.0,19-6607JD-HY-197-0448-07330600-0300A-7,300,7.320000,34.21300,1.050000,26.75900,15.60000,45.67089,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.320000,7.290000,34.21300,26.75000,132.8000,0.550000,1.050000,15.60000,,,,,,,,302,,,,,,,,
14862,396013,073.3 060.0,19-6607JD-HY-197-0448-07330600-0318A-3,318,7.220000,34.23000,0.890000,26.78600,13.20000,38.71050,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,318.0000,7.220000,7.190000,34.23000,26.78000,130.4000,0.570000,0.890000,13.20000,,,,,,,,320,,,,,,,,
14862,396014,073.3 060.0,19-6607JD-HY-197-0448-07330600-0385A-3,385,6.610000,34.23500,0.700000,26.87400,10.20000,30.44385,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,385.0000,6.610000,6.570000,34.23500,26.87000,122.7000,0.660000,0.700000,10.20000,,,,,,,,388,,,,,,,,
14862,396015,073.3 060.0,19-6607JD-HY-197-0448-07330600-0400A-7,400,6.470000,34.23700,0.670000,26.89400,9.700000,29.13855,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,400.0000,6.470000,6.430000,34.23700,26.89000,120.9000,0.680000,0.670000,9.700000,,,,,,,,403,,,,,,,,
14862,396016,073.3 060.0,19-6607JD-HY-197-0448-07330600-0483A-3,483,5.750000,34.25000,0.520000,26.99700,7.400000,22.61272,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,483.0000,5.750000,5.710000,34.25000,26.99000,111.7000,0.770000,0.520000,7.400000,,,,,,,,486,,,,,,,,
14862,396017,073.3 060.0,19-6607JD-HY-197-0448-07330600-0500A-7,500,5.620000,34.25300,0.490000,27.01500,7.000000,21.30777,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,500.0000,5.620000,5.580000,34.25300,27.01000,110.0000,0.790000,0.490000,7.000000,,,,,,,,504,,,,,,,,
14862,396018,073.3 060.0,19-6607JD-HY-197-0448-07330600-0569A-3,569,5.170000,34.26900,0.410000,27.08200,5.800000,17.82779,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,569.0000,5.170000,5.120000,34.26900,27.08000,104.0000,0.870000,0.410000,5.800000,,,,,,,,573,,,,,,,,
14862,396019,073.3 060.0,19-6607JD-HY-197-0448-07330600-0600A-7,600,5.020000,34.28500,0.390000,27.11200,5.500000,16.95764,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,600.0000,5.020000,4.970000,34.28500,27.11000,101.3000,0.900000,0.390000,5.500000,,,,,,,,605,,,,,,,,
14862,396020,073.3 060.0,19-6607JD-HY-197-0448-07330600-0643A-3,643,4.820000,34.30700,0.370000,27.15200,5.200000,16.08739,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,643.0000,4.820000,4.770000,34.30700,27.15000,97.70000,0.940000,0.370000,5.200000,,,,,,,,648,,,,,,,,
14863,396021,073.3 070.0,19-6607JD-HY-197-0936-07330700-0000B-3,0,15.33000,33.18700,6.040000,24.50300,105.7000,263.2949,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,0.000000,15.33000,15.33000,33.18700,24.50000,342.1000,0.000000,6.040000,105.7000,,,,,,,,0,,,,,,,,
14863,396022,073.3 070.0,19-6607JD-HY-197-0936-07330700-0010A-3,10,15.32000,33.18800,6.070000,24.50700,106.2000,264.6016,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,10.00000,15.32000,15.32000,33.18800,24.50000,342.0000,0.030000,6.070000,106.2000,,,,,,,,10,,,,,,,,
14863,396023,073.3 070.0,19-6607JD-HY-197-0936-07330700-0020A-3,20,15.00000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,20.00000,15.00000,15.00000,,,,0.060000,,,,,,,,,,20,,,,,,,,
14863,396024,073.3 070.0,19-6607JD-HY-197-0936-07330700-0029A-3,29,13.70000,33.30500,6.620000,24.94100,112.2000,288.4548,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,29.00000,13.70000,13.70000,33.30500,24.94000,301.2000,0.090000,6.620000,112.2000,,,,,,,,29,,,,,,,,
14863,396025,073.3 070.0,19-6607JD-HY-197-0936-07330700-0030A-3,30,12.60000,,,,,,,3,2,,,9,9,9,9,9,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,30.00000,12.60000,12.60000,,,,0.090000,,,,,,,,,,30,,,,,,,,
14863,396026,073.3 070.0,19-6607JD-HY-197-0936-07330700-0040A-3,40,12.60000,33.19400,6.340000,25.07400,104.9000,276.2185,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,40.00000,12.60000,12.59000,33.19400,25.07000,288.8000,0.120000,6.340000,104.9000,,,,,,,,40,,,,,,,,
14863,396027,073.3 070.0,19-6607JD-HY-197-0936-07330700-0050A-7,50,11.78000,33.07200,6.130000,25.13500,99.60000,267.0534,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,50.00000,11.78000,11.77000,33.07200,25.13000,283.2000,0.150000,6.130000,99.60000,,,,,,,,50,,,,,,,,
14863,396028,073.3 070.0,19-6607JD-HY-197-0936-07330700-0054A-3,54,11.39000,33.04100,6.050000,25.18200,97.50000,263.5562,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,54.00000,11.39000,11.38000,33.04100,25.18000,278.7000,0.160000,6.050000,97.50000,,,,,,,,54,,,,,,,,
14863,396029,073.3 070.0,19-6607JD-HY-197-0936-07330700-0068A-3,68,10.66000,33.15300,5.750000,25.39900,91.20000,250.4342,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,68.00000,10.66000,10.65000,33.15300,25.39000,258.3000,0.200000,5.750000,91.20000,,,,,,,,68,,,,,,,,
14863,396030,073.3 070.0,19-6607JD-HY-197-0936-07330700-0075A-7,75,10.43000,33.26000,5.360000,25.52200,84.70000,233.4203,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,75.00000,10.43000,10.42000,33.26000,25.52000,246.7000,0.220000,5.360000,84.70000,,,,,,,,75,,,,,,,,
14863,396031,073.3 070.0,19-6607JD-HY-197-0936-07330700-0092A-3,92,10.00000,33.52100,4.350000,25.79900,68.20000,189.3851,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,92.00000,10.00000,9.990000,33.52100,25.79000,220.7000,0.260000,4.350000,68.20000,,,,,,,,92,,,,,,,,
14863,396032,073.3 070.0,19-6607JD-HY-197-0936-07330700-0100A-7,100,9.760000,33.59000,4.080000,25.89300,63.60000,177.6138,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,100.0000,9.760000,9.750000,33.59000,25.89000,211.9000,0.280000,4.080000,63.60000,,,,,,,,101,,,,,,,,
14863,396033,073.3 070.0,19-6607JD-HY-197-0936-07330700-0111A-3,111,9.460000,33.67000,3.780000,26.00500,58.60000,164.5360,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,111.0000,9.460000,9.450000,33.67000,26.00000,201.5000,0.300000,3.780000,58.60000,,,,,,,,112,,,,,,,,
14863,396034,073.3 070.0,19-6607JD-HY-197-0936-07330700-0125A-7,125,9.210000,33.79600,3.390000,26.14400,52.30000,147.5401,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,125.0000,9.210000,9.200000,33.79600,26.14000,188.5000,0.330000,3.390000,52.30000,,,,,,,,126,,,,,,,,
14863,396035,073.3 070.0,19-6607JD-HY-197-0936-07330700-0131A-3,131,9.120000,33.84600,3.260000,26.19800,50.20000,141.8748,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,131.0000,9.120000,9.110000,33.84600,26.19000,183.5000,0.340000,3.260000,50.20000,,,,,,,,132,,,,,,,,
14863,396036,073.3 070.0,19-6607JD-HY-197-0936-07330700-0150A-3,150,8.860000,33.94100,3.080000,26.31400,47.20000,134.0260,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,150.0000,8.860000,8.840000,33.94100,26.31000,172.9000,0.370000,3.080000,47.20000,,,,,,,,151,,,,,,,,
14863,396037,073.3 070.0,19-6607JD-HY-197-0936-07330700-0180A-3,180,8.400000,33.99900,2.940000,26.43100,44.60000,127.9194,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,180.0000,8.400000,8.380000,33.99900,26.43000,162.2000,0.420000,2.940000,44.60000,,,,,,,,181,,,,,,,,
14863,396038,073.3 070.0,19-6607JD-HY-197-0936-07330700-0200A-7,200,8.080000,34.02100,2.730000,26.49600,41.10000,118.7747,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,200.0000,8.080000,8.060000,34.02100,26.49000,156.2000,0.450000,2.730000,41.10000,,,,,,,,201,,,,,,,,
14863,396039,073.3 070.0,19-6607JD-HY-197-0936-07330700-0212A-3,212,7.920000,34.03200,2.570000,26.52900,38.60000,111.8100,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,212.0000,7.920000,7.900000,34.03200,26.52000,153.3000,0.470000,2.570000,38.60000,,,,,,,,213,,,,,,,,
14863,396040,073.3 070.0,19-6607JD-HY-197-0936-07330700-0241A-3,241,7.740000,34.07000,2.090000,26.58500,31.20000,90.92223,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,241.0000,7.740000,7.720000,34.07000,26.58000,148.4000,0.510000,2.090000,31.20000,,,,,,,,242,,,,,,,,
14863,396041,073.3 070.0,19-6607JD-HY-197-0936-07330700-0250A-7,250,7.690000,34.08300,1.960000,26.60300,29.30000,85.26529,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,250.0000,7.690000,7.670000,34.08300,26.60000,146.8000,0.530000,1.960000,29.30000,,,,,,,,252,,,,,,,,
14863,396042,073.3 070.0,19-6607JD-HY-197-0936-07330700-0290A-3,290,7.440000,34.12700,1.460000,26.67400,21.70000,63.50955,,3,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,290.0000,7.440000,7.410000,34.12700,26.67000,140.7000,0.590000,1.460000,21.70000,,,,,,,,292,,,,,,,,
14863,396043,073.3 070.0,19-6607JD-HY-197-0936-07330700-0300A-7,300,7.340000,34.13100,1.380000,26.69100,20.40000,60.02858,,7,2,,3,,9,,,,,9,,9,,9,,9,,9,,9,,9,,,9,,,9,,,9,,,9,,,300.0000,7.340000,7.310000,34.13100,26.69000,139.1000,0.600000,1.380000,20.40000,,,,,,,,302,,,,,,,,
