Cst_Cnt,Btl_Cnt,Sta_ID,Depth_ID,Depthm,T_degC,Salnty,O2ml_L,STheta,O2Sat,Oxy_µmol/Kg,BtlNum,RecInd,T_prec,T_qual,S_prec,S_qual,P_qual,O_qual,SThtaq,O2Satq,ChlorA,Chlqua,Phaeop,Phaqua,PO4uM,PO4q,SiO3uM,SiO3qu,NO2uM,NO2q,NO3uM,NO3q,NH3uM,NH3q,C14As1,C14A1p,C14A1q,C14As2,C14A2p,C14A2q,DarkAs,DarkAp,DarkAq,MeanAs,MeanAp,MeanAq,IncTim,LightP,R_Depth,R_TEMP,R_POTEMP,R_SALINITY,R_SIGMA,R_SVA,R_DYNHT,R_O2,R_O2Sat,R_SIO3,R_PO4,R_NO3,R_NO2,R_NH4,R_CHLA,R_PHAEO,R_PRES,R_SAMP,DIC1,DIC2,TA1,TA2,pH2,pH1,DIC Quality Comment
24084,590001,080.0 080.0,19-8505JD-HY-137-1355-08000800-0101A-3,101,11.19000,33.39500,4.880000,25.49500,78.40000,212.5225,,3,2,,3,,9,,,,0.130000,,0.120000,,1.070000,,9.000000,,0.050000,,10.10000,,,9,,,9,,,9,,,9,,,9,,,101.0000,11.19000,11.18000,33.39500,25.49000,250.1000,0.300000,4.880000,78.40000,9.000000,1.070000,10.10000,0.050000,,0.130000,0.120000,101,,,,,,,,
24084,590002,080.0 080.0,19-8505JD-HY-137-1355-08000800-0120A-3,120,10.40000,33.52900,4.440000,25.73800,70.20000,193.3149,,3,2,,3,,9,,,,0.070000,,0.060000,,1.240000,,14.30000,,0.030000,,15.00000,,,9,,,9,,,9,,,9,,,9,,,120.0000,10.40000,10.39000,33.52900,25.73000,227.2000,0.340000,4.440000,70.20000,14.30000,1.240000,15.00000,0.030000,,0.070000,0.060000,121,,,,,,,,
24084,590003,080.0 080.0,19-8505JD-HY-137-1355-08000800-0125A-7,125,10.23000,33.56000,4.330000,25.79200,68.20000,188.5156,,7,2,,3,,9,,,,0.060000,,0.060000,,1.280000,,15.60000,,0.030000,,16.10000,,,9,,,9,,,9,,,9,,,9,,,125.0000,10.23000,10.22000,33.56000,25.79000,222.3000,0.350000,4.330000,68.20000,15.60000,1.280000,16.10000,0.030000,,0.060000,0.060000,126,,,,,,,,
24084,590004,080.0 080.0,19-8505JD-HY-137-1355-08000800-0144A-3,144,9.680000,33.67100,3.920000,25.97100,61.10000,170.6356,,3,2,,3,,9,,,,0.040000,,0.040000,,1.410000,,20.30000,,0.020000,,19.60000,,,9,,,9,,,9,,,9,,,9,,,144.0000,9.680000,9.660000,33.67100,25.97000,205.5000,0.390000,3.920000,61.10000,20.30000,1.410000,19.60000,0.020000,,0.040000,0.040000,145,,,,,,,,
24084,590005,080.0 080.0,19-8505JD-HY-137-1355-08000800-0150A-7,150,9.520000,33.71000,3.780000,26.02700,58.70000,164.5325,,7,2,,3,,9,,,,,9,,9,1.460000,,21.90000,,0.020000,,20.60000,,,9,,,9,,,9,,,9,,,9,,,150.0000,9.520000,9.500000,33.71000,26.02000,200.2000,0.410000,3.780000,58.70000,21.90000,1.460000,20.60000,0.020000,,,,151,,,,,,,,
24084,590006,080.0 080.0,19-8505JD-HY-137-1355-08000800-0175A-3,175,8.960000,33.85500,3.350000,26.23100,51.40000,145.7869,,3,2,,3,,9,,,,,9,,9,1.680000,,27.60000,,0.010000,,23.90000,,,9,,,9,,,9,,,9,,,9,,,175.0000,8.960000,8.940000,33.85500,26.23000,181.2000,0.450000,3.350000,51.40000,27.60000,1.680000,23.90000,0.010000,,,,176,,,,,,,,
24084,590007,080.0 080.0,19-8505JD-HY-137-1355-08000800-0200A-7,200,8.520000,33.93800,3.310000,26.36500,50.30000,144.0273,,7,2,,3,,9,,,,,9,,9,1.830000,,31.20000,,0.000000,,25.30000,,,9,,,9,,,9,,,9,,,9,,,200.0000,8.520000,8.500000,33.93800,26.36000,168.9000,0.500000,3.310000,50.30000,31.20000,1.830000,25.30000,0.000000,,,,201,,,,,,,,
24084,590008,080.0 080.0,19-8505JD-HY-137-1355-08000800-0204A-3,204,8.460000,33.94700,3.300000,26.38100,50.10000,143.5900,,3,2,,3,,9,,,,,9,,9,1.850000,,31.70000,,0.000000,,25.50000,,,9,,,9,,,9,,,9,,,9,,,204.0000,8.460000,8.440000,33.94700,26.38000,167.4000,0.500000,3.300000,50.10000,31.70000,1.850000,25.50000,0.000000,,,,205,,,,,,,,
24084,590009,080.0 080.0,19-8505JD-HY-137-1355-08000800-0233A-3,233,7.960000,33.99900,2.990000,26.49700,44.90000,130.0865,,3,2,,3,,9,,,,,9,,9,2.000000,,37.50000,,0.010000,,27.80000,,,9,,,9,,,9,,,9,,,9,,,233.0000,7.960000,7.940000,33.99900,26.49000,156.7000,0.550000,2.990000,44.90000,37.50000,2.000000,27.80000,0.010000,,,,234,,,,,,,,
24084,590010,080.0 080.0,19-8505JD-HY-137-1355-08000800-0250A-7,250,7.690000,34.01500,2.790000,26.54900,41.60000,121.3789,,7,2,,3,,9,,,,,9,,9,2.090000,,40.90000,,0.010000,,29.10000,,,9,,,9,,,9,,,9,,,9,,,250.0000,7.690000,7.670000,34.01500,26.54000,151.9000,0.580000,2.790000,41.60000,40.90000,2.090000,29.10000,0.010000,,,,251,,,,,,,,
